problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c028",0,3,1,0.032752878,23,true,-17.798438972812193,-0.0010005003335835344,-17.799439473145775,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c028",0,3,1,0.043402557,71,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c028",0,3,2,601.674087168,909528,true,-10.712816487385483,-10.693689797364781,-21.406506284750265,"C = TAIL;"
"c028",0,3,2,601.819799176,909656,true,-10.450452222917992,-0.12239912461093498,-10.572851347528927,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL));"
"c028",0,3,3,1202.257046621,1529150,true,-10.712816487385483,-21.501742814169845,-32.214559301555326,"C = TAIL;"
"c028",0,3,3,1202.449799842,1529257,true,-7.4547199493640015,-0.3692084274882653,-7.823928376852267,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c028",0,3,4,1801.105491044,1824400,true,-18.368207132211634,-77.46552599180896,-95.8337331240206,"C = .(CONS .(DIGIT 2));"
"c028",0,3,4,1801.10919452,1824402,true,-10.712816487385483,-41.55143893467471,-52.26425542206019,"C = TAIL;"
"c028",0,3,4,1801.3197932360001,1824485,true,-8.060855752934316,-11.304482893082042,-19.365338646016358,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c028",0,3,4,1801.322432813,1824486,true,-15.428564325308688,-0.7163657047981422,-16.14493003010683,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) v0_)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(C v0_)))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_));"
"c028",0,3,4,1801.536457401,1824571,true,-14.822428521738374,-0.7163657047981422,-15.538794226536517,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) v0_))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(C v0_)))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_));"
