problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c046",0,3,1,0.00001941,1,-1.3862943611198906,-inf,-inf,""
"c046",0,3,1,0.001675866,12,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c046",0,3,2,601.198596373,1031273,-1.6739764335716716,-inf,-inf,""
"c046",0,3,2,601.5154719020001,1031307,-11.99422309876432,-12.114219749473861,-24.10844284823818,"C = TAIL;"
"c046",0,3,2,601.545111281,1031345,-11.994222457526751,-12.114219749473861,-24.108442207000614,"C = TAIL;"
"c046",0,3,2,601.8293089560001,1031579,-11.897733726484866,-12.114219749473861,-24.011953475958727,"C = TAIL;"
"c046",0,3,2,602.564266554,1032512,-22.355291760612452,-0.14144878721948878,-22.49674054783194,"C = .(CONS .(DIGIT 7));"
"c046",0,3,2,641.4669872650001,1049557,-22.188164929868826,-0.14144878721948878,-22.329613717088314,"C = .(CONS .(DIGIT 7));"
"c046",0,3,3,1200.852708195,1277570,-1.6739764335716716,-inf,-inf,""
"c046",0,3,3,1201.013860326,1277582,-26.998196614283383,-0.37322046731799824,-27.371417081601383,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,3,1201.336738047,1277712,-26.89287165304274,-0.37322046731799824,-27.26609212036074,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,3,1208.455135192,1280239,-26.459348265296,-0.37322046731799824,-26.832568732614,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,3,1211.488136176,1281315,-22.188164929868826,-0.37322046731799824,-22.561385397186825,"C = .(CONS .(DIGIT 7));"
"c046",0,3,4,1800.560087441,1474808,-1.6739764335716716,-inf,-inf,""
"c046",0,3,4,1800.907568463,1474817,-23.597342978284594,-0.7003270738468864,-24.29767005213148,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,4,1803.319810022,1475639,-23.191881821962983,-0.7003270738468864,-23.89220889580987,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,4,1887.5075717940001,1500470,-22.188164929868826,-0.7003270738468864,-22.88849200371571,"C = .(CONS .(DIGIT 7));"
"c046",0,3,5,2400.4842701579996,1644426,-1.6739764335716716,-inf,-inf,""
"c046",0,3,5,2400.7054240019997,1644428,-23.597342978284594,-1.1628699494147303,-24.760212927699325,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,5,2410.8106070189997,1646239,-23.191881821962983,-1.1628699494147303,-24.354751771377714,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,6,3000.427387508,1755778,-1.6739764335716716,-inf,-inf,""
"c046",0,3,6,3000.6172832149996,1755780,-23.597342978284594,-1.7157357120291503,-25.313078690313745,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,6,3008.2172070929996,1756879,-23.191881821962983,-1.7157357120291503,-24.907617533992134,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,7,3600.4282379209994,1847298,-1.6739764335716716,-inf,-inf,""
"c046",0,3,7,3600.6088336889993,1847300,-23.597342978284594,-2.404037243526675,-26.001380221811267,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,7,3610.7455608999994,1848306,-23.191881821962983,-2.404037243526675,-25.59591906548966,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,8,4200.4498372769995,1911868,-1.6739764335716716,-inf,-inf,""
"c046",0,3,8,4200.765262974,1911883,-23.597342978284594,-3.1926867415490827,-26.790029719833676,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,8,4211.943779678999,1912879,-23.191881821962983,-3.1926867415490827,-26.384568563512065,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,9,4800.441305273999,1969079,-1.6739764335716716,-inf,-inf,""
"c046",0,3,9,4800.680972040999,1969086,-23.597342978284594,-4.096721839713784,-27.694064817998377,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,9,4810.823603378999,1969849,-23.191881821962983,-4.096721839713784,-27.288603661676767,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,10,5400.489357201999,2011708,-1.6739764335716716,-inf,-inf,""
"c046",0,3,10,5400.744572928998,2011715,-23.597342978284594,-5.076042202595169,-28.673385180879762,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,10,5412.554098883998,2012448,-23.191881821962983,-5.076042202595169,-28.267924024558152,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,11,6000.424954866999,2051217,-1.6739764335716716,-inf,-inf,""
"c046",0,3,11,6000.617952829999,2051220,-72.49123977567544,-6.145685607596471,-78.63692538327192,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op26 v0_) = v0_; .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(op26 v0_)));"
"c046",0,3,11,6000.624089179999,2051221,-39.1191404428442,-6.145685607596471,-45.26482605044067,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op26 v0_) = v0_;"
"c046",0,3,11,6000.847298690998,2051239,-23.597342978284594,-6.145685467792949,-29.743028446077542,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",0,3,11,6013.327634673999,2051975,-23.191881821962983,-6.145685467792949,-29.33756728975593,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,1,0.000031698,1,-1.3862943611198906,-inf,-inf,""
"c046",1,3,1,0.176430502,315,-11.965691766874995,0,-11.965691766874995,"C = TAIL;"
"c046",1,3,1,0.179253863,328,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c046",1,3,2,601.600687815,1140429,-1.6739764335716716,-inf,-inf,""
"c046",1,3,2,601.6213138090001,1140456,-11.994223100825533,-12.114219749473861,-24.108442850299394,"C = TAIL;"
"c046",1,3,2,601.648685287,1140492,-11.994223020421204,-12.114219749473861,-24.108442769895063,"C = TAIL;"
"c046",1,3,2,601.668762524,1140522,-11.994216541812005,-12.114219749473861,-24.108436291285866,"C = TAIL;"
"c046",1,3,2,601.742933781,1140623,-11.992348971463242,-12.114219749473861,-24.106568720937105,"C = TAIL;"
"c046",1,3,2,602.5948849800001,1141835,-22.35529176261626,-0.14144878721948878,-22.49674054983575,"C = .(CONS .(DIGIT 7));"
"c046",1,3,2,602.979929137,1142314,-22.355291762523358,-0.14144878721948878,-22.496740549742846,"C = .(CONS .(DIGIT 7));"
"c046",1,3,2,696.288933972,1186987,-22.35529175668718,-0.14144878721948878,-22.496740543906668,"C = .(CONS .(DIGIT 7));"
"c046",1,3,2,802.917206221,1236815,-22.355291477937328,-0.14144878721948878,-22.496740265156816,"C = .(CONS .(DIGIT 7));"
"c046",1,3,2,1132.877942929,1386233,-22.35528323944819,-0.14144878721948878,-22.49673202666768,"C = .(CONS .(DIGIT 7));"
"c046",1,3,3,1200.8968742540003,1415426,-1.6739764335716716,-inf,-inf,""
"c046",1,3,3,1201.0733845620002,1415428,-26.89287165304274,-0.37322046731799824,-27.26609212036074,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,3,1209.625395186,1418822,-26.459348265296,-0.37322046731799824,-26.832568732614,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,3,1241.5335667090003,1431270,-22.355276959329164,-0.37322046731799824,-22.728497426647163,"C = .(CONS .(DIGIT 7));"
"c046",1,3,4,1800.582177833,1642759,-1.6739764335716716,-inf,-inf,""
"c046",1,3,4,1800.950153427,1642761,-18.531831814004683,-18.659427352399035,-37.19125916640372,"C = .(.(IF FALSE) NIL);"
"c046",1,3,4,1800.9550821130001,1642764,-35.30927819344555,-0.7003270738468864,-36.009605267292436,"C = TAIL; .(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,4,1800.988737673,1642784,-27.1804470660351,-0.7003270738468864,-27.880774139881986,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,4,1801.191088383,1642884,-22.35529034485996,-0.7003270738468864,-23.055617418706845,"C = .(CONS .(DIGIT 7));"
"c046",1,3,4,2054.891574009,1726799,-22.188164929868826,-0.7003270738468864,-22.88849200371571,"C = .(CONS .(DIGIT 7));"
"c046",1,3,5,2400.53516364,1835671,-1.6739764335716716,-inf,-inf,""
"c046",1,3,5,2400.703256945,1835673,-23.597342978284594,-1.1628699494147303,-24.760212927699325,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,5,2407.4884962309998,1837048,-23.191881821962983,-1.1628699494147303,-24.354751771377714,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,6,3000.489043518,1961081,-1.6739764335716716,-inf,-inf,""
"c046",1,3,6,3000.634834083,1961083,-23.597342978284594,-1.7157357120291503,-25.313078690313745,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,6,3007.5132138050003,1962248,-23.191881821962983,-1.7157357120291503,-24.907617533992134,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,7,3600.4123609650005,2064398,-1.6739764335716716,-inf,-inf,""
"c046",1,3,7,3600.688536043,2064413,-11.897733726484866,-67.56133317536175,-79.45906690184663,"C = TAIL;"
"c046",1,3,7,3600.9409911310004,2064435,-23.597342978284594,-2.404037243526675,-26.001380221811267,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,7,3610.5942263090005,2065551,-23.191881821962983,-2.404037243526675,-25.59591906548966,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_);"
"c046",1,3,8,4200.429326999,2136456,-1.6739764335716716,-inf,-inf,""
