problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c041",0,5,1,0.000038805,1,-1.3862943611198906,-inf,-inf,""
"c041",0,5,1,0.27460436,237,-41.60259611714301,0,-41.60259611714301,"TRUE = FALSE; C = .(.(.(.(.(IF FALSE) IF) IF) FALSE) .(TAIL NIL));"
"c041",0,5,1,0.310281805,280,-21.688849371227526,0,-21.688849371227526,"TAIL = C; C = TAIL;"
"c041",0,5,1,0.364986265,306,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c041",0,5,2,601.30102214,878020,-1.6739764335716716,-inf,-inf,""
"c041",0,5,2,601.6206088810001,878026,-27.599414502704736,-14.601595734183489,-42.20101023688822,"EMPTY = EMPTY; C = .(.(IF FALSE) NIL);"
"c041",0,5,2,601.623576285,878032,-22.355278512111415,-14.601595734183489,-36.9568742462949,"C = .(CONS .(DIGIT 4));"
"c041",0,5,2,601.63161428,878043,-11.994223100834464,-14.601595734183489,-26.59581883501795,"C = TAIL;"
"c041",0,5,2,601.6406285200001,878063,-11.994223096317477,-14.601595734183489,-26.595818830500967,"C = TAIL;"
"c041",0,5,2,601.666047857,878098,-11.994221319367508,-14.601595734183489,-26.595817053550995,"C = TAIL;"
"c041",0,5,2,601.717665003,878168,-18.64052697035604,-6.102634404362055,-24.743161374718092,"C = .(.(IF TRUE) NIL);"
"c041",0,5,3,1201.103387052,1232700,-1.6739764335716716,-inf,-inf,""
"c041",0,5,3,1201.2897728570001,1232703,-27.234490586748123,-0.33813166608429757,-27.57262225283242,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,3,1201.317208637,1232730,-26.964306913939637,-0.33813166608429757,-27.302438580023935,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,3,1203.210031514,1233823,-23.191881821962983,-0.33813166608429757,-23.53001348804728,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,1800.832543984,1505001,-1.6739764335716716,-inf,-inf,""
"c041",0,5,4,1800.88561562,1505005,-46.874932687863286,-0.6652382726131858,-47.54017096047647,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,1800.917716988,1505009,-33.92734376788506,-0.6652382726131858,-34.59258204049825,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,1801.004235681,1505032,-29.777818231339893,-0.6652382726131858,-30.44305650395308,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,1804.128440558,1506218,-27.1804470660351,-0.6652382726131858,-27.845685338648288,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,1804.3936346579999,1506362,-26.829175591656856,-0.6652382726131858,-27.494413864270044,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,1809.079162169,1508514,-26.592850025815494,-0.6652382726131858,-27.25808829842868,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,1826.583568247,1516416,-26.354008492634154,-0.6652382726131858,-27.01924676524734,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,4,2024.130408051,1599459,-25.494395785188328,-0.6652382726131858,-26.15963405780151,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,5,2400.655310973,1751030,-1.6739764335716716,-inf,-inf,""
"c041",0,5,5,2401.145657747,1751141,-45.834705479637535,-59.03854603068091,-104.87325151031845,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,5,2401.7172533909998,1751313,-25.99511970474756,-1.0977053947999003,-27.092825099547458,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,5,2405.745383201,1752709,-25.494395785188328,-1.0977053947999003,-26.592101179988227,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,6,3000.668040906,1937810,-1.6739764335716716,-inf,-inf,""
"c041",0,5,6,3000.868424453,1937822,-28.98837757061527,-1.6355330326444408,-30.623910603259713,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,6,3000.944440038,1937846,-25.99511970474756,-1.6355330326444408,-27.630652737392,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,6,3023.596367439,1944558,-25.494395785188328,-1.6355330326444408,-27.12992881783277,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,7,3600.6373255169997,2112269,-1.6739764335716716,-inf,-inf,""
"c041",0,5,7,3600.7466127609996,2112271,-32.901151815742516,-2.2787211861468077,-35.17987300188933,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,7,3601.6579209109996,2112499,-25.99511970474756,-2.2787211861468077,-28.273840890894366,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,7,3606.4560221469997,2113607,-25.494395785188328,-2.2787211861468077,-27.773116971335135,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,8,4200.488741771,2261040,-1.6739764335716716,-inf,-inf,""
"c041",0,5,8,4200.723381462999,2261047,-75.39302049543952,-3.0272698553070008,-78.42029035074651,".(C .(.(CONS v0_) v1_)) = .(.(CONS .(DIGIT 9)) NIL); C = .(.(.(IF .(.(EQUAL 6) 9)) C) TAIL);"
"c041",0,5,8,4202.108231343999,2261275,-58.65397644244722,-3.0272698553070008,-61.681246297754214,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 9)) NIL); .(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,8,4202.160163451,2261288,-54.68621841648931,-3.027271390894123,-57.71348980738343,".(op26 NIL) = .(.(CONS .(DIGIT 9)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c041",0,5,8,4202.177361235999,2261297,-33.89479991103828,-3.0272698553070008,-36.922069766345274,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,8,4202.465684987999,2261362,-33.794995792837966,-3.0272698553070008,-36.82226564814496,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,8,4202.794802265999,2261424,-30.130202553804494,-3.0272698553070008,-33.15747240911149,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,8,4204.247648084,2261655,-27.58569888934708,-3.0272698553070008,-30.61296874465408,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,8,4242.257787704999,2268024,-26.775124173067695,-3.0272698553070008,-29.802394028374696,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,9,4800.505618304999,2370707,-1.6739764335716716,-inf,-inf,""
"c041",0,5,9,4800.9234850699995,2370717,-23.597342978284594,-3.88117904012502,-27.478522018409613,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,9,4804.738342326,2371424,-23.191881821962983,-3.88117904012502,-27.073060862088003,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,10,5400.563127324999,2491513,-1.6739764335716716,-inf,-inf,""
"c041",0,5,10,5400.756233818,2491515,-23.597342978284594,-4.840448740600866,-28.43779171888546,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,10,5409.384645292999,2492666,-23.191881821962983,-4.840448740600866,-28.03233056256385,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,11,6000.513081388999,2577520,-1.6739764335716716,-inf,-inf,""
"c041",0,5,11,6000.7527376299995,2577538,-23.597342978284594,-5.905078956734538,-29.502421935019132,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,5,11,6008.263489659999,2578432,-23.191881821962983,-5.905078956734538,-29.09696077869752,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,1,0.000045022,1,-1.3862943611198906,-inf,-inf,""
"c041",1,5,1,0.088447091,169,-19.32787031531205,0,-19.32787031531205,".(C v0_) = v0_;"
"c041",1,5,1,0.234547185,333,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c041",1,5,2,601.1512449859999,883546,-1.6739764335716716,-inf,-inf,""
"c041",1,5,2,601.459365294,883558,-21.90899309590136,-14.601595734183489,-36.51058883008485,"EQUAL = EQUAL; C = TAIL;"
"c041",1,5,2,601.4622918809999,883564,-11.994223100800502,-14.601595734183489,-26.59581883498399,"C = TAIL;"
"c041",1,5,2,601.4731153829999,883587,-11.99422310063024,-14.601595734183489,-26.595818834813727,"C = TAIL;"
"c041",1,5,2,601.512451577,883644,-11.99422297937095,-14.601595734183489,-26.595818713554436,"C = TAIL;"
"c041",1,5,2,601.558745603,883728,-11.994216541812005,-14.601595734183489,-26.595812275995492,"C = TAIL;"
"c041",1,5,2,601.819498776,884230,-18.642695641303707,-6.102634404362055,-24.74533004566576,"C = .(.(IF TRUE) NIL);"
"c041",1,5,2,886.549530276,1064756,-18.642693408166814,-6.102634404362055,-24.74532781252887,"C = .(.(IF TRUE) NIL);"
"c041",1,5,2,954.227978719,1106915,-18.642686626140822,-6.102634404362055,-24.74532103050288,"C = .(.(IF TRUE) NIL);"
"c041",1,5,2,962.102531965,1111661,-18.642684473799132,-6.102634404362055,-24.745318878161186,"C = .(.(IF TRUE) NIL);"
"c041",1,5,3,1200.781087108,1249960,-1.6739764335716716,-inf,-inf,""
"c041",1,5,3,1201.28158425,1249981,-27.234490586748123,-0.33813166608429757,-27.57262225283242,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,3,1201.299173641,1249995,-26.964306913939637,-0.33813166608429757,-27.302438580023935,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,3,1203.201125212,1251048,-23.191881821962983,-0.33813166608429757,-23.53001348804728,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,4,1800.763974292,1526885,-1.6739764335716716,-inf,-inf,""
"c041",1,5,4,1800.8696140060001,1526903,-46.874932687863286,-0.6652382726131858,-47.54017096047647,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,4,1801.089315619,1526962,-34.9138598139548,-0.6652382726131858,-35.57909808656799,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,4,1803.712838779,1527987,-26.829175591656856,-0.6652382726131858,-27.494413864270044,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,4,1807.642308622,1529870,-26.459348265296,-0.6652382726131858,-27.124586537909188,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,4,2024.880772504,1623380,-25.494395785188328,-0.6652382726131858,-26.15963405780151,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,5,2400.533598237,1776134,-1.6739764335716716,-inf,-inf,""
"c041",1,5,5,2400.965258915,1776197,-29.574085262196153,-1.0977053947999003,-30.671790656996052,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,5,2401.094304615,1776242,-27.990844155531228,-1.0977053947999003,-29.088549550331127,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,5,2401.1199579090003,1776253,-27.381022962638358,-1.0977053947999003,-28.478728357438257,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",1,5,5,2406.7265765360003,1777776,-26.880453083613013,-1.0977053947999003,-27.97815847841291,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
