problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c045",0,1,1,0.000022699,1,-1.3862943611198906,-inf,-inf,""
"c045",0,1,1,0.48822302,575,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c045",0,1,2,601.1121650350001,1018130,-1.6739764335716716,-inf,-inf,""
"c045",0,1,2,601.401718382,1018145,-20.9689852551937,-5.424715844805307,-26.393701099999006,"EMPTY = EMPTY; C = TAIL;"
"c045",0,1,2,601.4027157520001,1018147,-11.994223093243237,-5.424715844805307,-17.418938938048544,"C = TAIL;"
"c045",0,1,2,601.454379786,1018220,-11.994223091899887,-5.424715844805307,-17.418938936705196,"C = TAIL;"
"c045",0,1,2,601.6944916670001,1018562,-11.994216541812005,-5.424715844805307,-17.418932386617314,"C = TAIL;"
"c045",0,1,2,601.9041282320001,1018895,-11.992348971463242,-5.424715844805307,-17.41706481626855,"C = TAIL;"
"c045",0,1,2,636.253596344,1038772,-11.992295476485907,-5.424715844805307,-17.417011321291213,"C = TAIL;"
"c045",0,1,2,649.487320766,1046526,-11.988611217003584,-5.424715844805307,-17.413327061808893,"C = TAIL;"
"c045",0,1,3,1200.9901322839999,1358154,-1.6739764335716716,-inf,-inf,""
"c045",0,1,3,1201.277016394,1358173,-40.24580131274907,-0.353169790854182,-40.598971103603255,".(C .(v0_ v1_)) = .(v0_ v1_);"
"c045",0,1,3,1201.296574926,1358190,-29.75952043661956,-0.353169790854182,-30.112690227473742,"+ = +; .(C v0_) = v0_;"
"c045",0,1,3,1201.333794235,1358216,-19.8446748585082,-0.353169790854182,-20.19784464936238,".(C v0_) = v0_;"
"c045",0,1,3,1201.432746381,1358263,-19.008263223741913,-0.353169790854182,-19.361433014596095,".(C v0_) = v0_;"
"c045",0,1,3,1201.6535794229999,1358406,-18.82258170737142,-0.353169790854182,-19.1757514982256,".(C v0_) = v0_;"
"c045",0,1,3,1202.8851513329998,1359231,-18.796256707127664,-0.353169790854182,-19.149426497981846,".(C v0_) = v0_;"
"c045",0,1,3,1207.707601481,1362062,-18.09281148585034,-0.353169790854182,-18.445981276704522,".(C v0_) = v0_;"
"c045",0,1,4,1800.831821678,1698828,-1.6739764335716716,-inf,-inf,""
"c045",0,1,4,1800.993916468,1698834,-19.834641510096084,-0.6852894380721948,-20.51993094816828,".(C v0_) = v0_;"
"c045",0,1,4,1801.9738620370001,1699319,-19.831124239029805,-0.6852894380721948,-20.516413677102,".(C v0_) = v0_;"
"c045",0,1,4,1802.016203721,1699352,-19.008263223741913,-0.6852894380721948,-19.69355266181411,".(C v0_) = v0_;"
"c045",0,1,4,1803.830525602,1700262,-18.41511456525499,-0.6852894380721948,-19.100404003327185,".(C v0_) = v0_;"
"c045",0,1,5,2400.584041278,1945247,-1.6739764335716716,-inf,-inf,""
"c045",0,1,5,2400.9599673380003,1945254,-42.348288248122245,-8.525312403451627,-50.873600651573874,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",0,1,5,2400.961157234,1945255,-37.934489767461855,-8.525312403451627,-46.459802170913484,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) v1_);"
