problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c043",0,1,1,0.000035598,1,-1.3862943611198906,-inf,-inf,""
"c043",0,1,1,0.231732446,338,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c043",0,1,2,601.430038743,915359,-1.6739764335716716,-inf,-inf,""
"c043",0,1,2,601.6408506509999,915375,-11.99422309876432,-31.46263511402983,-43.456858212794145,"C = TAIL;"
"c043",0,1,2,601.7696626239999,915520,-11.99422297937095,-31.46263511402983,-43.45685809340078,"C = TAIL;"
"c043",0,1,2,601.8299341659999,915566,-11.994222918639068,-31.46263511402983,-43.4568580326689,"C = TAIL;"
"c043",0,1,2,601.950431827,915688,-11.994222618353707,-31.46263511402983,-43.45685773238354,"C = TAIL;"
"c043",0,1,2,601.9842693889999,915722,-11.99422146107501,-31.46263511402983,-43.45685657510484,"C = TAIL;"
"c043",0,1,2,602.112402635,915880,-11.994216541812005,-31.46263511402983,-43.45685165584183,"C = TAIL;"
"c043",0,1,2,602.245599163,916025,-11.994188362796438,-31.46263511402983,-43.456823476826266,"C = TAIL;"
"c043",0,1,2,603.197519879,917144,-11.992348971463242,-31.46263511402983,-43.454984085493074,"C = TAIL;"
"c043",0,1,2,607.486796068,919179,-11.992295476485907,-31.46263511402983,-43.45493059051574,"C = TAIL;"
"c043",0,1,3,1200.7625892600001,1131536,-1.6739764335716716,-inf,-inf,""
"c043",0,1,3,1200.8884347100002,1131539,-56.92348082971334,-0.37823300764629497,-57.301713837359635,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,3,1200.9328348840002,1131555,-56.879029067142504,-0.37823300764629497,-57.2572620747888,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,3,1204.0627395010001,1132544,-56.56057533602397,-0.37823300764629497,-56.93880834367027,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,3,1204.0670235260002,1132546,-53.382521505676024,-0.37823300764629497,-53.76075451332232,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,4,1800.547098755,1277731,-1.6739764335716716,-inf,-inf,""
"c043",0,1,4,1800.671810508,1277733,-53.787986613784184,-0.7253902849561819,-54.51337689874037,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,4,1808.124526565,1279244,-53.382521505676024,-0.7253902849561819,-54.10791179063221,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,5,2400.468594786,1388135,-1.6739764335716716,-inf,-inf,""
"c043",0,1,5,2400.7405045019996,1388150,-92.70629824302355,-1.1779080779238948,-93.88420632094744,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,5,2400.865001239,1388163,-68.04535208180872,-1.1779080779238948,-69.2232601597326,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,5,2400.927642587,1388171,-66.96721036061716,-1.1779080779238948,-68.14511843854105,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
"c043",0,1,5,2401.0929244669996,1388199,-58.67078853637056,-1.1779080779238948,-59.848696614294454,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))));"
