problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c056",0,4,1,0.000023184,1,-1.3862943611198906,-inf,-inf,""
"c056",0,4,1,0.036992301,72,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c056",0,4,2,601.173567001,1131701,-1.6739764335716716,-inf,-inf,""
"c056",0,4,2,601.486699078,1131707,-22.227401647146962,-27.192598762146485,-49.42000040929345,"C = .(CONS .(DIGIT 8));"
"c056",0,4,2,601.4875035780001,1131708,-22.227401647146962,-27.19259848078427,-49.42000012793123,"C = .(CONS .(DIGIT 7));"
"c056",0,4,2,601.497554112,1131719,-11.994223056972803,-19.58665198724667,-31.58087504421947,"C = TAIL;"
"c056",0,4,2,601.520737909,1131747,-11.994222918639068,-19.58665198724667,-31.580874905885736,"C = TAIL;"
"c056",0,4,2,601.6627122570001,1131822,-11.994188362796438,-19.58665198724667,-31.580840350043104,"C = TAIL;"
"c056",0,4,2,601.788202981,1131989,-11.994066789164567,-19.58665198724667,-31.580718776411235,"C = TAIL;"
"c056",0,4,2,601.909001643,1132131,-11.897733726484866,-19.58665198724667,-31.484385713731534,"C = TAIL;"
"c056",0,4,3,1200.592417654,1373484,-1.6739764335716716,-inf,-inf,""
"c056",0,4,3,1200.965922551,1373488,-65.02452401292139,-64.39176686016823,-129.41629087308962,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL))))));"
"c056",0,4,3,1201.002924527,1373497,-64.91916349726355,-64.39176686016823,-129.3109303574318,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL))))));"
"c056",0,4,3,1201.066053689,1373519,-19.844758777271764,-84.20861029710287,-104.05336907437463,".(C v0_) = NIL;"
"c056",0,4,3,1202.941533817,1374028,-19.844740305119544,-84.20861029710287,-104.05335060222241,".(C v0_) = NIL;"
"c056",0,4,3,1204.680131423,1374404,-19.837161442405005,-26.063164612170944,-45.90032605457595,".(C v0_) = v0_;"
"c056",0,4,3,1278.2725471059998,1389338,-11.994215563818553,-19.84348629480529,-31.837701858623845,"C = TAIL;"
"c056",0,4,3,1282.6841686389998,1390253,-11.99409121125249,-19.84348629480529,-31.837577506057784,"C = TAIL;"
"c056",0,4,4,1800.5071690539999,1493476,-1.6739764335716716,-inf,-inf,""
"c056",0,4,4,1800.828965579,1493480,-133.69383327251938,-0.7654905377070373,-134.4593238102264,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_))))));"
"c056",0,4,4,1801.2708854349999,1493534,-11.994222526642464,-40.70572669143846,-52.69994921808092,"C = TAIL;"
"c056",0,4,4,1801.3064927189998,1493549,-11.994166257400355,-40.70572669143846,-52.69989294883881,"C = TAIL;"
"c056",0,4,4,1977.342803969,1518105,-11.994047251923654,-40.70572669143846,-52.69977394336211,"C = TAIL;"
"c056",0,4,5,2400.4205948020003,1578427,-1.6739764335716716,-inf,-inf,""
"c056",0,4,5,2401.247594061,1578504,-108.39006355030016,-1.228033406993342,-109.6180969572935,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,4,5,2402.3920860480002,1578629,-99.98828121039524,-1.228033406993342,-101.21631461738859,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,4,5,2422.20577291,1580522,-11.99409121125249,-60.34154486831631,-72.3356360795688,"C = TAIL;"
"c056",0,4,5,2466.4993101530004,1584838,-11.994082419232129,-60.34154486831631,-72.33562728754845,"C = TAIL;"
"c056",0,4,5,2512.15977947,1589754,-11.994047251923654,-60.34154486831631,-72.33559212023997,"C = TAIL;"
"c056",0,4,6,3000.631803242,1641316,-1.6739764335716716,-inf,-inf,""
"c056",0,4,6,3000.804827615,1641336,-97.6108957229886,-1.7808991746328926,-99.3917948976215,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,4,6,3000.813172014,1641338,-95.70574136313381,-1.7808991746328926,-97.4866405377667,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) v5_))));"
"c056",0,4,6,3000.939669719,1641350,-94.61300280271108,-1.7808991746328926,-96.39390197734397,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,4,6,3000.943973246,1641351,-93.10708040322736,-1.7808991746328926,-94.88797957786025,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v5_))));"
"c056",0,4,6,3003.569722331,1641617,-80.09612958079677,-1.7808991746328926,-81.87702875542966,".(C .(v0_ .(v1_ .(v2_ .(v3_ .(v4_ v5_)))))) = .(v0_ .(v1_ .(v2_ .(v3_ v5_))));"
"c056",0,4,7,3600.557130275,1701111,-1.6739764335716716,-inf,-inf,""
"c056",0,4,7,3600.574602837,1701113,-94.61300280271108,-2.4441379989162497,-97.05714080162733,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v5_))));"
"c056",0,4,7,3606.818971406,1701671,-93.4255341343459,-2.4441379989162497,-95.86967213326214,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v5_))));"
