problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c052",0,3,1,0.000020993,1,-1.3862943611198906,-inf,-inf,""
"c052",0,3,1,0.073643895,168,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c052",0,3,2,601.308426653,1160584,-1.6739764335716716,-inf,-inf,""
"c052",0,3,2,601.651964458,1160599,-20.9689852551937,-65.43084591454205,-86.39983116973575,"IF = IF; C = TAIL;"
"c052",0,3,2,601.659439842,1160607,-11.994223100777212,-65.43084591454205,-77.42506901531925,"C = TAIL;"
"c052",0,3,2,601.697910837,1160651,-11.897733726484866,-65.43084591454205,-77.32857964102692,"C = TAIL;"
"c052",0,3,2,601.7461214479999,1160696,-18.642695781149456,-58.4635533299004,-77.10624911104986,"C = .(.(IF FALSE) NIL);"
"c052",0,3,2,601.871686083,1160832,-22.355291762283766,-51.91746766907102,-74.27275943135479,"C = .(CONS .(DIGIT 2));"
"c052",0,3,2,604.589741175,1163055,-69.17198407661559,-0.16149885042225706,-69.33348292703785,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) NIL))))))))));"
"c052",0,3,2,604.6968995469999,1163090,-57.1042210545435,-0.16149885042225706,-57.265719904965756,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,3,3,1200.7183806589999,1335483,-1.6739764335716716,-inf,-inf,""
"c052",0,3,3,1200.7675708509998,1335494,-94.78437287692198,-78.5673439422602,-173.35171681918217,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))))))));"
"c052",0,3,3,1200.8373777519998,1335514,-94.70433016924844,-78.5673439422602,-173.27167411150862,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))))))));"
