problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c054",0,4,1,0.000020385,1,-1.3862943611198906,-inf,-inf,""
"c054",0,4,1,0.186073044,303,-20.67162428777014,0,-20.67162428777014,"IF = IF; C = TAIL;"
"c054",0,4,1,0.402781739,534,-19.32787031531205,0,-19.32787031531205,".(C v0_) = NIL;"
"c054",0,4,1,0.654280763,852,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c054",0,4,2,601.1012244030001,1058072,-1.6739764335716716,-inf,-inf,""
"c054",0,4,2,601.397611017,1058087,-21.892352919737487,-5.014250887290269,-26.906603807027757,"> = >; C = TAIL;"
"c054",0,4,2,601.4031547540001,1058098,-11.994223100458285,-5.014250887290269,-17.008473987748555,"C = TAIL;"
"c054",0,4,2,601.413805708,1058120,-11.994223096693913,-5.014250887290269,-17.00847398398418,"C = TAIL;"
"c054",0,4,2,601.872743688,1058576,-11.994223096317477,-5.014250887290269,-17.008473983607747,"C = TAIL;"
"c054",0,4,2,601.881716619,1058594,-11.994223051144996,-5.014250887290269,-17.008473938435266,"C = TAIL;"
"c054",0,4,2,601.903462747,1058619,-11.994222504558152,-5.014250887290269,-17.008473391848423,"C = TAIL;"
"c054",0,4,2,601.9159699400001,1058641,-11.994216541812005,-5.014250887290269,-17.008467429102275,"C = TAIL;"
"c054",0,4,2,699.458962636,1119342,-11.994201456223013,-5.014250887290269,-17.008452343513284,"C = TAIL;"
"c054",0,4,2,1069.352854635,1337756,-11.994187026742141,-5.014250887290269,-17.00843791403241,"C = TAIL;"
"c054",0,4,3,1200.6662623010002,1414187,-1.6739764335716716,-inf,-inf,""
"c054",0,4,3,1201.054511004,1414197,-36.069636165448124,-57.2992932901033,-93.36892945555142,".(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 0)) v0_);"
"c054",0,4,3,1201.0985076700001,1414216,-11.994223087784896,-20.74603257913338,-32.74025566691827,"C = TAIL;"
"c054",0,4,3,1202.0688470740001,1414595,-11.994220914489038,-20.74603257913338,-32.74025349362242,"C = TAIL;"
"c054",0,4,3,1214.136420488,1418133,-11.867534205872914,-20.74603257913338,-32.6135667850063,"C = TAIL;"
"c054",0,4,4,1800.4781900730002,1571637,-1.6739764335716716,-inf,-inf,""
"c054",0,4,4,1800.629089544,1571639,-67.31919579222775,-0.7504529389681471,-68.0696487311959,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c054",0,4,4,1800.996814451,1571713,-56.21540969680487,-0.7504529389681471,-56.965862635773014,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(v2_ .(v2_ .(v2_ v3_)));"
"c054",0,4,4,1804.801019193,1572285,-11.897733726484866,-36.30116705903012,-48.19890078551499,"C = TAIL;"
"c054",0,4,4,1807.0171121140002,1572684,-11.867534205872914,-36.30116705903012,-48.168701264903035,"C = TAIL;"
"c054",0,4,5,2400.423779486,1654122,-1.6739764335716716,-inf,-inf,""
"c054",0,4,5,2400.6066623710003,1654124,-67.31919579222775,-1.2230208900172161,-68.54221668224496,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c054",0,4,5,2400.83661087,1654140,-60.609858851477235,-1.2230208900172161,-61.83287974149445,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(v2_ .(v2_ .(v2_ v3_)));"
"c054",0,4,5,2411.297033224,1655362,-56.094615846336,-1.2230208900172161,-57.317636736353215,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) .(.(CONS v2_) .(.(CONS v2_) v3_)));"
"c054",0,4,5,2411.330178193,1655369,-55.22215792379458,-1.2230208900172161,-56.4451788138118,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(v2_ .(v2_ .(v2_ v3_)));"
"c054",0,4,5,2411.480510637,1655386,-55.11679740813676,-1.2230208900172161,-56.33981829815398,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(v2_ .(v2_ .(v2_ v3_)));"
"c054",0,4,5,2419.337535317,1656289,-54.86205949140316,-1.2230208900172161,-56.085080381420376,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ .(v2_ .(v2_ v3_)));"
"c054",0,4,5,2421.124009103,1656503,-54.610745063122515,-1.2230208900172161,-55.83376595313973,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(v2_ v3_)))) = .(v2_ .(v2_ .(v2_ v3_)));"
