problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c051",0,2,1,0.000024451,1,-1.3862943611198906,-inf,-inf,""
"c051",0,2,1,0.031092944,52,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c051",0,2,2,601.328108081,1156065,-1.6739764335716716,-inf,-inf,""
"c051",0,2,2,601.647613826,1156067,-11.897733726484866,-36.06988442742932,-47.96761815391419,"C = TAIL;"
"c051",0,2,2,601.7753453959999,1156220,-22.35529176110333,-21.389164696371566,-43.7444564574749,"C = .(CONS .(DIGIT 0));"
"c051",0,2,3,1200.760552822,1361039,-1.6739764335716716,-inf,-inf,""
"c051",0,2,3,1200.899174291,1361043,-57.046083151805675,-53.346944604690044,-110.39302775649571,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_)))));"
"c051",0,2,3,1202.685538424,1361428,-32.90206693305907,-53.483624864977585,-86.38569179803665,".(C v0_) = .(.(CONS .(DIGIT 0)) v0_);"
"c051",0,2,3,1204.022035256,1361728,-79.02773010053278,-0.42334580030541324,-79.45107590083819,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
"c051",0,2,3,1205.940891219,1362093,-78.13493617056025,-0.42334580030541324,-78.55828197086566,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))))));"
"c051",0,2,3,1206.124216924,1362128,-74.87169196930533,-0.42334580030541324,-75.29503776961074,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
