problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c047",0,1,1,0.000021767,1,-1.3862943611198906,-inf,-inf,""
"c047",0,1,1,0.336195314,438,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c047",0,1,2,601.190348795,1112302,-1.6739764335716716,-inf,-inf,""
"c047",0,1,2,601.5291371359999,1112332,-11.994220205952109,-35.38193302113194,-47.37615322708405,"C = TAIL;"
"c047",0,1,2,601.6765446789999,1112487,-22.35529176228004,-23.409016676741643,-45.76430843902168,"C = .(CONS .(DIGIT 6));"
"c047",0,1,2,602.3189702889999,1113082,-22.355291761604057,-23.409016676741643,-45.7643084383457,"C = .(CONS .(DIGIT 6));"
"c047",0,1,2,602.590906865,1113372,-22.355291762365578,-23.40899215924871,-45.76428392161429,"C = .(CONS .(DIGIT 9));"
"c047",0,1,3,1200.701879572,1295013,-1.6739764335716716,-inf,-inf,""
"c047",0,1,3,1200.877527854,1295017,-57.47686606789813,-0.43838350366589696,-57.915249571564026,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,1,3,1210.362536005,1296654,-56.937869567165436,-0.43838350366589696,-57.37625307083133,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,1,4,1800.546262108,1393432,-1.6739764335716716,-inf,-inf,""
"c047",0,1,4,1800.763953591,1393436,-57.88233117600629,-0.7905533222010472,-58.67288449820734,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,1,4,1803.468356754,1393837,-57.848429624330606,-0.7905533222010472,-58.638982946531655,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
