problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c051",0,4,1,0.000024763,1,-1.3862943611198906,-inf,-inf,""
"c051",0,4,1,0.010639828,19,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c051",0,4,2,601.499859835,1203028,-1.6739764335716716,-inf,-inf,""
"c051",0,4,2,601.849977264,1203039,-32.2696546252204,-31.93490120127774,-64.20455582649814,"EQUAL = EQUAL; C = .(CONS .(DIGIT 5));"
"c051",0,4,2,601.865193651,1203047,-21.496928479854276,-42.051625086492805,-63.54855356634708,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c051",0,4,2,601.8719797260001,1203053,-18.64269578188349,-28.28689784710496,-46.92959362898845,"C = .(.(IF FALSE) NIL);"
"c051",0,4,2,602.071790168,1203308,-18.642695769106496,-28.28689784710496,-46.929593616211456,"C = .(.(IF FALSE) NIL);"
"c051",0,4,2,607.389634168,1206238,-46.28186896579581,-0.14646128148381107,-46.42833024727962,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,2,1077.6012848330001,1387920,-22.352696502364637,-21.384184999529186,-43.73688150189382,"C = .(CONS .(DIGIT 4));"
"c051",0,4,3,1200.5914413110002,1433447,-1.6739764335716716,-inf,-inf,""
"c051",0,4,3,1200.918473538,1433450,-56.78371888733818,-50.18589281866719,-106.96961170600537,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) v0_)))));"
"c051",0,4,3,1202.7780753680001,1433957,-19.844751494258794,-56.67420772624577,-76.51895922050457,".(C v0_) = v0_;"
"c051",0,4,3,1203.8234069100001,1434296,-54.19855472624372,-0.39327053052097305,-54.59182525676469,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,3,1204.3402796970001,1434463,-44.11281526549143,-0.39327053052097305,-44.5060857960124,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,3,1204.4451665630002,1434489,-43.930493708698876,-0.39327053052097305,-44.32376423921985,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,4,1801.5002286060003,1602247,-1.6739764335716716,-inf,-inf,""
"c051",0,4,4,1801.6096285500003,1602249,-71.08750233538707,-0.7855406549293538,-71.87304299031642,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
"c051",0,4,4,1801.6134507790002,1602250,-44.92374548169725,-0.7855406549293538,-45.70928613662661,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,4,1814.7348396990003,1604133,-43.930493708698876,-0.7855406549293538,-44.71603436362823,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,5,2400.5209430649998,1694521,-1.6739764335716716,-inf,-inf,""
"c051",0,4,5,2400.680897504,1694523,-71.08750233538707,-1.2831712899704395,-72.37067362535751,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
"c051",0,4,5,2400.686403992,1694524,-44.92374548169725,-1.2831712899704395,-46.20691677166769,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,5,2414.722256421,1695807,-43.930493708698876,-1.2831712899704395,-45.213664998669316,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,4,6,3000.533355433,1754480,-1.6739764335716716,-inf,-inf,""
"c051",0,4,6,3000.662382219,1754482,-71.08750233538707,-1.8761373523829588,-72.96363968777003,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
"c051",0,4,6,3000.861986172,1754513,-53.32552773736126,-1.8761373523829588,-55.201665089744225,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
