problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c060",0,4,1,0.000019218,1,-1.3862943611198906,-inf,-inf,""
"c060",0,4,1,0.03572174,49,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c060",0,4,2,601.399313893,1129072,-1.6739764335716716,-inf,-inf,""
"c060",0,4,2,601.6141135940001,1129079,-23.80696549119003,-49.98986731307112,-73.79683280426116,"EMPTY = .(EQUAL NIL); C = TAIL;"
"c060",0,4,2,601.625519958,1129090,-11.994223100489656,-49.98986731307112,-61.98409041356078,"C = TAIL;"
"c060",0,4,2,601.657157233,1129121,-22.436935681947922,-36.06015994838008,-58.497095630328005,"C = .(.(IF TRUE) .(TAIL NIL));"
"c060",0,4,2,601.6604365530001,1129125,-18.642695781854506,-36.06015994838008,-54.70285573023459,"C = .(.(IF TRUE) NIL);"
"c060",0,4,2,602.1432083540001,1129662,-18.64052697035604,-36.06015994838008,-54.700686918736125,"C = .(.(IF TRUE) NIL);"
"c060",0,4,3,1201.00884879,1355184,-1.6739764335716716,-inf,-inf,""
"c060",0,4,3,1201.094457723,1355205,-65.81298137328565,-40.885597879081246,-106.6985792523669,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c060",0,4,3,1203.7059045049998,1355949,-19.844758848900764,-72.22568041241799,-92.07043926131875,".(C v0_) = NIL;"
"c060",0,4,3,1317.208383986,1379804,-19.83776372954061,-72.22568041241799,-92.0634441419586,".(C v0_) = NIL;"
"c060",0,4,4,1800.558320294,1478946,-1.6739764335716716,-inf,-inf,""
"c060",0,4,4,1801.1005056019999,1478979,-157.25555963929492,-0.7404279086319956,-157.99598754792692,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) .(.(CONS .(DIGIT v9_)) NIL))))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,4,4,1801.834880493,1479105,-123.75536080056249,-11.259585447071341,-135.01494624763382,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 6)) NIL))))));"
"c060",0,4,4,2065.043192989,1520678,-133.85580753035194,-0.7404279086319956,-134.59623543898394,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS v6_) NIL))))));"
"c060",0,4,4,2170.301824063,1537508,-19.844757916741994,-108.49656139211372,-128.3413193088557,".(C v0_) = NIL;"
"c060",0,4,5,2400.487783432,1573998,-1.6739764335716716,-inf,-inf,""
"c060",0,4,5,2400.6175944730003,1574000,-157.25555963929492,-1.1979582428249826,-158.4535178821199,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) .(.(CONS .(DIGIT v9_)) NIL))))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,4,5,2408.555368795,1575176,-156.85009453118676,-1.1979582428249826,-158.04805277401175,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) .(.(CONS .(DIGIT v9_)) NIL))))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,4,5,2408.601149012,1575182,-135.46480197207836,-1.1979582428249826,-136.66276021490336,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,4,5,2409.264836246,1575311,-135.23427831346655,-1.1979582428249826,-136.43223655629154,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,4,5,2438.288102714,1578575,-135.2291033112968,-1.1979582428249826,-136.4270615541218,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(v0_ .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,4,5,2522.800892348,1587924,-134.37097155571652,-1.1979582428249826,-135.56892979854152,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS v6_) NIL))))));"
"c060",0,4,5,2543.885410152,1590199,-133.85580753035194,-1.1979582428249826,-135.05376577317693,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS v6_) NIL))))));"
"c060",0,4,6,3000.469741411,1638390,-1.6739764335716716,-inf,-inf,""
