problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c041",0,1,1,0.000023537,1,-1.3862943611198906,-inf,-inf,""
"c041",0,1,1,0.13431725,195,-21.7395128152,0,-21.7395128152,"FALSE = TRUE; C = TAIL;"
"c041",0,1,1,0.442978552,505,-21.59462805014544,0,-21.59462805014544,"FALSE = FALSE; C = TAIL;"
"c041",0,1,1,0.54991643,600,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c041",0,1,2,601.351591453,924530,-1.6739764335716716,-inf,-inf,""
"c041",0,1,2,601.560784992,924542,-11.994223001864238,-14.601595732889281,-26.59581873475352,"C = TAIL;"
"c041",0,1,2,601.568051833,924561,-11.994221319367508,-14.601595732889281,-26.59581705225679,"C = TAIL;"
"c041",0,1,2,601.621561004,924673,-11.994207067744028,-14.601595732889281,-26.595802800633308,"C = TAIL;"
"c041",0,1,2,601.714348512,924875,-18.642695781886413,-6.102634404362055,-24.745330186248466,"C = .(.(IF TRUE) NIL);"
"c041",0,1,2,601.790271219,924983,-18.642695781885685,-6.102634404362055,-24.74533018624774,"C = .(.(IF TRUE) NIL);"
"c041",0,1,2,602.198461449,925682,-18.642695781880228,-6.102634404362055,-24.745330186242285,"C = .(.(IF TRUE) NIL);"
"c041",0,1,2,681.533122379,983249,-18.642693882910358,-6.102634404362055,-24.745328287272415,"C = .(.(IF TRUE) NIL);"
"c041",0,1,2,805.331595303,1070136,-18.642579476234275,-6.102634404362055,-24.74521388059633,"C = .(.(IF TRUE) NIL);"
"c041",0,1,2,806.355467313,1070915,-18.642424423069954,-6.102634404362055,-24.74505882743201,"C = .(.(IF TRUE) NIL);"
"c041",0,1,3,1201.1144714079999,1338578,-1.6739764335716716,-inf,-inf,""
"c041",0,1,3,1201.337056143,1338582,-84.986911542442,-14.82334182505455,-99.81025336749656,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) v0_))) = .(C v0_); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) v0_))) = .(C v0_);"
"c041",0,1,3,1201.37233316,1338603,-27.285760181140127,-0.33813166608429757,-27.623891847224424,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,1,3,1203.2813353329998,1339683,-23.191881821962983,-0.33813166608429757,-23.53001348804728,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,1,4,1800.647311815,1602978,-1.6739764335716716,-inf,-inf,""
"c041",0,1,4,1800.8783572599998,1602980,-23.597342978284594,-0.6652382726131858,-24.26258125089778,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,1,4,1803.835991063,1604164,-23.191881821962983,-0.6652382726131858,-23.857120094576167,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,1,5,2400.5413487899996,1846377,-1.6739764335716716,-inf,-inf,""
"c041",0,1,5,2400.8156386469996,1846379,-23.597342978284594,-1.0977053947999003,-24.695048373084493,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,1,5,2405.6822958599996,1847949,-23.191881821962983,-1.0977053947999003,-24.289587216762882,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c041",0,1,6,3000.5074525959994,2056187,-1.6739764335716716,-inf,-inf,""
