problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c055",0,2,1,0.000023437,1,-1.3862943611198906,-inf,-inf,""
"c055",0,2,1,0.286803842,380,-21.59462805014544,0,-21.59462805014544,"> = >; C = TAIL;"
"c055",0,2,1,0.413800977,556,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c055",0,2,2,601.069288361,1039890,-1.6739764335716716,-inf,-inf,""
"c055",0,2,2,601.363333532,1039900,-27.616964111483384,-35.74812029520453,-63.36508440668791,"HEAD = HEAD; C = .(.(IF FALSE) NIL);"
"c055",0,2,2,601.364025774,1039901,-20.968560227457356,-25.496467801418643,-46.465028028876,"HEAD = HEAD; C = TAIL;"
"c055",0,2,2,601.36512125,1039903,-11.99422282754125,-25.496467801418643,-37.4906906289599,"C = TAIL;"
"c055",0,2,2,603.518507612,1041571,-11.992295476485907,-25.496467801418643,-37.48876327790455,"C = TAIL;"
"c055",0,2,3,1200.61601286,1328988,-1.6739764335716716,-inf,-inf,""
"c055",0,2,3,1200.9680953069999,1328991,-50.17215430148516,-60.74028748024684,-110.912441781732,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) NIL))));"
"c055",0,2,3,1201.015567357,1329012,-49.766689193377026,-60.74028748024684,-110.50697667362387,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) NIL))));"
"c055",0,2,3,1201.9636907469999,1329267,-19.844758947215087,-78.21713887769599,-98.06189782491107,".(C v0_) = NIL;"
"c055",0,2,3,1205.301076259,1330085,-84.4347214587736,-0.39327062725420164,-84.82799208602779,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,3,1205.305782265,1330087,-83.06508533527519,-0.39327062725420164,-83.45835596252938,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v4_))));"
"c055",0,2,3,1205.359261067,1330097,-82.89669491308884,-0.39327062725420164,-83.28996554034303,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(v0_ .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,3,1205.432593845,1330109,-82.14049580058632,-0.39327062725420164,-82.53376642784052,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,3,1206.096176857,1330247,-81.83034087228248,-0.39327062725420164,-82.22361149953667,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,3,1206.2293396789998,1330271,-79.6681745757837,-0.39327062725420164,-80.06144520303789,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS v3_) v4_))))) = .(.(CONS v2_) .(.(CONS v3_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,3,1212.159726717,1331611,-79.5444303959248,-0.39327062725420164,-79.937701023179,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ .(.(CONS v3_) v4_))))) = .(v2_ .(.(CONS v3_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,3,1215.7479249399998,1332430,-79.15312351501237,-0.39327062725420164,-79.54639414226656,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(v2_ .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(v1_ v4_))));"
"c055",0,2,3,1215.900832206,1332471,-79.05781333520804,-0.39327062725420164,-79.45108396246223,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(v2_ .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(v1_ v4_))));"
"c055",0,2,3,1233.535560283,1336527,-78.95245281955022,-0.39327062725420164,-79.34572344680441,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(v2_ .(.(CONS .(DIGIT v3_)) v4_))))) = .(v2_ .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(v1_ v4_))));"
"c055",0,2,3,1261.8447432149999,1342888,-11.994047251923654,-52.239702275173826,-64.23374952709747,"C = TAIL;"
"c055",0,2,4,1800.4161311999999,1461035,-1.6739764335716716,-inf,-inf,""
"c055",0,2,4,1800.6082815589998,1461037,-84.84018656688175,-0.7554655286387786,-85.59565209552053,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,4,1800.859224054,1461079,-83.2698797479212,-0.7554655286387786,-84.02534527655997,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,4,1808.6840354259998,1462306,-82.69234682939467,-0.7554655286387786,-83.44781235803345,".(C .(.(CONS .(DIGIT v0_)) .(v1_ .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(v1_ v4_))));"
"c055",0,2,4,1808.7845530589998,1462318,-82.63430241918272,-0.7554655286387786,-83.3897679478215,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v4_))));"
"c055",0,2,4,1808.7878016,1462319,-82.3158486880642,-0.7554655286387786,-83.07131421670297,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS v2_) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,4,1808.7910273599998,1462320,-81.99739495694564,-0.7554655286387786,-82.75286048558442,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
"c055",0,2,4,1808.8380186579998,1462330,-81.83034087228248,-0.7554655286387786,-82.58580640092126,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS v3_) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v4_))));"
