problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c058",0,1,1,0.000023328,1,-1.3862943611198906,-inf,-inf,""
"c058",0,1,1,0.000303128,3,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c058",0,1,2,601.070970915,1077623,-1.6739764335716716,-inf,-inf,""
"c058",0,1,2,601.363143228,1077634,-11.994223089792563,-7.523941418405953,-19.518164508198517,"C = TAIL;"
"c058",0,1,2,601.403893657,1077730,-11.99422282754125,-7.523941418405953,-19.518164245947204,"C = TAIL;"
"c058",0,1,2,601.41101928,1077750,-11.994213262316778,-7.523941418405953,-19.51815468072273,"C = TAIL;"
"c058",0,1,2,601.583276328,1078175,-18.642695781884502,-0.1107701212253696,-18.75346590310987,"C = .(.(IF TRUE) NIL);"
"c058",0,1,2,601.938633733,1078986,-18.642695781881656,-0.1107701212253696,-18.753465903107024,"C = .(.(IF TRUE) NIL);"
"c058",0,1,2,602.229512706,1079504,-18.600268424698626,-0.1107701212253696,-18.711038545923994,".(C v0_) = NIL;"
"c058",0,1,2,602.273379193,1079542,-18.201868303932578,-0.1107701212253696,-18.312638425157946,".(C v0_) = NIL;"
"c058",0,1,3,1201.463496471,1690916,-1.6739764335716716,-inf,-inf,""
"c058",0,1,3,1201.717463955,1690920,-98.01626929048416,-22.23089766824727,-120.24716695873143,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(C v5_);"
"c058",0,1,3,1201.7189062230002,1690921,-41.49870848129967,-22.23089766824727,-63.72960614954694,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c058",0,1,3,1201.9096454130001,1690980,-19.499850635261755,-6.318765041245251,-25.818615676507005,".(C v0_) = NIL;"
"c058",0,1,3,1202.254264822,1691210,-19.31706738271709,-6.318765041245251,-25.63583242396234,".(C v0_) = NIL;"
"c058",0,1,4,1800.5654235980003,1986935,-1.6739764335716716,-inf,-inf,""
"c058",0,1,4,1800.8053805020004,1986937,-82.08471267186107,-0.6696484078527613,-82.75436107971383,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = v7_;"
"c058",0,1,4,1802.2404881680004,1987548,-19.844758257396684,-24.615230066838652,-44.45998832423534,".(C v0_) = NIL;"
