problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c050",0,4,1,0.000017777,1,-1.3862943611198906,-inf,-inf,""
"c050",0,4,1,0.110599065,175,-20.761269375695477,0,-20.761269375695477,"IF = IF; C = TAIL;"
"c050",0,4,1,0.2741124,327,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c050",0,4,2,601.435061593,1202736,-1.6739764335716716,-inf,-inf,""
"c050",0,4,2,601.6640558930001,1202741,-41.91593177949558,-18.08574399427775,-60.00167577377333,"EMPTY = EMPTY; C = .(.(.(.(IF TRUE) .(IF .(EMPTY NIL))) .(IF FALSE)) NIL);"
"c050",0,4,2,601.6691498450001,1202749,-11.99422308565175,-12.099264937750654,-24.093488023402404,"C = TAIL;"
"c050",0,4,2,601.715217198,1202841,-11.99422308427148,-12.099264937750654,-24.093488022022136,"C = TAIL;"
"c050",0,4,2,601.7801162210001,1202996,-11.994216541812005,-12.099264937750654,-24.09348147956266,"C = TAIL;"
"c050",0,4,2,602.397373675,1204258,-18.6426957817783,-5.41970344882785,-24.06239923060615,"C = .(.(IF FALSE) NIL);"
"c050",0,4,2,602.433668675,1204311,-18.642695037317402,-5.41970344882785,-24.062398486145252,"C = .(.(IF FALSE) NIL);"
"c050",0,4,2,616.746862069,1216101,-18.640465073375744,-5.41970344882785,-24.060168522203593,"C = .(.(IF FALSE) NIL);"
"c050",0,4,2,845.026347167,1382640,-11.867534205872914,-12.099264937750654,-23.966799143623568,"C = TAIL;"
"c050",0,4,2,848.545862942,1385088,-18.497449871413757,-5.41970344882785,-23.917153320241606,"C = .(.(IF FALSE) NIL);"
"c050",0,4,2,848.9382075550001,1385480,-22.188164929868826,-0.12641115815926876,-22.314576088028094,"C = .(CONS .(DIGIT 3));"
"c050",0,4,3,1200.794027572,1626629,-1.6739764335716716,-inf,-inf,""
"c050",0,4,3,1201.2861059949998,1626632,-26.92922744560076,-10.913707617054307,-37.842935062655066,".(C v0_) = .(.(CONS .(DIGIT 3)) v0_);"
"c050",0,4,3,1201.3984942079999,1626688,-11.897733726484866,-24.30890137919695,-36.20663510568181,"C = TAIL;"
"c050",0,4,3,1201.823622421,1626901,-19.84475825199258,-10.949779550466854,-30.794537802459434,".(C v0_) = v0_;"
"c050",0,4,3,1203.166028867,1627597,-19.835001111880025,-10.949779550466854,-30.78478066234688,".(C v0_) = v0_;"
"c050",0,4,3,1211.224187862,1631346,-18.497449871413757,-10.949779550466854,-29.44722942188061,"C = .(.(IF FALSE) NIL);"
"c050",0,4,4,1800.6244961529999,1868901,-1.6739764335716716,-inf,-inf,""
"c050",0,4,4,1800.771456963,1868910,-57.71882924163759,-0.7253902612257784,-58.44421950286337,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c050",0,4,4,1801.3759252319999,1869078,-49.45102988034066,-0.7253902612257784,-50.17642014156644,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,4,4,1803.471751526,1869583,-44.93287107516551,-0.7253902612257784,-45.658261336391284,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,4,4,1807.6851513719998,1870527,-44.00415782331831,-0.7253902612257784,-44.729548084544085,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,4,4,1808.096938367,1870639,-37.241688225028774,-0.7253902612257784,-37.96707848625455,".(C .(v0_ v1_)) = .(v0_ .(v0_ v1_));"
"c050",0,4,4,1809.397556571,1870971,-36.96777831103487,-0.7253902612257784,-37.693168572260646,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,4,4,1809.9184882119998,1871100,-36.49779104984987,-0.7253902612257784,-37.22318131107565,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,4,4,1847.936503098,1880681,-19.834515680015784,-16.605266322500366,-36.439782002516154,".(C v0_) = v0_;"
"c050",0,4,5,2400.418353378,2018549,-1.6739764335716716,-inf,-inf,""
"c050",0,4,5,2400.669156992,2018557,-57.71882924163759,-1.1779080500058758,-58.89673729164347,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)));"
"c050",0,4,5,2401.042119758,2018655,-55.18982289209843,-1.1779080500058758,-56.3677309421043,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_)));"
"c050",0,4,5,2403.000008315,2019026,-44.93287107516551,-1.1779080500058758,-46.11077912517138,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,4,5,2403.002322584,2019027,-38.01419395567644,-1.1779080500058758,-39.192102005682315,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
