problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c052",0,5,1,0.000018006,1,-1.3862943611198906,-inf,-inf,""
"c052",0,5,1,0.00889965,29,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c052",0,5,2,601.246442594,1166736,-1.6739764335716716,-inf,-inf,""
"c052",0,5,2,601.568701456,1166742,-21.892352919737487,-65.34980006155202,-87.24215298128951,"EQUAL = >; C = TAIL;"
"c052",0,5,2,601.5695128069999,1166743,-11.994216541812005,-65.34980006155202,-77.34401660336403,"C = TAIL;"
"c052",0,5,2,601.6319149589999,1166807,-18.642695769106496,-58.3825078253373,-77.0252035944438,"C = .(.(IF FALSE) NIL);"
"c052",0,5,2,601.9162905359999,1166943,-18.642695641303707,-58.3825078253373,-77.025203466641,"C = .(.(IF FALSE) NIL);"
"c052",0,5,2,603.321221609,1167588,-71.15741994923602,-0.16149885042225706,-71.31891879965828,".(C NIL) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(C v1_))));"
"c052",0,5,2,604.166603647,1167862,-57.466011099149,-0.16149885042225706,-57.627509949571255,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,5,2,604.798846135,1168084,-57.31186041932175,-0.16149885042225706,-57.473359269744,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,5,3,1200.523730976,1339209,-1.6739764335716716,-inf,-inf,""
"c052",0,5,3,1200.885636925,1339220,-94.7451521637687,-78.56734394225958,-173.31249610602828,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))))))))));"
"c052",0,5,3,1201.6086727059999,1339364,-122.64500055198276,-0.4283582165023404,-123.07335876848511,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 7)) v1_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) NIL)))))))))); C = TAIL;"
"c052",0,5,3,1203.511266965,1339777,-112.38713956560721,-0.4283582165023404,-112.81549778210956,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) NIL))))))))));"
"c052",0,5,3,1204.060998061,1339918,-72.13419365813093,-0.4283582165023404,-72.56255187463327,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) NIL))))))))));"
"c052",0,5,3,1204.072660826,1339921,-65.17237610995393,-0.4283582165023404,-65.60073432645628,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,5,3,1206.451562446,1340405,-58.84410869306471,-0.4283582165023404,-59.27246690956705,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,5,3,1208.274080143,1340762,-58.66178713627075,-0.4283582165023404,-59.09014535277309,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,5,4,1800.478036989,1451157,-1.6739764335716716,-inf,-inf,""
