problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c053",0,3,1,0.000021826,1,-1.3862943611198906,-inf,-inf,""
"c053",0,3,1,0.283996812,363,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c053",0,3,2,601.3173188449999,1025938,-1.6739764335716716,-inf,-inf,""
"c053",0,3,2,601.6457918469999,1025949,-21.90869376104172,-15.60588475917603,-37.51457852021775,"+ = +; C = TAIL;"
"c053",0,3,2,601.647082685,1025951,-11.99422297937095,-15.60588475917603,-27.60010773854698,"C = TAIL;"
"c053",0,3,2,632.7853080369999,1040615,-11.994208093854134,-15.60588475917603,-27.600092853030162,"C = TAIL;"
"c053",0,3,2,722.108289167,1079018,-11.994204342144172,-15.60588475917603,-27.6000891013202,"C = TAIL;"
"c053",0,3,2,1080.363271465,1224545,-11.994197374720162,-15.60588475917603,-27.600082133896194,"C = TAIL;"
"c053",0,3,3,1200.981138412,1272367,-1.6739764335716716,-inf,-inf,""
"c053",0,3,3,1201.072537086,1272387,-57.18918399544634,-48.65421694564974,-105.84340094109609,".(C v0_) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))));"
"c053",0,3,3,1201.660241648,1272525,-19.844759433871133,-78.21714399887176,-98.0619034327429,".(C v0_) = NIL;"
"c053",0,3,3,1201.661414796,1272526,-19.844759433871133,-21.515594851879513,-41.360354285750645,".(C v0_) = v0_;"
"c053",0,3,3,1204.287961566,1273194,-19.84475825199258,-21.515594851879513,-41.36035310387209,".(C v0_) = v0_;"
"c053",0,3,3,1789.324722681,1389188,-19.84472549009576,-21.515594851879513,-41.360320341975275,".(C v0_) = v0_;"
"c053",0,3,4,1800.4187572520002,1391239,-1.6739764335716716,-inf,-inf,""
"c053",0,3,4,1800.5991863230001,1391241,-102.54507244664467,-0.760478056782774,-103.30555050342744,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))));"
"c053",0,3,4,1801.710858395,1391390,-98.32668519560046,-0.760478056782774,-99.08716325238323,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS v0_) .(.(CONS v0_) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))));"
"c053",0,3,4,1807.074563328,1392078,-95.62151504091685,-0.760478056782774,-96.38199309769962,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))));"
"c053",0,3,4,1810.0078733490002,1392444,-57.32050959642707,-0.760478056782774,-58.080987653209846,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,4,1814.454309246,1392900,-54.27598715870371,-0.760478056782774,-55.03646521548648,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,4,1814.693665141,1392937,-54.15820412304733,-0.760478056782774,-54.9186821798301,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,4,1820.679955259,1393791,-47.94737948484861,-0.760478056782774,-48.707857541631384,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(.(CONS v0_) v2_));"
"c053",0,3,4,1855.2351653100002,1398417,-47.06007629775357,-0.760478056782774,-47.82055435453634,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(.(CONS v0_) v2_));"
"c053",0,3,4,1863.632485047,1399587,-45.891480993846315,-0.760478056782774,-46.65195905062909,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,3,4,2139.79211302,1437414,-45.888807110125875,-0.760478056782774,-46.64928516690865,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,3,5,2400.441994563,1473636,-1.6739764335716716,-inf,-inf,""
"c053",0,3,5,2400.6108698250005,1473638,-102.54507244664467,-1.2380585546804843,-103.78313100132515,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))));"
"c053",0,3,5,2404.5204745300002,1474083,-59.481366529591945,-1.2380585546804843,-60.71942508427243,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,5,2407.939730159,1474348,-55.086917374920034,-1.2380585546804843,-56.32497592960052,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,5,2407.9438854990003,1474349,-47.47697371299138,-1.2380585546804843,-48.715032267671866,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,3,5,2504.1715462370003,1483231,-45.891480993846315,-1.2380585546804843,-47.1295395485268,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,3,5,2610.66602584,1493237,-45.6217614618564,-1.2380585546804843,-46.85982001653689,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,3,6,3001.1502007840004,1534877,-1.6739764335716716,-inf,-inf,""
"c053",0,3,6,3001.6289127410005,1534912,-94.32223205678659,-1.8009494009419234,-96.1231814577285,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))));"
"c053",0,3,6,3001.7360440120005,1534935,-59.481366529591945,-1.8009494009419234,-61.28231593053387,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,6,3009.3892162920006,1535659,-57.83133522019302,-1.8009494009419234,-59.63228462113494,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,6,3010.1273203670003,1535714,-57.71355218453665,-1.8009494009419234,-59.51450158547858,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,6,3023.4975913330004,1536542,-54.27598715870371,-1.8009494009419234,-56.07693655964563,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,6,3023.8075900050003,1536570,-54.15820412304733,-1.8009494009419234,-55.95915352398925,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,3,6,3024.4135452090004,1536642,-46.14279541703985,-1.8009494009419234,-47.943744817981774,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,3,6,3029.398941015,1537149,-45.891480993846315,-1.8009494009419234,-47.69243039478824,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,3,6,3112.1190908770004,1544330,-45.60114331712941,-1.8009494009419234,-47.40209271807134,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
