problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c053",0,2,1,0.000024742,1,-1.3862943611198906,-inf,-inf,""
"c053",0,2,1,0.010538064,16,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c053",0,2,2,601.2605530229999,1061273,-1.6739764335716716,-inf,-inf,""
"c053",0,2,2,601.476363408,1061300,-20.953378310893065,-16.02170202931354,-36.9750803402066,"EMPTY = EMPTY; C = TAIL;"
"c053",0,2,2,601.476841167,1061301,-11.994213262316778,-16.02170202931354,-28.01591529163032,"C = TAIL;"
"c053",0,2,2,610.782715061,1068186,-11.992295476485907,-16.02170202931354,-28.01399750579945,"C = TAIL;"
"c053",0,2,3,1200.7156093019998,1413364,-1.6739764335716716,-inf,-inf,""
"c053",0,2,3,1201.0971047179999,1413367,-42.15840662643187,-52.47052414411074,-94.62893077054261,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL)));"
"c053",0,2,3,1201.630764993,1413526,-75.49783458081845,-0.37823299298917956,-75.87606757380763,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,3,1202.1368194809997,1413698,-34.94000233848327,-38.11011482157757,-73.05011716006084,".(C v0_) = .(.(CONS .(DIGIT 1)) v0_);"
"c053",0,2,3,1204.001367209,1414360,-66.91373068411959,-0.37823299298917956,-67.29196367710877,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,3,1204.027268634,1414367,-59.72935830593258,-0.37823299298917956,-60.10759129892176,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(v0_ .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,3,1204.1150828109999,1414391,-59.35466485649117,-0.37823299298917956,-59.73289784948035,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(v0_ .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,3,1204.143051807,1414399,-53.78351067360592,-0.37823299298917956,-54.1617436665951,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,3,1204.3390406949998,1414447,-53.68820049380159,-0.37823299298917956,-54.06643348679077,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,3,1208.5789511839998,1415640,-45.555008762312475,-0.37823299298917956,-45.93324175530166,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,3,1225.238450594,1420235,-45.42147737127776,-0.37823299298917956,-45.79971036426694,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,3,1268.2006511069999,1432072,-19.844675113254382,-21.499161225341247,-41.34383633859563,".(C v0_) = v0_;"
"c053",0,2,3,1307.4582061439999,1442490,-19.844568906823305,-21.499161225341247,-41.34373013216455,".(C v0_) = v0_;"
"c053",0,2,4,1800.425123058,1573053,-1.6739764335716716,-inf,-inf,""
"c053",0,2,4,1800.622958268,1573055,-67.31919579222775,-0.7404278915820071,-68.05962368380975,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,4,1801.201969415,1573156,-60.252606449697126,-0.7404278915820071,-60.993034341279134,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(v0_ .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,4,1801.204556744,1573157,-57.05342955379494,-0.7404278915820071,-57.79385744537695,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(v0_ .(v0_ .(.(CONS v2_) v3_)));"
"c053",0,2,4,1804.6395667,1573705,-54.681452266811874,-0.7404278915820071,-55.42188015839388,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,4,1811.636009657,1574751,-47.32973986298974,-0.7404278915820071,-48.07016775457175,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(.(CONS v0_) v2_));"
"c053",0,2,4,1813.5779101189999,1575095,-45.555008762312475,-0.7404278915820071,-46.295436653894484,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,4,1835.300757255,1578694,-45.42147737127776,-0.7404278915820071,-46.16190526285977,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,4,2317.558291356,1662128,-44.843486749004455,-0.7404278915820071,-45.583914640586464,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,5,2400.4362562200004,1676530,-1.6739764335716716,-inf,-inf,""
"c053",0,2,5,2400.5761783740004,1676532,-67.31919579222775,-1.2180083894797176,-68.53720418170747,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,5,2402.35684021,1676705,-64.93840408370262,-1.2180083894797176,-66.15641247318234,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS v2_) v3_)));"
"c053",0,2,5,2410.925215007,1677580,-59.4416762334808,-1.2180083894797176,-60.65968462296052,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ .(v0_ .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,5,2411.000236333,1677588,-53.78351067360592,-1.2180083894797176,-55.00151906308564,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,5,2411.444541116,1677621,-53.68820049380159,-1.2180083894797176,-54.90620888328131,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,5,2418.539208898,1678423,-46.723604062713534,-1.2180083894797176,-47.941612452193255,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(.(CONS v0_) v2_));"
"c053",0,2,5,2419.667099223,1678551,-45.555008762312475,-1.2180083894797176,-46.773017151792196,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,5,2431.7812955120003,1679824,-45.42147737127776,-1.2180083894797176,-46.63948576075748,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,5,2524.4436060860003,1689892,-45.13116025267031,-1.2180083894797176,-46.34916864215003,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,5,2750.111506657,1715480,-44.99763314442957,-1.2180083894797176,-46.21564153390929,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,6,3000.4176701190004,1744170,-1.6739764335716716,-inf,-inf,""
"c053",0,2,6,3000.5943964970006,1744172,-67.31919579222775,-1.7959368561865563,-69.1151326484143,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,6,3007.2630122140004,1744725,-61.650043313761515,-1.7959368561865563,-63.44598016994807,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS v0_) .(.(CONS v0_) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,6,3014.0581126700004,1745247,-53.78351067360592,-1.7959368561865563,-55.579447529792475,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,6,3014.3643163490005,1745270,-53.68820049380159,-1.7959368561865563,-55.484137349988146,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,6,3018.4781775330002,1745660,-46.841387097875796,-1.7959368561865563,-48.63732395406235,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(.(CONS v0_) v2_));"
"c053",0,2,6,3023.9775195290003,1746089,-45.42147737127776,-1.7959368561865563,-47.21741422746432,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,6,3170.7636450070004,1757389,-45.15177882581087,-1.7959368561865563,-46.94771568199743,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,7,3600.5113949900006,1790054,-1.6739764335716716,-inf,-inf,""
"c053",0,2,7,3600.6654365810004,1790056,-67.31919579222775,-2.4541631344587898,-69.77335892668654,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,7,3601.3777572930003,1790110,-64.93840408370262,-2.4541631344587898,-67.39256721816142,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS v2_) v3_)));"
"c053",0,2,7,3601.943980668,1790151,-61.650043313761515,-2.4541631344587898,-64.10420644822031,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS v0_) .(.(CONS v0_) .(.(CONS .(DIGIT v2_)) v3_)));"
"c053",0,2,7,3606.5134420530003,1790474,-54.681452266811874,-2.4541631344587898,-57.13561540127066,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,7,3614.8366027040006,1791089,-53.68820049380159,-2.4541631344587898,-56.14236362826038,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,2,7,3617.5516818520005,1791352,-46.841387097875796,-2.4541631344587898,-49.295550232334584,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) .(.(CONS v0_) v2_));"
"c053",0,2,7,3618.8911439480003,1791481,-45.67279179637906,-2.4541631344587898,-48.12695493083785,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,7,3648.5231469100004,1793954,-45.555008762312475,-2.4541631344587898,-48.009171896771264,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,7,3661.9227470140004,1795069,-45.42147737127776,-2.4541631344587898,-47.87564050573655,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,7,3986.9075807810004,1819568,-45.382464888142934,-2.4541631344587898,-47.83662802260172,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,7,4042.3262640030007,1823751,-45.13116025267031,-2.4541631344587898,-47.5853233871291,".(C .(v0_ .(.(CONS v1_) v2_))) = .(v0_ .(v0_ v2_));"
"c053",0,2,8,4200.5112695630005,1835611,-1.6739764335716716,-inf,-inf,""
"c053",0,2,8,4200.663159683,1835613,-67.31919579222775,-3.242812637506451,-70.56200842973419,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) v3_)));"
