problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c044",0,4,1,0.0000244,1,-1.3862943611198906,-inf,-inf,""
"c044",0,4,1,0.518870278,644,-28.201515892677936,0,-28.201515892677936,"> = >; C = .(.(IF TRUE) NIL);"
"c044",0,4,1,0.531108756,656,-19.32787031531205,0,-19.32787031531205,".(C v0_) = v0_;"
"c044",0,4,1,1.000833054,1232,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c044",0,4,2,601.242480271,977111,-1.6739764335716716,-inf,-inf,""
"c044",0,4,2,601.531351558,977122,-21.90869376104172,-51.163144217838976,-73.0718379788807,"TRUE = TRUE; C = TAIL;"
"c044",0,4,2,601.53356652,977124,-11.994223089792563,-51.163144217838976,-63.15736730763154,"C = TAIL;"
"c044",0,4,2,601.6981377970001,977262,-11.994222918639068,-51.163144217838976,-63.157367136478044,"C = TAIL;"
"c044",0,4,2,602.213134891,977606,-11.99422282754125,-51.163144217838976,-63.15736704538023,"C = TAIL;"
"c044",0,4,2,602.231433615,977621,-11.994188362796438,-51.163144217838976,-63.15733258063541,"C = TAIL;"
"c044",0,4,2,603.650562398,978644,-11.992348971463242,-51.163144217838976,-63.15549318930222,"C = TAIL;"
"c044",0,4,2,626.4257023480001,985031,-11.992295476485907,-51.163144217838976,-63.15543969432488,"C = TAIL;"
"c044",0,4,3,1200.6478277439999,1126932,-1.6739764335716716,-inf,-inf,""
"c044",0,4,3,1201.096673612,1126977,-95.47752005748193,-0.42835842207461483,-95.90587847955653,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) NIL))))))))));"
"c044",0,4,3,1205.320128741,1127833,-91.12081123079233,-0.42835842207461483,-91.54916965286694,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) NIL))))))))));"
"c044",0,4,4,1800.435819395,1226086,-1.6739764335716716,-inf,-inf,""
"c044",0,4,4,1800.679477421,1226097,-95.92072549357293,-0.8005784065986616,-96.72130390017159,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) NIL))))))))));"
"c044",0,4,4,1800.759403042,1226116,-91.52627633890049,-0.8005784065986616,-92.32685474549915,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) NIL))))))))));"
"c044",0,4,4,1807.764862188,1227079,-91.12081123079233,-0.8005784065986616,-91.92138963739099,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) NIL))))))))));"
"c044",0,4,5,2400.4083551470003,1306316,-1.6739764335716716,-inf,-inf,""
