problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c055",0,4,1,0.000017781,1,-1.3862943611198906,-inf,-inf,""
"c055",0,4,1,0.013621398,28,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c055",0,4,2,601.191848361,1168700,-1.6739764335716716,-inf,-inf,""
"c055",0,4,2,601.5039752600001,1168706,-21.892352919737487,-24.620369757163104,-46.512722676900594,"- = -; C = TAIL;"
"c055",0,4,2,601.505373654,1168708,-11.994222504558152,-24.620369757163104,-36.614592261721256,"C = TAIL;"
"c055",0,4,2,601.587534615,1168777,-11.897733726484866,-24.620369757163104,-36.51810348364797,"C = TAIL;"
"c055",0,4,3,1200.735327382,1422377,-1.6739764335716716,-inf,-inf,""
"c055",0,4,3,1200.934372361,1422381,-64.97323071853384,-58.20333262532829,-123.17656334386213,".(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL))))));"
"c055",0,4,3,1201.347793934,1422499,-19.84474648283792,-90.20007491153002,-110.04482139436794,".(C v0_) = NIL;"
"c055",0,4,3,1201.899039613,1422643,-11.994222631041033,-51.363604230918284,-63.35782686195932,"C = TAIL;"
"c055",0,4,3,1203.188745988,1422960,-29.303155590674322,-24.34887229946181,-53.65202789013613,".(C v0_) = .(TAIL .(TAIL v0_));"
"c055",0,4,4,1800.420825143,1549568,-1.6739764335716716,-inf,-inf,""
"c055",0,4,4,1802.668649128,1549931,-420.3780936394703,-0.760478071259887,-421.1385717107302,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) NIL)))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) NIL))))))))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))); C = .(CONS .(DIGIT 3));"
