    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c060_3.json out/1595515609/results/c060_3_best.csv out/1595515609/results/c060_3_predictions.csv out/1595515609/results/c060_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([3, 6, 1, 4, 9, 0, 8, 7, 5, 2]), o: IntList([1, 6, 3, 4, 9, 8]) }
#   Datum { i: IntList([7, 9, 0, 2, 6, 8, 3, 5, 1]), o: IntList([0, 9, 7, 4, 6, 3]) }
#   Datum { i: IntList([0, 2, 5, 6, 1, 3, 7, 9, 4, 8]), o: IntList([5, 2, 0, 4, 1, 7]) }
#   Datum { i: IntList([5, 3, 9, 8, 0, 7, 2, 1, 4, 6]), o: IntList([9, 3, 5, 4, 0, 2]) }
#   Datum { i: IntList([8, 2, 9, 3, 7, 1, 6, 4, 0, 5]), o: IntList([9, 2, 8, 4, 7, 6]) }
#   Datum { i: IntList([9, 2, 0, 5, 8, 7, 6, 4, 1, 3]), o: IntList([0, 2, 9, 4, 8, 6]) }
#   Datum { i: IntList([6, 7, 1, 3, 2, 0, 8, 9, 4, 5]), o: IntList([1, 7, 6, 4, 2, 8]) }
#   Datum { i: IntList([1, 7, 8, 2, 5, 6, 0, 4, 3, 9]), o: IntList([8, 7, 1, 4, 5, 0]) }
#   Datum { i: IntList([9, 2, 5, 1, 3, 4, 7, 0, 6, 8]), o: IntList([5, 2, 9, 4, 3, 7]) }
#   Datum { i: IntList([9, 8, 1, 2, 7, 4, 5, 6, 3, 0]), o: IntList([1, 8, 9, 4, 7, 5]) }
#   Datum { i: IntList([0, 5, 2, 4, 3, 1, 6, 8, 7, 9]), o: IntList([2, 5, 0, 4, 3, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c060,0,3,1,1181989,1181991,1102410,600.000436571,601.729538876
c060,0,3,2,224582,225211,218401,1200.0194549,1202.520961887
c060,0,3,3,137004,137888,132327,1800.022850988,1802.945063397
c060,0,3,4,103173,104161,100230,2400.028247704,2403.408795929
c060,0,3,5,83077,84054,81071,3000.03141709,3003.882937123
c060,0,3,6,53089,54043,52863,3600.033402212,3604.872391039
c060,0,3,7,47458,48311,46906,4200.044288809,4205.862138707
c060,0,3,8,40609,41476,40246,4800.065066551,4806.736306371
c060,0,3,9,35465,36276,35154,5400.066629153001,5407.566776955
c060,0,3,10,28923,29752,28730,6000.095113536001,6009.033363245
c060,0,3,11,25709,26365,25511,6600.109896027001,6610.488359344
# search time: 6600.110s
# total time: 6610.689s
c060,1,3,1,1213573,1213575,1118105,600.001324145,600.287954389
c060,1,3,2,216182,218375,211687,1200.002053032,1200.615957411
c060,1,3,3,136471,137345,131986,1800.00644101,1800.795115926
c060,1,3,4,102394,103423,99627,2400.006442105,2401.006766824
c060,1,3,5,81699,82633,79728,3000.009918172,3001.2952774
c060,1,3,6,53215,54042,52889,3600.011454259,3601.702229797
c060,1,3,7,46990,47793,46515,4200.047033309,4202.196826473
c060,1,3,8,40826,41487,40397,4800.061336895999,4802.669216946
c060,1,3,9,34872,35603,34592,5400.065172010999,5403.118247533
c060,1,3,10,28531,29326,28292,6000.086268092999,6003.619527555
c060,1,3,11,24643,25440,24472,6600.105196298999,6604.220024134
# search time: 6600.105s
# total time: 13215.205s
c060,2,3,1,1213823,1213825,1125448,600.016824093,600.221495828
c060,2,3,2,223185,223825,217322,1200.016979237,1200.428353254
c060,2,3,3,134549,135369,129549,1800.017873959,1800.548464732
c060,2,3,4,103550,104638,100880,2400.0323085950004,2400.706899788
c060,2,3,5,82178,83075,79912,3000.0340327270005,3000.848885498
c060,2,3,6,51677,52569,51471,3600.0509628180007,3601.182158594
c060,2,3,7,46559,47246,46168,4200.0532922130005,4201.469067734
c060,2,3,8,38711,39411,38545,4800.074783352001,4801.809972873
c060,2,3,9,33404,34138,33248,5400.076616729001,5402.197512154
c060,2,3,10,27389,28209,27209,6000.107758502001,6002.577569207
c060,2,3,11,24625,25460,24510,6600.111947052001,6603.001427287
# search time: 6600.112s
# total time: 19818.487s
c060,3,3,1,1226399,1226401,1125368,600.001216387,600.207412118
c060,3,3,2,221829,223747,217042,1200.002832705,1200.361078845
c060,3,3,3,134697,135543,130253,1800.003217674,1800.463862032
c060,3,3,4,103934,104876,100991,2400.004141464,2400.566909362
c060,3,3,5,82216,83131,80334,3000.008761255,3000.723167483
c060,3,3,6,53689,54570,53386,3600.017451561,3600.971229642
c060,3,3,7,48201,48929,47715,4200.02432561,4201.183607495
c060,3,3,8,41924,42648,41575,4800.03539147,4801.460237463
c060,3,3,9,37082,37776,36568,5400.063814727,5401.687749739
c060,3,3,10,28717,29466,28443,6000.069830105,6001.964861053
c060,3,3,11,25139,25860,24950,6600.091998268,6602.103672213
# search time: 6600.092s
# total time: 26420.873s
c060,4,3,1,1165428,1165430,1086079,600.001495757,600.174521303
c060,4,3,2,216092,217752,211091,1200.003557535,1200.318398537
c060,4,3,3,133958,134812,129330,1800.006550153,1800.39712757
c060,4,3,4,104118,105110,102084,2400.007068194,2400.487849737
c060,4,3,5,82321,83295,80946,3000.0071577870003,3000.592067372
c060,4,3,6,52396,53295,52178,3600.0163278300006,3600.805838456
c060,4,3,7,46329,47082,45769,4200.023241175,4201.042847734
c060,4,3,8,40432,41224,40070,4800.0366144380005,4801.246397589
c060,4,3,9,34504,35276,34210,5400.051590602001,5401.481081916
c060,4,3,10,28304,29085,28054,6000.099312766001,6001.813737743
c060,4,3,11,24913,25498,24603,6600.103992729001,6602.061614637
# search time: 6600.104s
# total time: 33023.224s
