problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c050",0,3,1,0.000020404,1,-1.3862943611198906,-inf,-inf,""
"c050",0,3,1,0.012034755,21,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c050",0,3,2,601.128667337,994894,-1.6739764335716716,-inf,-inf,""
"c050",0,3,2,601.442516854,994930,-43.446466637443876,-5.4347414331761446,-48.88120807062002,"HEAD = HEAD; C = .(.(IF .(.(EQUAL 3) 9)) NIL);"
"c050",0,3,2,601.443553655,994931,-31.329477321317235,-10.817098225158992,-42.14657554647623,"HEAD = HEAD; C = .(CONS .(DIGIT 9));"
"c050",0,3,2,601.463429403,994953,-11.897733726484866,-12.114304071701143,-24.012037798186007,"C = TAIL;"
"c050",0,3,2,601.688573329,995197,-18.531831814004683,-5.4347414331761446,-23.966573247180825,"C = .(.(IF FALSE) NIL);"
"c050",0,3,2,602.664064765,996113,-22.35529176260868,-0.14144878363013802,-22.49674054623882,"C = .(CONS .(DIGIT 0));"
"c050",0,3,2,930.197162662,1130705,-22.355270454829636,-0.14144878363013802,-22.496719238459775,"C = .(CONS .(DIGIT 0));"
"c050",0,3,2,962.52046774,1143911,-22.188164929868826,-0.14144878363013802,-22.329613713498965,"C = .(CONS .(DIGIT 0));"
"c050",0,3,3,1200.8206073019999,1238750,-1.6739764335716716,-inf,-inf,""
"c050",0,3,3,1200.996199002,1238754,-27.1804470660351,-10.985363519152445,-38.16581058518754,".(C v0_) = .(.(CONS .(DIGIT 0)) v0_);"
"c050",0,3,3,1201.155287224,1238787,-11.897733726484866,-24.348977300533654,-36.24671102701852,"C = TAIL;"
"c050",0,3,3,1202.6766844229999,1239162,-22.35521520655864,-10.985363519152445,-33.34057872571108,"C = .(CONS .(DIGIT 0));"
"c050",0,3,3,1204.315560733,1239532,-19.837161442405005,-10.98988023545332,-30.827041677858325,".(C v0_) = v0_;"
"c050",0,3,4,1800.4029369249997,1352210,-1.6739764335716716,-inf,-inf,""
"c050",0,3,4,1800.5829431969998,1352212,-110.47714209057827,-0.7805282282643893,-111.25767031884266,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))))));"
"c050",0,3,4,1801.1225632099997,1352268,-97.79389457825594,-0.7805282282643893,-98.57442280652033,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))));"
"c050",0,3,4,1807.0121048959998,1352917,-22.227401647146962,-32.51452041417386,-54.74192206132082,"C = .(CONS .(DIGIT 5));"
"c050",0,3,4,1807.015189543,1352918,-11.897733726484866,-36.69906038597729,-48.596794112462156,"C = TAIL;"
"c050",0,3,4,1809.2964413659997,1353208,-22.188164929868826,-21.944424161212204,-44.13258909108103,"C = .(CONS .(DIGIT 3));"
"c050",0,3,4,1809.3047837079998,1353210,-22.27678038613088,-16.660404222037208,-38.93718460816809,"C = .(.(IF FALSE) .(TAIL NIL));"
"c050",0,3,4,1814.0422987129998,1353724,-37.721501010836455,-0.7805282282643893,-38.50202923910084,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,3,4,1855.406280966,1358684,-37.25153216233214,-0.7805282282643893,-38.03206039059653,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,3,5,2400.5230179039995,1425134,-1.6739764335716716,-inf,-inf,""
"c050",0,3,5,2400.538989243,1425136,-110.47714209057827,-1.2480836313477943,-111.72522572192607,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))))));"
"c050",0,3,5,2400.816920508,1425177,-22.227401647146962,-32.96284373006206,-55.190245377209024,"C = .(CONS .(DIGIT 3));"
"c050",0,3,5,2401.2268761479995,1425216,-50.020467403608706,-1.2480836313477943,-51.2685510349565,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,3,5,2402.412134852,1425337,-47.378968449337165,-1.2480836313477943,-48.62705208068496,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,3,5,2416.765156567,1426565,-44.75792962567594,-1.2480836313477943,-46.00601325702374,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,3,5,2424.3662431089997,1427258,-37.25153216233214,-1.2480836313477943,-38.499615793679936,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,3,6,3000.4254758129996,1481954,-1.6739764335716716,-inf,-inf,""
"c050",0,3,6,3000.5766192409997,1481956,-110.47714209057827,-1.831024644903342,-112.3081667354816,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))))));"
