    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c043_5.json out/1595515609/results/c043_5_best.csv out/1595515609/results/c043_5_predictions.csv out/1595515609/results/c043_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 3, 7, 8, 2, 1, 9, 0]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([8, 7, 8, 8, 4, 7]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([5, 0, 6, 4, 5, 5, 9, 6, 4, 1]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([4, 4, 6, 4, 6, 6, 6, 4, 6]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([1, 1, 1, 1, 1, 1, 1, 1, 1, 1]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([5, 5, 5, 5, 5]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([9, 9, 9, 9, 9, 9, 9, 9]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([0]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([2, 2, 2, 2]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([4, 1, 6, 4, 6, 1, 6, 3, 4]), o: IntList([8, 2, 7, 0, 3]) }
#   Datum { i: IntList([5, 5, 5, 6, 6, 5, 6, 5, 6, 6]), o: IntList([8, 2, 7, 0, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c043,0,5,1,1046135,1046137,958917,600.000047269,602.100374609
c043,0,5,2,234514,236585,230092,1200.001088919,1202.693945288
c043,0,5,3,155940,156903,152377,1800.0019605749999,1803.3016591
c043,0,5,4,126608,127478,123570,2400.004165141,2403.976812549
c043,0,5,5,94193,95018,92065,3000.006236227,3004.868437515
c043,0,5,6,64959,65760,64505,3600.009841755,3606.23157474
c043,0,5,7,67930,68592,66701,4200.014830681,4207.017487403
c043,0,5,8,46762,47473,46533,4800.016176297,4807.800618521
c043,0,5,9,52290,53006,51641,5400.02393304,5408.367472319
c043,0,5,10,47069,47681,46451,6000.033563414,6008.917242989
c043,0,5,11,40581,41291,40184,6600.039200425,6609.406211533
# search time: 6600.039s
# total time: 6609.613s
c043,1,5,1,1108394,1108396,1027152,600.000579958,600.281109347
c043,1,5,2,226720,229002,222222,1200.001366596,1200.55201412
c043,1,5,3,165053,165886,161138,1800.0028589570002,1800.798026592
c043,1,5,4,129785,130788,127190,2400.003311065,2401.101222024
c043,1,5,5,94762,95626,93281,3000.0291340460003,3001.555013418
c043,1,5,6,64845,65544,64114,3600.034535746,3602.101349794
c043,1,5,7,68165,68889,66769,4200.037621111,4202.473295027
c043,1,5,8,45555,46293,45379,4800.051816095,4802.909827714
c043,1,5,9,51375,52071,50848,5400.054394221999,5403.199250463
c043,1,5,10,46736,47526,46298,6000.058883635999,6003.494887087
c043,1,5,11,40182,40942,39895,6600.0654035239995,6603.769273523
# search time: 6600.065s
# total time: 13213.745s
c043,2,5,1,1159294,1159296,1061471,600.003436861,600.2082752
c043,2,5,2,261348,263720,256337,1200.003931105,1200.385454955
c043,2,5,3,180582,181508,177370,1800.0042229800001,1800.555515457
c043,2,5,4,129610,130444,126937,2400.006189142,2400.746561654
c043,2,5,5,94251,95153,92400,3000.008939429,3000.992431701
c043,2,5,6,64895,65851,64383,3600.01104124,3601.350063744
c043,2,5,7,67010,67872,65450,4200.016043864,4201.623995715
c043,2,5,8,46874,47553,46517,4800.0197235119995,4801.898210207
c043,2,5,9,52799,53494,52028,5400.023528137999,5402.099683581
c043,2,5,10,46332,47049,45900,6000.026339965999,6002.318143785
c043,2,5,11,39995,40734,39762,6600.034611973999,6602.563395195
# search time: 6600.035s
# total time: 19816.528s
c043,3,5,1,1131784,1131786,1045386,600.000169688,600.168823932
c043,3,5,2,263434,265493,257893,1200.0010489659999,1200.292503706
c043,3,5,3,177980,178935,173795,1800.0067995639997,1800.427700363
c043,3,5,4,127777,128883,125253,2400.0102603979994,2400.611138649
c043,3,5,5,93074,93876,91308,3000.0118277479996,3000.811203637
c043,3,5,6,64777,65700,64369,3600.0169955229994,3601.114072147
c043,3,5,7,68907,69616,67347,4200.050249694999,4201.320842775
c043,3,5,8,46295,46989,46050,4800.051409995,4801.481621641
c043,3,5,9,52448,53162,51713,5400.053523562,5401.67293436
c043,3,5,10,47196,48002,46757,6000.058446334,6001.823018659
c043,3,5,11,40301,40960,39784,6600.071599576,6601.932970892
# search time: 6600.072s
# total time: 26418.770s
c043,4,5,1,1164890,1164892,1075550,600.000123851,600.173476969
c043,4,5,2,265495,267632,260650,1200.0003801520002,1200.293283152
c043,4,5,3,176567,177572,172869,1800.0041393740003,1800.405292397
