problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c050",0,1,1,0.000023957,1,-1.3862943611198906,-inf,-inf,""
"c050",0,1,1,0.018868837,18,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c050",0,1,2,601.86361533,1119162,-1.6739764335716716,-inf,-inf,""
"c050",0,1,2,602.1971102570001,1119168,-62.545696935099926,-5.429728387627511,-67.97542532272743,"EQUAL = EQUAL; C = .(.(.(.(IF FALSE) .(IF .(.(EQUAL -) +))) .(IF .(EMPTY .(.(CONS NAN) NIL)))) NIL);"
"c050",0,1,2,602.20153729,1119171,-28.5382295685082,-30.068693650148973,-58.60692321865717,"EQUAL = EQUAL; C = .(.(IF TRUE) NIL);"
"c050",0,1,2,602.202697379,1119173,-18.64268819042922,-30.068693650148973,-48.71138184057819,"C = .(.(IF TRUE) NIL);"
"c050",0,1,2,602.2079702440001,1119178,-18.642695779934236,-5.429728387627511,-24.07242416756175,"C = .(.(IF FALSE) NIL);"
"c050",0,1,2,602.244948653,1119214,-18.64268819042922,-5.429728387627511,-24.072416578056732,"C = .(.(IF FALSE) NIL);"
"c050",0,1,2,662.6865925640001,1148666,-22.353020541794358,-0.13643624180661865,-22.489456783600975,"C = .(CONS .(DIGIT 2));"
"c050",0,1,2,664.8201435450001,1149647,-22.352696502364637,-0.13643624180661865,-22.489132744171254,"C = .(CONS .(DIGIT 2));"
"c050",0,1,3,1200.900121286,1394711,-1.6739764335716716,-inf,-inf,""
"c050",0,1,3,1201.079760743,1394722,-27.285760181140127,-10.984803658578302,-38.27056383971843,".(C v0_) = .(.(CONS .(DIGIT 2)) v0_);"
"c050",0,1,3,1201.118895436,1394742,-11.994222908646368,-24.328954099349534,-36.3231770079959,"C = TAIL;"
"c050",0,1,3,1201.121416649,1394744,-22.355291719478103,-10.984803658578302,-33.340095378056404,"C = .(CONS .(DIGIT 2));"
"c050",0,1,3,1201.578851085,1394892,-19.837918662025523,-10.969830336461483,-30.807748998487007,".(C v0_) = v0_;"
"c050",0,1,3,1279.136368596,1414861,-19.83081649579254,-10.969830336461483,-30.800646832254024,".(C v0_) = v0_;"
"c050",0,1,3,1453.228524,1459052,-19.825336966422388,-10.969830336461483,-30.79516730288387,".(C v0_) = v0_;"
"c050",0,1,4,1800.512258307,1544460,-1.6739764335716716,-inf,-inf,""
"c050",0,1,4,1800.826629237,1544467,-73.66130085724969,-0.7404278915824636,-74.40172874883216,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); IF = IF;"
"c050",0,1,4,1801.4160630079998,1544574,-49.227886329799546,-0.7404278915824636,-49.96831422138201,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,1,4,1802.0881687919998,1544708,-45.44369669890339,-0.7404278915824636,-46.18412459048585,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,1,4,1810.6991121419999,1546169,-44.56377361124123,-0.7404278915824636,-45.304201502823695,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,1,4,1810.7580451729998,1546182,-37.8012900104092,-0.7404278915824636,-38.54171790199166,".(C .(v0_ v1_)) = .(v0_ .(v0_ v1_));"
"c050",0,1,4,1811.025730937,1546236,-37.05738637775123,-0.7404278915824636,-37.79781426933369,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,1,4,1875.9459066949998,1557694,-18.642543133491785,-16.214843697216487,-34.85738683070827,"C = .(.(IF FALSE) NIL);"
"c050",0,1,4,1951.071029323,1571090,-18.642492255871133,-16.214843697216487,-34.85733595308762,"C = .(.(IF FALSE) NIL);"
"c050",0,1,5,2400.617204233,1651778,-1.6739764335716716,-inf,-inf,""
"c050",0,1,5,2401.080606827,1651818,-73.0143430591591,-1.1829205967152112,-74.19726365587431,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); C = TAIL;"
"c050",0,1,5,2401.551678032,1651899,-69.430824120703,-1.1829205967152112,-70.6137447174182,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))); C = TAIL;"
"c050",0,1,5,2402.3068890609998,1651989,-49.32732022646444,-1.1829205967152112,-50.51024082317965,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_));"
"c050",0,1,5,2402.30953297,1651990,-42.96460876279056,-1.1829205967152112,-44.147529359505775,".(C .(v0_ v1_)) = .(v0_ .(v0_ v1_));"
"c050",0,1,5,2405.085803269,1652449,-38.57581436814603,-1.1829205967152112,-39.75873496486124,".(C .(v0_ v1_)) = .(v0_ .(v0_ v1_));"
"c050",0,1,5,2405.088210054,1652450,-38.01419395567644,-1.1829205967152112,-39.19711455239165,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,1,5,2408.577059137,1652962,-37.12192171625446,-1.1829205967152112,-38.304842312969676,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,1,5,2409.59107878,1653116,-36.96777831103487,-1.1829205967152112,-38.15069890775008,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,1,5,2410.7827407679997,1653299,-36.834252374400826,-1.1829205967152112,-38.01717297111604,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,1,5,2419.075871435,1654624,-36.49779104984987,-1.1829205967152112,-37.680711646565086,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c050",0,1,6,3000.4667923589996,1751107,-1.6739764335716716,-inf,-inf,""
