problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c051",0,1,1,0.000021718,1,-1.3862943611198906,-inf,-inf,""
"c051",0,1,1,0.008792342,20,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c051",0,1,2,601.293901623,1118689,-1.6739764335716716,-inf,-inf,""
"c051",0,1,2,601.618511991,1118705,-32.27007326076123,-29.832219426403274,-62.10229268716451,"TAIL = C; C = .(CONS .(DIGIT 2));"
"c051",0,1,2,601.625731722,1118712,-30.10705968024176,-25.25246454532235,-55.359524225564115,"C = .(.(.(.(IF TRUE) .(IF FALSE)) .(IF FALSE)) NIL);"
"c051",0,1,2,601.6626020479999,1118748,-20.96899739807598,-31.6443816617061,-52.613379059782076,"IF = IF; C = TAIL;"
"c051",0,1,2,601.6712968989999,1118758,-11.897733726484866,-31.6443816617061,-43.542115388190965,"C = TAIL;"
"c051",0,1,2,601.960454325,1119013,-22.35276850205313,-19.266012535850308,-41.61878103790344,"C = .(CONS .(DIGIT 9));"
"c051",0,1,3,1200.7835578699999,1308404,-1.6739764335716716,-inf,-inf,""
"c051",0,1,3,1201.0446549679998,1308443,-56.92348082971334,-53.35621104722085,-110.2796918769342,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_)))));"
"c051",0,1,3,1201.1941503879998,1308483,-56.879029067142504,-53.35621104722085,-110.23524011436336,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_)))));"
"c051",0,1,3,1201.6579444249999,1308607,-101.76989382602281,-0.40830811830316394,-102.17820194432598,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)))))));"
"c051",0,1,3,1202.2573921099997,1308778,-60.44808982023914,-0.40830811830316394,-60.8563979385423,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) v1_))))));"
"c051",0,1,3,1203.0784073799998,1308968,-49.358522680180535,-0.40830811830316394,-49.766830798483696,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,1,3,1212.9329873899999,1311340,-47.98401627600423,-0.40830811830316394,-48.392324394307394,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,1,4,1801.413177236,1447952,-1.6739764335716716,-inf,-inf,""
"c051",0,1,4,1801.668873418,1447980,-401.70909220592523,-0.7905531571317532,-402.49964536305697,".(C .(.(CONS .(DIGIT 8)) NIL)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) NIL)))))))))); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) v0_)))) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) v0_)))) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_)))) = .(.(CONS .(DIGIT 9)) .(C v0_)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) NIL)))))));"
"c051",0,1,4,1802.2366226469999,1448054,-175.98497662779135,-0.7905531571317532,-176.7755297849231,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL)))))))));"
"c051",0,1,4,1802.24550752,1448056,-131.3300098012192,-0.7905531571317532,-132.12056295835094,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_));"
"c051",0,1,4,1805.143488208,1448443,-85.45234974787826,-0.7905531571317532,-86.24290290501001,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
"c051",0,1,4,1806.068274164,1448590,-81.86883080942216,-0.7905531571317532,-82.65938396655392,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
"c051",0,1,4,1806.807103506,1448719,-75.48195149005952,-0.7905531571317532,-76.27250464719127,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))));"
"c051",0,1,4,1814.505115492,1449749,-51.336840062252605,-0.7905531571317532,-52.12739321938436,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,1,4,1821.980467913,1450741,-51.18268938407293,-0.7905531571317532,-51.973242541204684,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
"c051",0,1,4,1823.3481152699999,1450913,-50.84621715027613,-0.7905531571317532,-51.636770307407886,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ v1_))))));"
