problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c058",0,2,1,0.000031525,1,-1.3862943611198906,-inf,-inf,""
"c058",0,2,1,0.043146633,96,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c058",0,2,2,601.1925779720001,1172669,-1.6739764335716716,-inf,-inf,""
"c058",0,2,2,601.5215138110001,1172691,-20.968997393132863,-7.523941418405953,-28.492938811538817,"EMPTY = EMPTY; C = TAIL;"
"c058",0,2,2,601.5293909960001,1172707,-18.531831814004683,-0.1107701212253696,-18.64260193523005,"C = .(.(IF TRUE) NIL);"
"c058",0,2,2,602.700153794,1174995,-17.807162202378127,-0.1107701212253696,-17.917932323603495,".(C v0_) = NIL;"
"c058",0,2,3,1201.090725511,1815150,-1.6739764335716716,-inf,-inf,""
"c058",0,2,3,1201.826550398,1815169,-126.4281262452926,-12.310364535335825,-138.73849078062844,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL)))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL));"
"c058",0,2,3,1201.900617571,1815217,-19.844755231642623,-12.310364535335825,-32.155119766978444,".(C v0_) = NIL;"
"c058",0,2,3,1202.004350915,1815296,-19.26793900538024,-12.310364535335825,-31.578303540716064,".(C v0_) = NIL;"
"c058",0,2,3,1202.185793034,1815398,-19.09711207543722,-12.310364535335825,-31.407476610773045,".(C v0_) = NIL;"
"c058",0,2,3,1203.642099537,1816337,-18.642695781398643,-12.310364535335825,-30.95306031673447,"C = .(.(IF TRUE) NIL);"
"c058",0,2,3,1283.652006555,1850607,-18.642687770604482,-12.310364535335825,-30.953052305940307,"C = .(.(IF TRUE) NIL);"
"c058",0,2,3,1295.689989804,1855770,-18.642521328480257,-12.310364535335825,-30.952885863816082,"C = .(.(IF TRUE) NIL);"
"c058",0,2,3,1426.26036028,1911640,-18.642075641326933,-12.310364535335825,-30.95244017666276,"C = .(.(IF TRUE) NIL);"
"c058",0,2,4,1800.6836573409998,2065660,-1.6739764335716716,-inf,-inf,""
"c058",0,2,4,1800.9521381069999,2065671,-82.08471267186107,-0.6646358676894344,-82.74934853955051,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = v7_;"
"c058",0,2,4,1800.9644462269998,2065679,-48.9206739451246,-18.62371997101353,-67.54439391613812,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = NIL;"
"c058",0,2,4,1800.970591415,2065683,-11.897733726484866,-44.12086874952394,-56.01860247600881,"C = TAIL;"
"c058",0,2,4,1822.646462969,2073138,-30.617506777464023,-23.932143332897223,-54.54965011036124,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c058",0,2,4,1838.48195887,2078339,-19.79544894748311,-18.62371997101353,-38.41916891849664,".(C v0_) = NIL;"
"c058",0,2,4,1898.656565067,2097486,-19.24387972950561,-18.62371997101353,-37.867599700519136,".(C v0_) = NIL;"
"c058",0,2,5,2400.565370066,2245245,-1.6739764335716716,-inf,-inf,""
"c058",0,2,5,2400.761946538,2245252,-82.08471267186107,-1.1071285791035927,-83.19184125096466,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = v7_;"
"c058",0,2,5,2405.2346301079997,2246554,-19.37066467820656,-37.02554551226476,-56.39621019047132,".(C v0_) = NIL;"
"c058",0,2,6,3000.5433519659996,2378203,-1.6739764335716716,-inf,-inf,""
