problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c052",0,2,1,0.000021389,1,-1.3862943611198906,-inf,-inf,""
"c052",0,2,1,0.130228235,184,-11.977006804722624,0,-11.977006804722624,"C = TAIL;"
"c052",0,2,1,0.131844673,192,-11.951725668966958,0,-11.951725668966958,"C = TAIL;"
"c052",0,2,2,601.235542681,1166981,-1.6739764335716716,-inf,-inf,""
"c052",0,2,2,601.586829282,1166990,-29.759137240218458,-60.02601901732032,-89.78515625753877,"FALSE = TRUE; .(C v0_) = NIL;"
"c052",0,2,2,601.587612371,1166991,-21.90869376104172,-37.27917126554836,-59.187865026590075,"FALSE = TRUE; C = TAIL;"
"c052",0,2,2,601.6160309950001,1167022,-20.9689852551937,-37.27917126554836,-58.24815652074206,"NAN = NAN; C = TAIL;"
"c052",0,2,2,601.668129455,1167077,-11.99422297937095,-37.27917126554836,-49.2733942449193,"C = TAIL;"
"c052",0,2,2,601.979416325,1167373,-11.994207067744028,-37.27917126554836,-49.273378333292385,"C = TAIL;"
"c052",0,2,2,602.57876631,1167925,-11.994188362796438,-37.27917126554836,-49.27335962834479,"C = TAIL;"
"c052",0,2,2,603.11452631,1168440,-11.992348971463242,-37.27917126554836,-49.2715202370116,"C = TAIL;"
"c052",0,2,2,603.147750091,1168477,-22.355291762605027,-24.564329904492148,-46.919621667097175,"C = .(CONS .(DIGIT 3));"
"c052",0,2,2,674.592395645,1191475,-22.353020541794358,-24.564329904492148,-46.917350446286505,"C = .(CONS .(DIGIT 3));"
"c052",0,2,3,1200.7826002069999,1342178,-1.6739764335716716,-inf,-inf,""
"c052",0,2,3,1200.795029612,1342182,-64.42668701216576,-78.56734394226137,-142.99403095442713,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) v0_))))));"
"c052",0,2,3,1202.0356622,1342431,-11.994199846311936,-115.68501585829341,-127.67921570460535,"C = TAIL;"
"c052",0,2,3,1206.0519932759998,1343260,-115.70663037386848,-0.4283582165023404,-116.13498859037082,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) NIL))))))))));"
"c052",0,2,3,1206.070154967,1343265,-105.58782646882031,-0.4283582165023404,-106.01618468532266,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) NIL))))))))));"
"c052",0,2,3,1206.0990584869999,1343271,-105.50778376114678,-0.4283582165023404,-105.93614197764913,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) NIL))))))))));"
"c052",0,2,3,1206.141297401,1343282,-71.35370446741584,-0.4283582165023404,-71.78206268391818,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) .(.(CONS v0_) NIL))))))))));"
"c052",0,2,3,1206.244252597,1343299,-67.33973212948246,-0.4283582165023404,-67.7680903459848,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,2,3,1208.346473982,1343660,-58.94946920872253,-0.4283582165023404,-59.37782742522487,".(C .(v0_ v1_)) = .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ .(v0_ NIL))))))))));"
"c052",0,2,4,1800.5640819379998,1433102,-1.6739764335716716,-inf,-inf,""
"c052",0,2,4,1800.768528455,1433111,-151.7663735063415,-78.93956382399928,-230.70593733034076,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) NIL)))))))))); 5 = 1;"
