problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c047",0,3,1,0.000020878,1,-1.3862943611198906,-inf,-inf,""
"c047",0,3,1,0.01088122,22,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c047",0,3,2,601.266826004,1073368,-1.6739764335716716,-inf,-inf,""
"c047",0,3,2,601.593040365,1073380,-11.99422221010072,-36.06994922235665,-48.06417143245737,"C = TAIL;"
"c047",0,3,2,601.625276386,1073416,-11.994207067744028,-36.06994922235665,-48.06415629010068,"C = TAIL;"
"c047",0,3,2,601.71060104,1073515,-22.355291762617604,-24.097151530359618,-46.45244329297722,"C = .(CONS .(DIGIT 8));"
"c047",0,3,2,804.321210435,1139640,-22.355276294696843,-24.09712447517169,-46.45240076986853,"C = .(CONS .(DIGIT 3));"
"c047",0,3,2,814.408471565,1142837,-22.352696502364637,-24.097074653205112,-46.44977115556975,"C = .(CONS .(DIGIT 9));"
"c047",0,3,3,1200.546439012,1259364,-1.6739764335716716,-inf,-inf,""
"c047",0,3,3,1200.839015731,1259368,-57.25372251658391,-0.41833333893512537,-57.67205585551904,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,3,3,1368.406856593,1288853,-56.71472601585123,-0.41833333893512537,-57.133059354786354,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,3,4,1800.4348111049999,1362519,-1.6739764335716716,-inf,-inf,""
"c047",0,3,4,1800.878075533,1362571,-66.01444994896191,-0.8055909466455853,-66.82004089560749,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,3,4,1810.5224454769998,1363740,-57.63101674772538,-0.8055909466455853,-58.43660769437097,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,3,5,2400.4069725289996,1427313,-1.6739764335716716,-inf,-inf,""
