problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c048",0,2,1,0.000021603,1,-1.3862943611198906,-inf,-inf,""
"c048",0,2,1,0.010759205,21,-35.068139114984646,0,-35.068139114984646,"C = .(CONS .(DIGIT .(.(.(IF FALSE) 2) 7)));"
"c048",0,2,1,0.080711425,127,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c048",0,2,2,601.201842167,1081134,-1.6739764335716716,-inf,-inf,""
"c048",0,2,2,601.518679445,1081144,-11.994222918639068,-14.601595732879291,-26.595818651518357,"C = TAIL;"
"c048",0,2,2,601.6554658489999,1081417,-18.64269578188673,-6.102634404362055,-24.745330186248786,"C = .(.(IF TRUE) NIL);"
"c048",0,2,2,601.7157918949999,1081534,-18.642695781878743,-6.102634404362055,-24.7453301862408,"C = .(.(IF TRUE) NIL);"
"c048",0,2,2,608.429716893,1087560,-18.640743639963034,-6.102634404362055,-24.74337804432509,"C = .(.(IF TRUE) NIL);"
"c048",0,2,2,612.6959112889999,1091377,-18.640465073375744,-6.102634404362055,-24.7430994777378,"C = .(.(IF TRUE) NIL);"
"c048",0,2,3,1200.854137457,1545541,-1.6739764335716716,-inf,-inf,""
"c048",0,2,3,1201.36159552,1545544,-27.35804529377957,-10.848678444756011,-38.20672373853558,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",0,2,3,1201.510546764,1545600,-27.123312353314134,-10.848678444756011,-37.971990798070145,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",0,2,3,1202.870783197,1546427,-19.844695474288883,-12.310629324381937,-32.15532479867082,".(C v0_) = NIL;"
"c048",0,2,3,1208.472121924,1549330,-19.844553861406723,-12.310629324381937,-32.15518318578866,".(C v0_) = NIL;"
"c048",0,2,3,1215.919819466,1553294,-19.84447118847345,-12.310629324381937,-32.155100512855384,".(C v0_) = NIL;"
"c048",0,2,3,1244.761564934,1567997,-19.844428453033633,-12.310629324381937,-32.15505777741557,".(C v0_) = NIL;"
"c048",0,2,3,1368.4581144990002,1627230,-19.844425318025802,-12.310629324381937,-32.15505464240774,".(C v0_) = NIL;"
"c048",0,2,3,1389.472882619,1637032,-19.844415073925887,-12.310629324381937,-32.15504439830782,".(C v0_) = NIL;"
"c048",0,2,3,1390.8419826670001,1637661,-19.83953606220934,-12.310629324381937,-32.150165386591276,".(C v0_) = NIL;"
"c048",0,2,4,1801.497779625,1819783,-1.6739764335716716,-inf,-inf,""
"c048",0,2,4,1801.8104972150002,1819862,-192.88328538523484,-0.6652382726131858,-193.54852365784802,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL);"
"c048",0,2,4,1801.818832187,1819866,-46.77649945116735,-0.6652382726131858,-47.44173772378054,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,4,1803.2237697790001,1820525,-45.69699374681754,-0.6652382726131858,-46.36223201943073,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,4,1807.312866274,1821855,-38.823623089329196,-0.6652382726131858,-39.488861361942384,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,4,1816.38938265,1824447,-19.81862720890546,-18.623984760059646,-38.44261196896511,".(C v0_) = NIL;"
"c048",0,2,4,1819.5994125490001,1825345,-35.76219852127579,-0.6652382726131858,-36.42743679388898,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,4,1834.575384278,1829479,-34.84583452445252,-0.6652382726131858,-35.51107279706571,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,4,1842.7505701090001,1831756,-32.97144637948562,-0.6652382726131858,-33.63668465209881,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,4,1843.318562655,1832019,-32.789801291948265,-0.6652382726131858,-33.45503956456145,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,5,2400.553773265,1983862,-1.6739764335716716,-inf,-inf,""
"c048",0,2,5,2401.08863508,1983922,-443.9328882880317,-25.04270071139518,-468.97558899942686,".(C NIL) = NIL; .(C v0_) = NIL; .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = NIL; .(C .(.(CONS .(DIGIT 6)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) v0_))) = .(.(CONS .(DIGIT 9)) .(C v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) v0_))) = .(.(CONS .(DIGIT 7)) .(C v0_)); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) v0_))) = .(.(CONS .(DIGIT 4)) .(C v0_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) v0_))) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) v0_))) = .(.(CONS .(DIGIT 9)) .(C v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) v0_))) = .(.(CONS .(DIGIT 7)) .(C v0_)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) v0_))) = .(.(CONS .(DIGIT 4)) .(C v0_));"
"c048",0,2,5,2401.143500249,1983937,-227.62605564566465,-25.04270071139518,-252.66875635705983,".(C NIL) = NIL; .(C v0_) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) v0_))))) = .(.(CONS .(DIGIT 9)) .(C v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) v0_))))) = .(.(CONS .(DIGIT 7)) .(C v0_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) v0_))))) = .(.(CONS .(DIGIT 5)) .(C v0_));"
"c048",0,2,5,2401.208580858,1983957,-37.58328292733133,-1.0977053947999003,-38.680988322131235,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,5,2401.389927151,1984024,-36.492799809717155,-1.0977053947999003,-37.59050520451706,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,5,2404.0239954470003,1984841,-34.29734272252458,-1.0977053947999003,-35.395048117324485,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,5,2404.1020078310003,1984872,-33.633592524377804,-1.0977053947999003,-34.731297919177706,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,5,2404.427273997,1984981,-33.45148749527505,-1.0977053947999003,-34.549192890074956,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,5,2404.727397829,1985102,-32.54936453178849,-1.0977053947999003,-33.647069926588394,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,6,3000.672064803,2173050,-1.6739764335716716,-inf,-inf,""
"c048",0,2,6,3000.897036108,2173060,-57.27005192396091,-1.6355330326444408,-58.905584956605345,".(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v0_; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c048",0,2,6,3001.066497231,2173101,-49.1085249092951,-1.6355330326444408,-50.74405794193954,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,6,3001.094960788,2173110,-42.27981283773764,-1.6355330326444408,-43.915345870382076,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,6,3001.245932571,2173153,-37.29560088403335,-1.6355330326444408,-38.93113391667779,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,6,3001.4904953980003,2173233,-34.64703171056837,-1.6355330326444408,-36.28256474321281,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,6,3006.716384718,2174803,-32.987130334670184,-1.6355330326444408,-34.62266336731462,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,6,3009.7742083410003,2175802,-32.5673346678111,-1.6355330326444408,-34.20286770045554,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,6,3031.003247599,2182554,-32.23163662376415,-1.6355330326444408,-33.86716965640859,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,7,3600.494414409,2360560,-1.6739764335716716,-inf,-inf,""
"c048",0,2,7,3600.721672282,2360564,-42.27981283773764,-2.2787211861468077,-44.55853402388445,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,7,3600.72295917,2360565,-39.70380011156184,-2.2787211861468077,-41.98252129770865,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",0,2,7,3602.546808637,2361110,-39.293729145440786,-2.2787211861468077,-41.572450331587596,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,2,7,3602.549028667,2361112,-34.026040206274985,-2.2787211861468077,-36.304761392421796,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,7,3608.308779356,2362802,-33.133329104767554,-2.2787211861468077,-35.412050290914365,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,7,3608.626940798,2362914,-32.23163662376415,-2.2787211861468077,-34.510357809910964,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,8,4200.49554121,2538048,-1.6739764335716716,-inf,-inf,""
"c048",0,2,8,4200.781699145,2538064,-42.27981283773764,-3.0272698553070008,-45.307082693044634,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,8,4203.959152001,2538975,-39.293729145440786,-3.0272698553070008,-42.32099900074779,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,2,8,4206.128663849,2539503,-38.89286989971747,-3.0272698553070008,-41.920139755024465,".(C .(v0_ .(.(CONS .(DIGIT v1_)) v2_))) = .(v0_ NIL);"
"c048",0,2,8,4206.174857610999,2539518,-36.36688768506937,-3.0272698553070008,-39.39415754037637,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,8,4206.5549943589995,2539643,-32.41357100934921,-3.0272698553070008,-35.44084086465621,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,8,4207.4776971989995,2540017,-32.23163662376415,-3.0272698553070008,-35.25890647907116,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,9,4800.602236561,2699502,-1.6739764335716716,-inf,-inf,""
"c048",0,2,9,4800.725865215999,2699504,-42.27981283773764,-3.88117904012502,-46.16099187786266,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,9,4806.278540689,2700577,-40.51002026919922,-3.88117904012502,-44.391199309324236,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,9,4806.811662132,2700674,-38.94140607459633,-3.88117904012502,-42.82258511472135,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,9,4806.84122505,2700680,-38.787255459555254,-3.88117904012502,-42.668434499680274,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,9,4807.255318506,2700783,-38.66947246708966,-3.88117904012502,-42.55065150721468,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,9,4807.844386061999,2700908,-36.484670716406676,-3.88117904012502,-40.365849756531695,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,9,4807.894073236,2700927,-36.36688768506937,-3.88117904012502,-40.24806672519439,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,9,4808.496311167999,2701115,-33.31549313571423,-3.88117904012502,-37.19667217583925,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,9,4810.6520234009995,2701633,-32.41357100934921,-3.88117904012502,-36.29475004947423,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,9,4812.806996496999,2702187,-32.23163662376415,-3.88117904012502,-36.11281566388917,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,10,5400.534400616999,2836805,-1.6739764335716716,-inf,-inf,""
"c048",0,2,10,5400.736764249999,2836807,-42.27981283773764,-4.840448740600866,-47.1202615783385,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,10,5401.166177390999,2836874,-39.293729145440786,-4.840448740600866,-44.134177886041655,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS v0_) NIL);"
"c048",0,2,10,5403.610373825999,2837287,-36.831885570951016,-4.840448740600866,-41.67233431155188,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,10,5411.962772769999,2838733,-36.36688768506937,-4.840448740600866,-41.207336425670235,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,10,5411.988094943999,2838740,-35.76219852127579,-4.840448740600866,-40.602647261876655,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",0,2,10,5413.748164588,2839120,-32.41357100934921,-4.840448740600866,-37.254019749950075,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,10,5416.822116897999,2839830,-32.23163662376415,-4.840448740600866,-37.07208536436502,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,11,6000.535057658999,2956698,-1.6739764335716716,-inf,-inf,""
"c048",0,2,11,6000.765192413999,2956707,-42.27981283773764,-5.905078956734538,-48.18489179447218,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,11,6000.912185629999,2956751,-37.29560088403335,-5.905078956734538,-43.20067984076789,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,2,11,6010.084694660999,2958484,-32.70047918879785,-5.905078956734538,-38.605558145532385,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",0,2,11,6022.555248831999,2960799,-32.23163662376415,-5.905078956734538,-38.13671558049869,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,2,1,0.000035963,1,-1.3862943611198906,-inf,-inf,""
"c048",1,2,1,0.010851261,20,-11.57488104387042,0,-11.57488104387042,"C = TAIL;"
"c048",1,2,2,601.467230756,1174715,-1.6739764335716716,-inf,-inf,""
"c048",1,2,2,601.817854444,1174718,-11.897733726484866,-14.601595732879291,-26.499329459364155,"C = TAIL;"
"c048",1,2,2,602.080508754,1175155,-18.642695781798025,-6.102634404362055,-24.745330186160082,"C = .(.(IF TRUE) NIL);"
"c048",1,2,2,663.939919037,1235246,-18.64260273628264,-6.102634404362055,-24.745237140644697,"C = .(.(IF TRUE) NIL);"
"c048",1,2,3,1200.971025119,1696284,-1.6739764335716716,-inf,-inf,""
"c048",1,2,3,1201.5446080759998,1696291,-74.60480627784112,-14.82334182505455,-89.42814810289568,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); C = TAIL;"
"c048",1,2,3,1201.5633837879998,1696305,-27.35804529377957,-10.848678444756011,-38.20672373853558,".(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c048",1,2,3,1201.6472719659998,1696358,-20.28260733910075,-12.310803914701015,-32.59341125380176,".(C v0_) = NIL;"
"c048",1,2,3,1202.9011127879999,1697022,-19.844757711264293,-12.310629324381937,-32.15538703564623,".(C v0_) = NIL;"
"c048",1,2,3,1212.2035231549999,1702670,-19.844715482246407,-12.310629324381937,-32.15534480662834,".(C v0_) = NIL;"
"c048",1,2,3,1213.9184549049999,1703725,-19.844553861406723,-12.310629324381937,-32.15518318578866,".(C v0_) = NIL;"
"c048",1,2,3,1217.1000737529998,1705576,-19.84444385116827,-12.310629324381937,-32.15507317555021,".(C v0_) = NIL;"
"c048",1,2,3,1257.9024957519998,1729076,-19.84443514723031,-12.310629324381937,-32.15506447161225,".(C v0_) = NIL;"
"c048",1,2,3,1360.1106412959998,1783971,-19.83953606220934,-12.310629324381937,-32.150165386591276,".(C v0_) = NIL;"
"c048",1,2,4,1800.7344798,2009229,-1.6739764335716716,-inf,-inf,""
"c048",1,2,4,1800.8573008629999,2009246,-50.89428672882164,-0.6652382726131858,-51.55952500143483,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,2,4,1801.8002008479998,2009707,-38.4632487874872,-0.6652382726131858,-39.12848706010039,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,2,4,1810.381861832,2012870,-19.81862720890546,-18.623984760059646,-38.44261196896511,".(C v0_) = NIL;"
"c048",1,2,4,1816.175661394,2014746,-35.124741322962976,-0.6652382726131858,-35.78997959557616,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,2,4,1821.2968848409998,2016435,-34.84583452445252,-0.6652382726131858,-35.51107279706571,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,2,4,1834.247021644,2020496,-34.667929651628185,-0.6652382726131858,-35.33316792424137,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
"c048",1,2,4,1975.916645758,2063734,-33.87440036425384,-0.6652382726131858,-34.539638636867025,".(C .(v0_ v1_)) = .(v0_ NIL);"
"c048",1,2,4,1975.9937557919998,2063767,-32.97144637948562,-0.6652382726131858,-33.63668465209881,".(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) NIL);"
