problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c079",0,3,1,0.019015841,25,true,-18.203904080920356,-0.0010005003335835344,-18.20490458125394,"C = .(.(IF FALSE) .(TAIL NIL));"
"c079",0,3,1,0.023754996,47,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c079",0,3,2,601.595239248,914703,true,-10.712816487385483,-14.602579953411684,-25.315396440797166,"C = TAIL;"
"c079",0,3,2,601.7564390059999,914820,true,-11.010068010853415,-0.1173860755468192,-11.127454086400233,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,2,601.794864731,914931,true,-10.31692083029347,-0.1173860755468192,-10.434306905840288,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,3,1202.217069694,1616503,true,-10.712816487385483,-25.355960709468235,-36.068777196853716,"C = TAIL;"
"c079",0,3,3,1202.337207074,1616575,true,-12.57868392876726,-10.881598281998608,-23.460282210765868,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,3,1202.345477387,1616581,true,-11.688826453961262,-10.881598281998608,-22.570424735959868,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,3,1202.390948149,1616644,true,-18.742900581653043,-0.33913216641788113,-19.082032748070922,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); C = TAIL;"
"c079",0,3,3,1202.508371232,1616784,true,-11.484032041315247,-0.33913216641788113,-11.823164207733129,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c079",0,3,4,1801.961580371,2203299,true,-10.712816487385483,-40.16827747371538,-50.88109396110086,"C = TAIL;"
"c079",0,3,4,1802.0839240130001,2203364,true,-12.984149036875426,-21.75003962395136,-34.73418866082679,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,4,1802.0919263160001,2203370,true,-12.079692762648273,-21.75003962395136,-33.82973238659963,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,4,1802.144203649,2203418,true,-11.874898350002258,-0.6662387729467694,-12.541137122949028,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,3,5,2401.729823509,2651568,true,-10.712816487385483,-55.08595475487234,-65.79877124225783,"C = TAIL;"
"c079",0,3,5,2401.8277060580003,2651633,true,-13.271831109327206,-32.72592029499376,-45.997751404320965,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,5,2401.836002508,2651639,true,-12.560665423264583,-32.72592029499376,-45.286585718258344,".(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,3,5,2401.8825442400002,2651667,true,-15.12845973285835,-1.0987058951334838,-16.227165627991834,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 7)) NIL);"
