problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c004",0,5,1,0.018949771,49,true,-16.730598342810836,-0.0010005003335835344,-16.73159884314442,"C = .(CONS .(DIGIT 7));"
"c004",0,5,1,0.022173958,61,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c004",0,5,2,602.705959768,1006587,true,-16.66345903997321,-7.516692662606804,-24.180151702580012,"C = .(.(IF FALSE) NIL);"
"c004",0,5,2,602.706107368,1006588,true,-10.712816487385483,-0.11177062155895313,-10.824587108944437,"C = TAIL;"
"c004",0,5,2,602.851910088,1006718,true,-9.534161491043838,-0.11177062155895313,-9.645932112602791,".(C v0_) = NIL;"
"c004",0,5,3,1203.502058485,2016325,true,-10.712816487385483,-14.81872687140027,-25.531543358785754,"C = TAIL;"
"c004",0,5,3,1203.615597187,2016452,true,-11.70321519141336,-6.3197655415788345,-18.022980732992195,".(C v0_) = NIL;"
"c004",0,5,3,1203.65316934,2016536,true,-17.449063331355074,-0.333516712430015,-17.78258004378509,".(C .(.(CONS .(DIGIT 0)) NIL)) = NIL; .(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c004",0,5,3,1203.656502448,2016544,true,-11.90388588687551,-0.333516712430015,-12.237402599305526,".(C .(.(CONS .(DIGIT 0)) NIL)) = NIL; .(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c004",0,5,4,1803.1935978509998,2746024,true,-10.712816487385483,-22.54514006498914,-33.25795655237462,"C = TAIL;"
"c004",0,5,4,1803.294459199,2746111,true,-7.655390644826152,-6.641256694119858,-14.29664733894601,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 0)) NIL);"
"c004",0,5,4,1803.344934927,2746202,true,-12.132727459304359,-0.6550078649710371,-12.787735324275395,".(C .(.(CONS .(DIGIT 0)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 0)) NIL); .(C v0_) = NIL;"
"c004",0,5,4,1803.5146626049998,2746441,true,-12.086207443669466,-0.6550078649710371,-12.741215308640502,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,5,5,2403.08767366,3402562,true,-10.712816487385483,-37.46281734614611,-48.17563383353159,"C = TAIL;"
"c004",0,5,5,2403.205358437,3402634,true,-15.76267249463502,-13.05997264545539,-28.82264514009041,".(C v0_) = NIL;"
