    Finished release [optimized] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c037_1.json out/1593091766/results/c037_1_best.csv out/1593091766/results/c037_1_predictions.csv out/1593091766/results/c037_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 0, 6, 0]), o: IntList([2, 0, 6, 0, 3]) }
#   Datum { i: IntList([9, 9]), o: IntList([9, 9, 3]) }
#   Datum { i: IntList([3, 1, 7]), o: IntList([3, 1, 7, 3]) }
#   Datum { i: IntList([4, 4, 5, 5, 4, 4, 5, 4]), o: IntList([4, 4, 5, 5, 4, 4, 5, 4, 3]) }
#   Datum { i: IntList([2, 6, 9, 6, 7, 1]), o: IntList([2, 6, 9, 6, 7, 1, 3]) }
#   Datum { i: IntList([0, 9, 9, 9, 9]), o: IntList([0, 9, 9, 9, 9, 3]) }
#   Datum { i: IntList([]), o: IntList([3]) }
#   Datum { i: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4]), o: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4, 3]) }
#   Datum { i: IntList([8, 8, 8, 8, 8, 8, 8]), o: IntList([8, 8, 8, 8, 8, 8, 8, 3]) }
#   Datum { i: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7]), o: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7, 3]) }
#   Datum { i: IntList([3]), o: IntList([3, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c037,0,1,1,1345253,1171547,1308190,1308190,600.004239921,601.928447979
c037,0,1,2,503130,472534,485313,485313,1200.005215422,1202.876632474
c037,0,1,3,384406,359474,363020,363020,1800.008002211,1803.669061658
c037,0,1,4,269221,251792,253386,253386,2400.013862011,2404.352000241
c037,0,1,5,159761,145252,145992,145992,3000.0142115940002,3005.042505965
c037,0,1,6,130626,118729,119409,119409,3600.0146052060004,3605.586259754
c037,0,1,7,112979,97849,98422,98422,4200.014941836001,4206.094535639
c037,0,1,8,115445,94139,94690,94690,4800.018372203001,4806.534835635
c037,0,1,9,84609,68567,68915,68915,5400.020509637001,5407.027340903
c037,0,1,10,70712,57500,57869,57869,6000.026099523001,6007.457611526
c037,0,1,11,57403,45904,46264,46264,6600.029809915001,6607.954606643
# search time: 6600.030s
# total time: 6608.377s
c037,1,1,1,1336970,1167969,1301256,1301256,600.001550522,600.381736146
c037,1,1,2,502166,471103,484320,484320,1200.0016703649999,1200.74945215
c037,1,1,3,383780,359078,362550,362550,1800.001742849,1801.136538821
c037,1,1,4,269288,251881,253437,253437,2400.002484407,2401.475467971
c037,1,1,5,163257,148935,149730,149730,3000.006575649,3001.755637896
c037,1,1,6,130034,118206,118877,118877,3600.0073994659997,3602.051658729
c037,1,1,7,113092,98985,99585,99585,4200.009452937999,4202.327041569
c037,1,1,8,113713,92893,93359,93359,4800.013516753,4802.569723136
c037,1,1,9,82348,66781,67063,67063,5400.026405535999,5402.852601871
c037,1,1,10,68795,54240,54527,54527,6000.030545774,6003.090669657
c037,1,1,11,54974,43426,43667,43667,6600.0321935229995,6603.36869516
# search time: 6600.032s
# total time: 13212.515s
c037,2,1,1,1281445,1110570,1245053,1245053,600.003039736,600.279187672
c037,2,1,2,500338,470877,483237,483237,1200.003514235,1200.54617511
c037,2,1,3,388386,363821,367356,367356,1800.003515823,1800.812277499
c037,2,1,4,276396,259792,261510,261510,2400.004007866,2401.040642479
c037,2,1,5,156582,141971,143092,143092,3000.005122704,3001.265942722
c037,2,1,6,122223,110874,111630,111630,3600.008259799,3601.507038582
c037,2,1,7,113431,99361,99983,99983,4200.013690504,4201.700216228
c037,2,1,8,106855,88228,88810,88810,4800.013862655,4801.888116502
c037,2,1,9,84447,68644,69011,69011,5400.02972808,5402.062274076
