problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c019",0,5,1,0.010775119,22,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c019",0,5,2,601.87314416,1116586,true,-10.712816487385483,-16.748412503575153,-27.461228990960635,"C = TAIL;"
"c019",0,5,2,601.933009607,1116642,true,-16.66345903997321,-10.761985590303523,-27.42544463027673,"C = .(.(IF FALSE) NIL);"
"c019",0,5,2,602.210825592,1116845,true,-11.143599403477937,-0.14746182892794438,-11.291061232405882,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL)))))));"
"c019",0,5,3,1201.5768982680001,1473305,true,-18.368207132211634,-38.87146302092722,-57.23967015313886,"C = .(CONS .(DIGIT 4));"
"c019",0,5,3,1201.5792948780002,1473307,true,-10.712816487385483,-22.273477101887867,-32.98629358927335,"C = TAIL;"
"c019",0,5,3,1202.1831094610002,1473593,true,-12.099110848505374,-10.993757264120628,-23.092868112626,".(C v0_) = v0_;"
"c019",0,5,3,1202.1956058320002,1473603,true,-11.965579455880851,-10.993757264120628,-22.95933672000148,".(C v0_) = v0_;"
"c019",0,5,3,1202.442831685,1473751,true,-12.155200315156417,-0.3792335027450513,-12.53443381790147,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL))))))); .(C v0_) = v0_;"
"c019",0,5,4,1801.6597745740003,1759874,true,-10.712816487385483,-39.17307099972483,-49.88588748711031,"C = TAIL;"
"c019",0,5,4,1801.8124044610004,1759929,true,-23.019566700669092,-21.90695150102393,-44.92651820169302,"C = .(.(IF FALSE) .(C .(TAIL NIL)));"
"c019",0,5,4,1801.9944432250002,1759993,true,-12.553230444777064,-0.7314033176907463,-13.284633762467811,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) NIL))))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c019",0,5,5,2401.435212022,1956131,true,-10.712816487385483,-44.220733897127744,-54.933550384513225,"C = TAIL;"
