problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c059",0,4,1,0.023121918,23,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = .(.(IF TRUE) NIL);"
"c059",0,4,1,0.029331429,50,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c059",0,4,2,601.197390074,560663,true,-18.368207132211634,-35.78379225925479,-54.15199939146642,"C = .(CONS .(DIGIT 5));"
"c059",0,4,2,601.20126753,560665,true,-10.712816487385483,-27.36712896575077,-38.079945453136254,"C = TAIL;"
"c059",0,4,2,601.836215645,560830,true,-11.079060882340366,-0.15247436761068583,-11.231535249951053,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL))))))));"
"c059",0,4,3,1201.300378666,819723,true,-10.712816487385483,-54.68004903892593,-65.39286552631141,"C = TAIL;"
"c059",0,4,3,1201.870289181,819850,true,-13.964978289887151,-0.41933383419269676,-14.384312124079848,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS v5_) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v4_)) .(.(CONS v5_) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) v8_))))))));"
"c059",0,4,3,1202.048813573,819904,true,-13.851649604580148,-0.41933383419269676,-14.270983438772845,".(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v4_)) v8_))))))));"
"c059",0,4,3,1202.275607268,819968,true,-13.723816233070263,-0.41933383419269676,-14.14315006726296,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) v8_))))))));"
"c059",0,4,3,1202.327328385,819981,true,-12.568045530562205,-0.41933383419269676,-12.987379364754903,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) NIL))))))))));"
"c059",0,4,4,1801.081939874,955627,true,-10.712816487385483,-82.26182535214778,-92.97464183953326,"C = TAIL;"
"c059",0,4,4,1801.259129859,955667,true,-16.66345903997321,-64.30260696820683,-80.96606600818004,"C = .(.(IF FALSE) NIL);"
"c059",0,4,4,1801.517364696,955703,true,-7.860185057472165,-0.7865412746089961,-8.646726332081162,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) v8_))))))));"
