problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c064",0,2,1,0.404948796,445,true,-34.7132124410663,-0.0010005003335835344,-34.71421294139988,"HEAD = HEAD; C = .(.(.(IF TRUE) TAIL) .(.(IF TRUE) .(TAIL NIL)));"
"c064",0,2,1,0.774591992,719,true,-34.45217831009741,-0.0010005003335835344,-34.45317881043099,"EMPTY = EMPTY; C = .(CONS .(DIGIT .(.(.(IF TRUE) 7) 0)));"
"c064",0,2,1,0.860067354,775,true,-27.800089774135035,-0.0010005003335835344,-27.801090274468617,"0 = 1; C = .(.(IF FALSE) .(TAIL NIL));"
"c064",0,2,1,0.897095952,817,true,-16.455819675194963,-0.0010005003335835344,-16.456820175528545,"TRUE = FALSE; C = TAIL;"
"c064",0,2,1,0.982713192,914,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c064",0,2,1,2.443276098,1964,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c064",0,2,2,602.023525676,1064174,true,-10.242812858139748,-0.1173860755468192,-10.360198933686567,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c064",0,2,3,1202.5185868600001,1881827,true,-11.772208062900312,-7.738438753477866,-19.510646816378177,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c064",0,2,3,1202.643032738,1882064,true,-17.477234208321768,-0.33351671243001507,-17.810750920751783,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 0)) NIL); .(C v0_) = NIL;"
"c064",0,2,3,1202.6828574180001,1882145,true,-11.567413650254299,-0.33351671243001507,-11.900930362684313,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 0)) NIL); .(C v0_) = NIL;"
