problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c009",0,1,1,0.012333226,20,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = .(.(IF FALSE) NIL);"
"c009",0,1,1,0.013802759,30,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c009",0,1,2,603.409007672,935064,true,-18.368207132211634,-13.94783834902316,-32.316045481234795,"C = .(CONS .(DIGIT 7));"
"c009",0,1,2,603.410179781,935066,true,-10.712816487385483,-4.73258185076301,-15.445398338148493,"C = TAIL;"
"c009",0,1,2,603.675003477,935213,true,-10.768905954036526,-0.13242417519145847,-10.901330129227985,".(C v0_) = v0_;"
"c009",0,1,2,603.680228647,935222,true,-10.075758773476581,-0.13242417519145847,-10.208182948668039,".(C v0_) = v0_;"
"c009",0,1,3,1203.050032281,1400497,true,-10.712816487385483,-10.252645739949157,-20.96546222733464,"C = TAIL;"
"c009",0,1,3,1203.124996148,1400534,true,-19.84151287032115,-0.3591833067516451,-20.200696177072796,"C = .(.(IF FALSE) .(TAIL NIL));"
"c009",0,1,3,1203.262082032,1400582,true,-11.549064511586103,-0.3591833067516451,-11.908247818337747,".(C v0_) = v0_;"
"c009",0,1,3,1203.347190288,1400663,true,-11.344270098940088,-0.3591833067516451,-11.703453405691732,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))); .(C v0_) = v0_;"
"c009",0,1,3,1203.528839418,1400816,true,-10.89228497519703,-0.3591833067516451,-11.251468281948675,".(C v0_) = v0_;"
"c009",0,1,4,1802.913532121,1836668,true,-10.712816487385483,-16.586230900041382,-27.299047387426867,"C = TAIL;"
"c009",0,1,4,1803.1004608679998,1836742,true,-12.190918397758498,-0.7063405714987114,-12.897258969257209,".(C v0_) = v0_;"
"c009",0,1,4,1803.1076516239998,1836746,true,-7.860185057472165,-0.7063405714987114,-8.566525628970876,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_));"
"c009",0,1,4,1803.1381388769998,1836762,true,-7.336936913707618,-0.7063405714987114,-8.043277485206328,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_));"
"c009",0,1,5,2401.079671128,2099092,true,-10.712816487385483,-49.67586855755878,-60.38868504494426,"C = TAIL;"
"c009",0,1,5,2401.312786953,2099165,true,-12.680466623077203,-27.80957363513795,-40.49004025821515,".(C v0_) = v0_;"
"c009",0,1,5,2401.323135409,2099169,true,-8.060855752934316,-27.80957363513795,-35.87042938807227,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) NIL))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) NIL))))));"
