problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c026",0,3,1,0.00978624,15,true,-23.946907268729834,-0.0010005003335835344,-23.947907769063416,"C = .(.(IF .(.(EQUAL >) >)) NIL);"
"c026",0,3,1,0.023423363,48,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c026",0,3,2,601.5958334579999,912876,true,-10.712816487385483,-10.786247449509776,-21.49906393689526,"C = TAIL;"
"c026",0,3,2,601.721930416,912993,true,-10.722385938401635,-0.13242420534182678,-10.854810143743462,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL))));"
"c026",0,3,3,1201.899820802,1422028,true,-10.712816487385483,-21.619665914698906,-32.33248240208439,"C = TAIL;"
"c026",0,3,3,1202.086095592,1422124,true,-7.4547199493640015,-0.38424604645331006,-7.838965995817311,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,4,1800.966319281,1683252,true,-10.712816487385483,-41.69273945001711,-52.40555593740259,"C = TAIL;"
"c026",0,3,4,1801.1904911380002,1683338,true,-7.860185057472165,-0.7314033237631797,-8.591588381235345,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,4,1801.232681336,1683351,true,-7.336936913707618,-0.7314033237631797,-8.068340237470798,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,5,2400.8846431340003,1886528,true,-10.712816487385483,-62.20261166933254,-72.91542815671802,"C = TAIL;"
"c026",0,3,5,2401.176155126,1886604,true,-7.860185057472165,-1.2039712823499262,-9.064156339822091,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,5,2401.323371196,1886627,true,-7.336936913707618,-1.2039712823499262,-8.540908196057543,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,6,3000.7640118910003,2028194,true,-10.712816487385483,-73.3571165514979,-84.06993303888338,"C = TAIL;"
"c026",0,3,6,3001.1132696450004,2028269,true,-7.860185057472165,-1.7668621214323355,-9.627047178904501,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,6,3001.282371089,2028295,true,-7.336936913707618,-1.7668621214323355,-9.103799035139954,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c026",0,3,7,3600.7522460360005,2147137,true,-10.712816487385483,-74.01534280464489,-84.72815929203037,"C = TAIL;"
