problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c079",0,5,1,0.200516267,401,true,-16.0503545670868,-0.0010005003335835344,-16.05135506742038,"HEAD = HEAD; C = TAIL;"
"c079",0,5,1,0.525741282,884,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c079",0,5,1,5.171041032,8838,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c079",0,5,2,601.974719583,1126708,true,-19.14139702044512,-14.60234575478533,-33.74374277523045,"NAN = NAN; C = TAIL;"
"c079",0,5,2,602.013935742,1126767,true,-9.852615222162372,-0.1173860755468192,-9.97000129770919,".(C NIL) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_);"
"c079",0,5,2,602.016291195,1126777,true,-9.670293665368417,-0.1173860755468192,-9.787679740915236,".(C NIL) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_);"
"c079",0,5,3,1202.8403592359998,2078307,true,-23.019566700669092,-20.8105911532844,-43.830157853953494,"C = .(.(IF FALSE) .(C .(TAIL NIL)));"
"c079",0,5,3,1202.861842701,2078336,true,-19.14139702044512,-20.81034067480521,-39.95173769525033,"IF = IF; C = TAIL;"
"c079",0,5,3,1202.9328156249999,2078398,true,-12.242211692146046,-10.930084995816737,-23.172296687962785,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,3,1202.934851027,2078402,true,-11.038238887820112,-10.930084995816737,-21.96832388363685,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,3,1202.9489608549998,2078429,true,-14.704645486081988,-0.33913216641788113,-15.04377765249987,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,5,3,1202.967970469,2078462,true,-13.606033197413879,-0.33913216641788113,-13.94516536383176,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 0)) v0_);"
"c079",0,5,3,1202.9803666359999,2078488,true,-10.833444475174097,-0.33913216641788113,-11.172576641591979,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 0)) v0_);"
"c079",0,5,4,1802.138316615,2718742,true,-12.647676800254214,-21.78952910151252,-34.43720590176673,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,4,1802.140062732,2718745,true,-11.885536748207315,-21.78952910151252,-33.675065849719836,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,4,1802.253694948,2718877,true,-13.197723137173483,-0.6662387729467694,-13.863961910120253,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); C = TAIL;"
"c079",0,5,4,1802.316744653,2718918,true,-12.95370801137419,-0.6662387729467694,-13.619946784320959,".(C .(.(CONS .(DIGIT 1)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(C v2_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,5,4,1802.333505831,2718940,true,-12.848347495716363,-0.6662387729467694,-13.514586268663132,".(C .(.(CONS .(DIGIT 1)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(C v2_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,5,4,1802.395938794,2719011,true,-11.680742335561302,-0.6662387729467694,-12.346981108508071,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c079",0,5,5,2401.97646843,3271376,true,-12.935358872705994,-32.77316793126112,-45.70852680396712,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,5,2401.978814188,3271379,true,-12.29100185631548,-32.77316793126112,-45.0641697875766,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,5,2402.034550282,3271431,true,-12.73056446005998,-19.057452382579942,-31.788016842639923,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT 3)) .(C v0_)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) v0_))) = .(.(CONS .(DIGIT 7)) .(C v0_)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) v0_))) = .(.(CONS .(DIGIT 2)) .(C v0_)); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,5,5,2402.110302939,3271489,true,-12.73056446005998,-1.0987058951334838,-13.829270355193465,".(C .(.(CONS .(DIGIT 1)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 2)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c079",0,5,5,2402.455208059,3271753,true,-12.086207443669466,-1.0987058951334838,-13.18491333880295,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 2)) NIL);"
"c079",0,5,6,3001.739583262,3689296,true,-13.158502424020202,-43.84430188345243,-57.00280430747263,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,6,3001.742502895,3689299,true,-12.680466623077203,-43.84430188345243,-56.52476850652963,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,6,3001.8184173550003,3689361,true,-12.95370801137419,-1.6365335329780244,-14.590241544352214,".(C .(.(CONS .(DIGIT 1)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 3)) NIL)) = .(.(CONS .(DIGIT 8)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c079",0,5,6,3003.0975452800003,3690136,true,-12.475672210431188,-1.6365335329780244,-14.112205743409213,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,5,7,3601.569324472,4018165,true,-13.340823980814157,-55.0186712049244,-68.35949518573855,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,7,3601.57271541,4018168,true,-12.857397331236282,-55.0186712049244,-67.87606853616069,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,7,3601.7042203150004,4018249,true,-15.42519164083005,-12.821500228625263,-28.24669186945531,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,5,7,3601.779400574,4018287,true,-12.652602918590269,-2.279721686480391,-14.93232460507066,".(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 3)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",0,5,8,4201.464452962,4295894,true,-13.494974660641414,-66.30177896547978,-79.7967536261212,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c079",0,5,8,4201.468421632,4295897,true,-13.019240356686694,-66.30177896547978,-79.32101932216648,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
