problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c010",0,1,1,0.07225239,178,true,-17.37211040706912,-0.0010005003335835344,-17.3731109074027,"+ = -; C = TAIL;"
"c010",0,1,1,0.405798905,652,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c010",0,1,2,602.9698961519999,880526,true,-10.712816487385483,-21.67069644872947,-32.383512936114954,"C = TAIL;"
"c010",0,1,2,603.153434023,880701,true,-11.41553311896158,-0.12239912461093724,-11.537932243572516,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL));"
"c010",0,1,2,603.222109377,880809,true,-10.722385938401635,-0.12239912461093724,-10.844785063012571,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL));"
"c010",0,1,3,1203.6977048909998,1455003,true,-16.20872288285826,-26.288964150351738,-42.49768703321,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) NIL))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)));"
"c010",0,1,3,1203.70575388,1455010,true,-12.984149036875424,-26.288964150351738,-39.27311318722716,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL));"
"c010",0,1,3,1203.711683645,1455014,true,-12.445152536142738,-26.288964150351738,-38.734116686494474,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL));"
"c010",0,1,3,1204.223120981,1455353,true,-18.583628637431936,-6.340596370931852,-24.924225008363788,".(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = v1_; .(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = v2_; .(op28 v0_) = NIL; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) .(.(CONS .(DIGIT .(op27 v0_))) .(op28 v0_)));"
"c010",0,1,3,1204.291212835,1455396,true,-12.240358123496724,-0.35417080470942075,-12.594528928206145,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)));"
