problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c020",0,4,1,0.485134091,493,true,-22.000997119674523,-0.0010005003335835344,-22.001997620008105,"IF = IF; C = .(.(IF FALSE) NIL);"
"c020",0,4,1,0.506166053,514,true,-16.455819675194963,-0.0010005003335835344,-16.456820175528545,"EQUAL = EQUAL; C = TAIL;"
"c020",0,4,1,1.019744306,955,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c020",0,4,2,601.121666668,537036,true,-10.712816487385483,-6.128878198994052,-16.841694686379533,"C = TAIL;"
"c020",0,4,2,601.465490467,537146,true,-11.589886506106357,-0.14244928755309808,-11.732335793659455,".(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 0)) v0_);"
"c020",0,4,2,601.482277521,537153,true,-10.896739325546411,-0.14244928755309808,-11.03918861309951,".(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 0)) v0_);"
"c020",0,4,3,1201.5567886430001,757967,true,-19.54686212855328,-12.367126956488223,-31.9139890850415,"- = -; C = TAIL;"
"c020",0,4,3,1202.492151848,758167,true,-15.803257774750097,-0.39427113180526585,-16.197528906555362,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c020",0,4,3,1202.9920571750001,758291,true,-12.337521871950372,-0.39427113180526585,-12.731793003755637,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c020",0,4,4,1801.2019052710002,875400,true,-19.14139702044512,-18.72076151747034,-37.86215853791546,"IF = IF; C = TAIL;"
