problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c059",0,2,1,0.026605207,23,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c059",0,2,2,601.732194462,943734,true,-10.712816487385483,-27.230800853703855,-37.943617341089336,"C = TAIL;"
"c059",0,2,2,601.9551929630001,943854,true,-10.722385938401635,-0.15247436761069208,-10.874860306012327,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))))));"
"c059",0,2,3,1201.3311200290002,1211201,true,-10.712816487385483,-54.695498079114145,-65.40831456649963,"C = TAIL;"
"c059",0,2,3,1202.1850691150003,1211431,true,-12.240358123496724,-0.41432129236916704,-12.65467941586589,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL)))))))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))))))));"
"c059",0,2,4,1801.1028799410003,1357496,true,-10.712816487385483,-82.10879349249095,-92.82160997987643,"C = TAIL;"
"c059",0,2,4,1801.4507488980003,1357575,true,-7.860185057472165,-0.7815287352980979,-8.641713792770263,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) v8_))))))));"
"c059",0,2,4,1801.5054260730003,1357585,true,-7.4547199493640015,-0.7815287352980979,-8.2362486846621,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) v8_))))))));"
"c059",0,2,5,2400.7039787320005,1467014,true,-10.712816487385483,-109.79100350488162,-120.5038199922671,"C = TAIL;"
"c059",0,2,5,2401.1029552080004,1467080,true,-16.66345903997321,-85.84537394638568,-102.50883298635888,"C = .(.(IF FALSE) NIL);"
"c059",0,2,5,2401.1561827130004,1467091,true,-7.860185057472165,-1.2490841495486789,-9.109269207020844,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) v8_))))))));"
"c059",0,2,5,2401.3839747890006,1467116,true,-7.336936913707618,-1.2490841495486789,-8.586021063256297,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) v8_))))))));"
"c059",0,2,6,3000.6977094510003,1554873,true,-10.712816487385483,-137.5291381434819,-148.24195463086738,"C = TAIL;"
"c059",0,2,6,3001.1742525000004,1554943,true,-26.6030856391252,-107.59716561592636,-134.20025125505157,"C = .(.(IF .(.(.(IF FALSE) TRUE) FALSE)) NIL);"
