problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c047",0,4,1,0.002363561,7,true,-29.41204200553585,-0.0010005003335835344,-29.41304250586943,"C = .(.(.(.(IF FALSE) .(IF TRUE)) .(IF FALSE)) .(C NIL));"
"c047",0,4,1,0.110068103,138,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c047",0,4,2,601.782248726,1048619,true,-10.712816487385483,-34.29414510493855,-45.00696159232403,"C = TAIL;"
"c047",0,4,2,601.784457302,1048621,true,-18.368207132211634,-24.11275377452011,-42.480960906731745,"C = .(CONS .(DIGIT 6));"
"c047",0,4,2,601.983145352,1048704,true,-10.935960038699694,-0.16751196376813027,-11.103472002467823,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,4,2,602.047184026,1048742,true,-10.242812858139748,-0.16751196376813027,-10.410324821907878,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,4,3,1201.249393429,1290536,true,-10.712816487385483,-70.46945484295301,-81.1822713303385,"C = TAIL;"
"c047",0,4,3,1201.4674049799999,1290601,true,-11.920628068018585,-0.42434634949486527,-12.34497441751345,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
"c047",0,4,3,1201.4858016599999,1290609,true,-7.4547199493640015,-0.42434634949486527,-7.8790662988588664,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_))))))));"
"c047",0,4,4,1800.798944702,1473908,true,-10.712816487385483,-106.06210889540061,-116.7749253827861,"C = TAIL;"
"c047",0,4,4,1800.946330748,1473950,true,-19.84151287032115,-89.20102364071923,-109.04253651104038,"C = .(.(IF FALSE) .(C NIL));"
"c047",0,4,4,1801.0952347319999,1473983,true,-12.445152536142738,-0.791553792423781,-13.236706328566518,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))));"
