problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c004",0,1,1,0.00028102,3,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c004",0,1,2,602.566308298,1071856,true,-10.712816487385483,-7.524941877322663,-18.237758364708146,"C = TAIL;"
"c004",0,1,2,602.704497924,1071982,true,-12.504575956613538,-0.11177062155895313,-12.616346578172491,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = NIL; C = TAIL;"
"c004",0,1,2,602.7127245669999,1072002,true,-10.450452222917992,-0.11177062155895313,-10.562222844476945,".(C v0_) = NIL;"
"c004",0,1,2,602.713203582,1072005,true,-9.757305042358047,-0.11177062155895313,-9.869075663917,".(C v0_) = NIL;"
"c004",0,1,3,1203.1511201320002,1943755,true,-27.902368623255462,-22.23189816858085,-50.13426679183631,"C = .(CONS .(.(.(IF FALSE) NAN) .(DIGIT 5)));"
"c004",0,1,3,1203.152032808,1943757,true,-10.712816487385483,-22.23189812716398,-32.94471461454946,"C = TAIL;"
"c004",0,1,3,1203.2490707850002,1943830,true,-19.436047762212986,-6.3197655415788345,-25.75581330379182,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c004",0,1,3,1203.281091888,1943868,true,-15.803257774750097,-0.333516712430015,-16.136774487180112,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c004",0,1,3,1203.317587039,1943906,true,-12.012099471515743,-0.333516712430015,-12.345616183945758,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c004",0,1,4,1802.922656074,2636500,true,-10.712816487385483,-37.04421489266311,-47.757031380048595,"C = TAIL;"
"c004",0,1,4,1803.0575614410002,2636592,true,-12.730564460059979,-11.23285185239903,-23.96341631245901,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c004",0,1,4,1803.172963679,2636704,true,-12.730564460059979,-0.6606233189589032,-13.391187779018882,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c004",0,1,5,2402.600743007,3057712,true,-10.712816487385483,-37.47106656086196,-48.183883048247445,"C = TAIL;"
"c004",0,1,5,2402.6986755899998,3057776,true,-25.58451605813063,-13.05997264545539,-38.64448870358602,"C = .(.(IF .(.(EQUAL -) -)) NIL);"
