problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c009",0,3,1,0.063123023,96,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = NIL;"
"c009",0,3,2,603.487581068,908628,true,-10.712816487385483,-19.587668348642378,-30.300484836027863,"C = TAIL;"
"c009",0,3,2,603.702435355,908772,true,-11.506504897167307,-0.1424492767847783,-11.648954173952086,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c009",0,3,2,603.745423782,908817,true,-10.81335771660736,-0.1424492767847783,-10.95580699339214,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c009",0,3,3,1203.147224502,1244816,true,-13.075120815081151,-14.849405526626093,-27.924526341707242,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c009",0,3,3,1203.160793475,1244821,true,-11.987319442517258,-14.849405526626093,-26.83672496914335,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c009",0,3,3,1203.250549286,1244871,true,-13.197723137173483,-0.3641953676558402,-13.561918504829324,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))); .(C .(.(CONS .(DIGIT 7)) NIL)) = .(.(CONS .(DIGIT 7)) NIL); C = TAIL;"
"c009",0,3,3,1203.623776576,1245096,true,-11.782525029871245,-0.3641953676558402,-12.146720397527085,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))); .(C v0_) = v0_;"
"c009",0,3,4,1803.086468328,1565707,true,-26.79678766527126,-80.14304184670817,-106.93982951197944,"NAN = NAN; C = .(CONS .(DIGIT 5));"
"c009",0,3,4,1803.127428538,1565712,true,-19.54686212855328,-59.18536248195012,-78.73222461050341,"- = +; C = TAIL;"
