problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c031",0,2,1,0.001141517,6,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c031",0,2,2,601.345827469,604612,true,-10.712816487385483,-7.52494191873933,-18.23775840612481,"C = TAIL;"
"c031",0,2,2,601.416647739,604663,true,-16.66345903997321,-0.11177062155895313,-16.775229661532162,"C = .(.(IF TRUE) NIL);"
"c031",0,2,2,601.5395592350001,604724,true,-13.197723137173483,-0.11177062155895313,-13.309493758732437,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL))))) = NIL; C = TAIL;"
"c031",0,2,2,601.618641664,604810,true,-10.287933293420217,-0.11177062155895313,-10.39970391497917,".(C v0_) = NIL;"
"c031",0,2,3,1201.97147827,1130701,true,-10.712816487385483,-36.38718981865669,-47.10000630604217,"C = TAIL;"
"c031",0,2,3,1202.0620166200001,1130748,true,-16.66345903997321,-18.302875131494527,-34.966334171467736,"C = .(.(IF TRUE) NIL);"
"c031",0,2,3,1202.164607791,1130788,true,-7.4547199493640015,-0.3435423016574447,-7.7982622510214465,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = v4_;"
"c031",0,2,4,1801.001471702,1417498,true,-10.712816487385483,-51.19950658409478,-61.91232307148026,"C = TAIL;"
"c031",0,2,4,1801.124401256,1417552,true,-19.436047762212986,-24.616230567172238,-44.052278329385224,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c031",0,2,4,1801.125506586,1417553,true,-16.66345903997321,-24.616230567172238,-41.27968960714544,"C = .(.(IF TRUE) NIL);"
"c031",0,2,4,1801.196576778,1417572,true,-16.61418799096643,-24.616230567172238,-41.230418558138666,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL)))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL)))))) = .(.(CONS .(DIGIT 9)) NIL);"
"c031",0,2,4,1801.199122469,1417574,true,-7.860185057472165,-0.6706489081863329,-8.530833965658498,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = v4_;"
"c031",0,2,4,1801.247505794,1417590,true,-7.203405521083095,-0.6706489081863329,-7.874054429269428,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = v4_;"
