problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c012",0,1,1,0.035844195,70,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = .(.(IF TRUE) NIL);"
"c012",0,1,1,0.035909874,71,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c012",0,1,2,601.92174479,1132252,true,-10.712816487385483,-0.12741166477425994,-10.840228152159742,"C = TAIL;"
"c012",0,1,2,602.052662076,1132385,true,-10.673595774232203,-0.12741166477425994,-10.801007439006462,".(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL)));"
"c012",0,1,2,602.2115315220001,1132630,true,-10.019669306825538,-0.12741166477425994,-10.147080971599797,"C = TAIL;"
"c012",0,1,3,1202.036145112,1790224,true,-10.712816487385483,-0.3435423016574558,-11.056358789042939,"C = TAIL;"
"c012",0,1,3,1202.126792308,1790311,true,-7.4547199493640015,-0.3435423016574558,-7.798262251021457,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
"c012",0,1,4,1801.374014369,2386744,true,-10.712816487385483,-27.25801204215656,-37.97082852954205,"C = TAIL;"
"c012",0,1,4,1801.476561837,2386816,true,-8.060855752934316,-27.25801204215656,-35.31886779509088,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)));"
"c012",0,1,4,1801.4788084549998,2386818,true,-15.023099217200523,-0.6806744974137906,-15.703773714614313,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) v0_)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(C v0_)))); .(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
"c012",0,1,4,1801.554933896,2386875,true,-14.416963413630208,-0.6806744974137906,-15.097637911043998,".(C NIL) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) v0_))))))) = .(C v0_); .(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
"c012",0,1,4,1802.347192084,2387415,true,-12.31882973893822,-0.6806744974137906,-12.99950423635201,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))); .(C .(.(CONS .(DIGIT 8)) NIL)) = NIL; .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)));"
"c012",0,1,5,2401.7188304899996,2758487,true,-10.712816487385483,-27.690479164343277,-38.40329565172876,"C = TAIL;"
"c012",0,1,5,2401.854622775,2758559,true,-8.060855752934316,-27.690479164343277,-35.75133491727759,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)));"
"c012",0,1,5,2402.0903795329996,2758694,true,-12.475672210431188,-15.598351777323243,-28.07402398775443,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))); .(C .(.(CONS .(DIGIT 8)) NIL)) = NIL; .(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)));"
"c012",0,1,5,2402.5183660929997,2758953,true,-14.47976431486924,-1.1131416196005048,-15.592905934469744,".(C .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) v0_)))))) = .(.(CONS .(DIGIT 8)) .(C v0_)); .(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
"c012",0,1,5,2402.8508297159997,2759098,true,-14.416963413630208,-1.1131416196005048,-15.530105033230713,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL)))))) = NIL; .(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(C v0_)))); .(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
"c012",0,1,5,2403.1704045429997,2759331,true,-12.475672210431188,-1.1131416196005048,-13.588813830031693,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) NIL))); .(C .(.(CONS .(DIGIT 8)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 4)) NIL);"
"c012",0,1,5,2460.9062033359996,2794395,true,-12.373889516121247,-1.1131416196005048,-13.487031135721752,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT v2_)) v3_))))) = .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT v2_)) NIL))); .(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
"c012",0,1,6,3001.5228031869997,3116359,true,-10.712816487385483,-28.23331985125194,-38.94613633863742,"C = TAIL;"
"c012",0,1,6,3001.6648145189997,3116429,true,-8.060855752934316,-28.23331985125194,-36.29417560418626,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)));"
