problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c015",0,5,1,0.056077729,118,true,-16.966645298960955,-0.0010005003335835344,-16.967645799294537,"IF = IF; C = TAIL;"
"c015",0,5,1,0.156458829,284,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c015",0,5,1,0.800653121,1143,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c015",0,5,2,602.0454367069999,885391,true,-27.20225277337942,-49.9776881222055,-77.17994089558492,"TAIL = C; C = .(CONS .(DIGIT 8));"
"c015",0,5,2,602.088331717,885430,true,-31.04268212562055,-36.061160448713665,-67.10384257433421,"HEAD = HEAD; C = .(.(IF .(EMPTY NIL)) .(TAIL NIL));"
"c015",0,5,2,602.147524506,885482,true,-11.462053134596474,-0.14244928396361506,-11.604502418560088,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c015",0,5,2,602.3034351709999,885588,true,-10.768905954036526,-0.14244928396361506,-10.91135523800014,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c015",0,5,3,1201.819797895,1194179,true,-15.190153301863688,-7.771751218027394,-22.961904519891082,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL)))))))))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL)))))); C = TAIL;"
"c015",0,5,3,1201.835265774,1194185,true,-13.030669052510317,-7.771751218027394,-20.802420270537713,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))));"
"c015",0,5,3,1201.844647033,1194189,true,-12.136851176488221,-7.771751218027394,-19.908602394515615,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))));"
