problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c076",0,4,1,0.010947314,27,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c076",0,4,2,601.904876349,1126646,true,-10.712816487385483,-7.524941918739537,-18.23775840612502,"C = TAIL;"
"c076",0,4,2,602.0157258219999,1126782,true,-10.227308671603783,-0.11177062155895313,-10.339079293162737,".(C v0_) = NIL;"
"c076",0,4,3,1202.4663719119999,1932594,true,-16.66345903997321,-18.302875131494527,-34.966334171467736,"C = .(.(IF TRUE) NIL);"
"c076",0,4,3,1202.587246442,1932675,true,-12.26690430473642,-18.302875131494527,-30.569779436230945,".(C v0_) = NIL;"
"c076",0,4,3,1202.653142189,1932755,true,-13.197723137173483,-0.3435423016574508,-13.541265438830933,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))))))) = NIL; .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL))); C = TAIL;"
"c076",0,4,3,1202.69005817,1932784,true,-12.062109892090405,-0.3435423016574508,-12.405652193747855,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))))))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL)));"
"c076",0,4,4,1802.126346726,2450224,true,-10.712816487385483,-47.27762967998988,-57.99044616737536,"C = TAIL;"
"c076",0,4,4,1802.248878431,2450299,true,-13.117680429499949,-24.616230567172238,-37.733910996672186,".(C v0_) = NIL;"
"c076",0,4,4,1802.25082579,2450301,true,-12.523624151584233,-24.616230567172238,-37.13985471875647,".(C v0_) = NIL;"
