problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c019",0,3,1,0.008103461,16,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c019",0,3,2,601.403706641,632353,true,-10.712816487385483,-5.420704582988468,-16.133521070373952,"C = TAIL;"
"c019",0,3,2,601.8180120889999,632540,true,-10.242812858139748,-0.1274116584928642,-10.370224516632613,".(C v0_) = v0_;"
"c019",0,3,3,1201.430304151,970608,true,-10.712816487385483,-22.214937965167607,-32.92775445255309,"C = TAIL;"
"c019",0,3,3,1201.809020686,970698,true,-12.108680299521525,-10.935245379738339,-23.043925679259864,".(C v0_) = v0_;"
"c019",0,3,3,1202.164159795,970816,true,-11.90388588687551,-0.37422095778073294,-12.278106844656243,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))))));"
"c019",0,3,4,1801.242397078,1139583,true,-10.712816487385483,-27.840362370011583,-38.553178857397064,"C = TAIL;"
"c019",0,3,4,1801.544443242,1139658,true,-12.337521871950372,-11.26736502695635,-23.60488689890672,".(C v0_) = v0_;"
"c019",0,3,4,1801.6045575990001,1139673,true,-13.603188245281649,-0.7063406049987457,-14.309528850280394,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)); C = TAIL;"
"c019",0,3,4,1802.212714343,1139836,true,-13.197723137173483,-0.7063406049987457,-13.904063742172228,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) NIL)); C = TAIL;"
