problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c061",0,3,1,0.017618274,13,true,-16.730598342810836,-0.0010005003335835344,-16.73159884314442,"C = .(CONS .(DIGIT 5));"
"c061",0,3,1,0.051424222,38,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c061",0,3,2,600.979336585,578449,true,-10.712816487385483,-14.602596234456016,-25.315412721841497,"C = TAIL;"
"c061",0,3,2,600.980151188,578451,true,-16.66345903997321,-6.103634904695639,-22.767093944668847,"C = .(.(IF TRUE) NIL);"
"c061",0,3,2,601.177647331,578563,true,-16.806559883613883,-0.1173860755468192,-16.9239459591607,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,2,601.177895602,578564,true,-15.132583450042212,-0.1173860755468192,-15.24996952558903,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,2,601.2131669170001,578628,true,-11.549064511586103,-0.1173860755468192,-11.666450587132921,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,2,601.216243102,578637,true,-10.855917331026157,-0.1173860755468192,-10.973303406572976,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,3,1202.34062381,1272884,true,-10.712816487385483,-29.309552484297328,-40.02236897168281,"C = TAIL;"
"c061",0,3,3,1202.539815427,1272963,true,-18.375175801527725,-10.890303873979764,-29.26547967550749,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,3,1202.542852713,1272967,true,-12.381973634521206,-10.890303873979764,-23.27227750850097,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c061",0,3,3,1202.71167569,1273146,true,-14.949767944114974,-0.33913216641788113,-15.288900110532856,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c061",0,3,3,1203.088425052,1273508,true,-12.177179221875193,-0.33913216641788113,-12.516311388293074,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c061",0,3,4,1801.895733894,1751919,true,-10.712816487385483,-44.12186924979647,-54.83468573718195,"C = TAIL;"
"c061",0,3,4,1802.135540881,1752014,true,-12.652602918590269,-11.210876985267266,-23.863479903857534,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C v0_) = .(.(CONS .(DIGIT 2)) NIL);"
"c061",0,3,4,1802.451080311,1752263,true,-15.556397696818573,-0.6662387729467694,-16.22263646976534,".(op26 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = 3; .(op26 .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = 2; .(op26 v0_) = 8; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c061",0,3,4,1803.057724854,1752707,true,-13.829176748728088,-0.6662387729467694,-14.495415521674857,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) NIL)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(C v3_);"
"c061",0,3,4,1804.303776473,1753476,true,-12.652602918590269,-0.6662387729467694,-13.318841691537038,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c061",0,3,5,2401.673943819,2105912,true,-10.712816487385483,-57.26726768078436,-67.98008416816984,"C = TAIL;"
"c061",0,3,5,2401.911225025,2105989,true,-13.603188245281649,-1.0987058951334838,-14.701894140415133,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) NIL))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) NIL)))) = .(.(CONS .(DIGIT 1)) NIL); C = TAIL;"
