problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c004",0,4,1,0.001408313,8,true,-17.798438972812193,-0.0010005003335835344,-17.799439473145775,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c004",0,4,1,0.032170606,48,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c004",0,4,2,602.8939386190001,1161698,true,-10.712816487385483,-7.516692662606804,-18.22950914999229,"C = TAIL;"
"c004",0,4,2,602.9126867330001,1161737,true,-16.66345903997321,-0.11177062155895313,-16.775229661532162,"C = .(.(IF TRUE) NIL);"
"c004",0,4,2,602.9817847630001,1161824,true,-11.34427009894009,-0.11177062155895313,-11.456040720499043,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c004",0,4,2,602.9850649770001,1161832,true,-10.632773779711947,-0.11177062155895313,-10.7445444012709,".(C v0_) = NIL;"
"c004",0,4,2,602.988535389,1161847,true,-9.939626599152001,-0.11177062155895313,-10.051397220710955,".(C v0_) = NIL;"
"c004",0,4,3,1203.34010209,2094209,true,-10.712816487385483,-22.22364891244812,-32.9364653998336,"C = TAIL;"
"c004",0,4,3,1203.508946477,2094393,true,-14.949767944114974,-0.333516712430015,-15.28328465654499,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c004",0,4,3,1203.562396548,2094473,true,-12.177179221875193,-0.333516712430015,-12.510695934305208,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c004",0,4,4,1803.0921553360001,2709746,true,-10.712816487385483,-37.03596567794726,-47.74878216533274,"C = TAIL;"
