problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c045",0,4,1,0.033415791,48,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c045",0,4,2,601.959461806,1099294,true,-10.712816487385483,-6.128875920285513,-16.841692407670998,"C = TAIL;"
"c045",0,4,2,602.106736415,1099380,true,-16.66345903997321,-0.14244928755309705,-16.805908327526307,"C = .(.(IF FALSE) NIL);"
"c045",0,4,2,602.2269987990001,1099512,true,-11.010068010853415,-0.14244928755309705,-11.152517298406512,".(C v0_) = v0_;"
"c045",0,4,3,1201.8283889990003,1518842,true,-10.712816487385483,-11.658952280748647,-22.37176876813413,"C = TAIL;"
"c045",0,4,3,1201.9902981080002,1518915,true,-16.66345903997321,-0.37923350319404336,-17.042692543167252,"C = .(.(IF FALSE) NIL);"
"c045",0,4,3,1202.0215296140002,1518927,true,-12.35999472780243,-0.37923350319404336,-12.739228230996474,".(C v0_) = v0_;"
"c045",0,4,3,1202.1369415070003,1519000,true,-12.155200315156417,-0.37923350319404336,-12.534433818350461,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C v0_) = v0_;"
"c045",0,4,3,1202.5034364560001,1519254,true,-11.70321519141336,-0.37923350319404336,-12.082448694607404,".(C v0_) = v0_;"
"c045",0,4,4,1801.5807665940001,1854661,true,-10.712816487385483,-17.289376102465326,-28.002192589850807,"C = TAIL;"
"c045",0,4,4,1801.6039725770001,1854675,true,-24.1181789893372,-0.7163656926689614,-24.83454468200616,"C = .(.(IF FALSE) NIL);"
"c045",0,4,4,1801.7712350280003,1854728,true,-16.66345903997321,-0.7163656926689614,-17.37982473264217,"C = .(.(IF FALSE) NIL);"
"c045",0,4,4,1801.8109970170003,1854741,true,-12.61377524857853,-0.7163656926689614,-13.330140941247492,".(C v0_) = v0_;"
"c045",0,4,4,1801.8127073750002,1854742,true,-7.860185057472165,-0.7163656926689614,-8.576550750141127,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c045",0,4,4,1801.8443651100001,1854758,true,-7.336936913707618,-0.7163656926689614,-8.05330260637658,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)));"
"c045",0,4,5,2401.001651075,2105104,true,-10.712816487385483,-23.753382757447433,-34.466199244832914,"C = TAIL;"
"c045",0,4,5,2401.242826435,2105169,true,-16.66345903997321,-1.1939461837139445,-17.857405223687152,"C = .(.(IF FALSE) NIL);"
"c045",0,4,5,2401.2526250010005,2105173,true,-13.603188245281649,-1.1939461837139445,-14.797134428995593,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))))))))); C = TAIL;"
"c045",0,4,5,2401.3058026890003,2105183,true,-13.053141908362377,-1.1939461837139445,-14.247088092076321,".(C v0_) = v0_;"
"c045",0,4,5,2401.7035317020004,2105296,true,-12.848347495716363,-1.1939461837139445,-14.042293679430307,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))); .(C v0_) = v0_;"
"c045",0,4,5,2404.755652179,2106185,true,-12.396362371973305,-1.1939461837139445,-13.59030855568725,".(C v0_) = v0_;"
"c045",0,4,6,3001.1634399760005,2258329,true,-10.712816487385483,-30.277459224440793,-40.99027571182628,"C = TAIL;"
"c045",0,4,6,3001.3464133760003,2258386,true,-16.66345903997321,-1.7317738215584848,-18.395232861531692,"C = .(.(IF FALSE) NIL);"
"c045",0,4,6,3001.4186289320005,2258399,true,-13.138299716702683,-1.7317738215584848,-14.870073538261167,".(C v0_) = v0_;"
"c045",0,4,6,3001.421588688,2258400,true,-7.860185057472165,-1.7317738215584848,-9.59195887903065,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",0,4,6,3001.5719381190006,2258437,true,-7.336936913707618,-1.7317738215584848,-9.068710735266102,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",0,4,7,3600.8494082480006,2386595,true,-10.712816487385483,-36.94213656937615,-47.654953056761634,"C = TAIL;"
"c045",0,4,7,3601.0786687090003,2386652,true,-26.197620531017034,-2.41005025874926,-28.607670789766292,"C = .(.(IF FALSE) .(C .(TAIL .(TAIL NIL))));"
"c045",0,4,7,3601.0819577180005,2386653,true,-16.66345903997321,-2.41005025874926,-19.073509298722467,"C = .(.(IF FALSE) NIL);"
"c045",0,4,7,3601.1715808030003,2386665,true,-13.332455731143641,-2.41005025874926,-15.742505989892901,".(C v0_) = v0_;"
"c045",0,4,7,3601.1753812690004,2386666,true,-7.860185057472165,-2.41005025874926,-10.270235316221425,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",0,4,7,3601.4742447830004,2386721,true,-7.336936913707618,-2.41005025874926,-9.746987172456878,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",0,4,8,4200.8225008770005,2497161,true,-10.712816487385483,-43.71721191445265,-54.43002840183813,"C = TAIL;"
"c045",0,4,8,4201.109153532001,2497218,true,-25.792155422908866,-3.1986997643094863,-28.99085518721835,"C = .(.(IF FALSE) .(.(.(IF FALSE) NIL) NIL));"
"c045",0,4,8,4201.113410945001,2497219,true,-16.66345903997321,-3.1986997643094863,-19.862158804282693,"C = .(.(IF FALSE) NIL);"
"c045",0,4,8,4201.217858801001,2497231,true,-13.622236440252344,-3.1986997643094863,-16.820936204561832,".(C v0_) = v0_;"
"c045",0,4,8,4201.2226021060005,2497232,true,-7.860185057472165,-3.1986997643094863,-11.058884821781652,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",0,4,8,4201.563047511001,2497278,true,-7.336936913707618,-3.1986997643094863,-10.535636678017104,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",0,4,9,4800.688102931001,2583602,true,-10.712816487385483,-50.57759843108588,-61.29041491847136,"C = TAIL;"
"c045",0,4,9,4801.028668723001,2583660,true,-16.66345903997321,-4.072659619908503,-20.73611865988171,"C = .(.(IF FALSE) NIL);"
"c045",0,4,9,4801.157830361,2583674,true,-13.746289088922321,-4.072659619908503,-17.818948708830824,".(C v0_) = v0_;"
