problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c053",0,4,1,0.00479757,11,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c053",0,4,2,601.599113892,892647,true,-10.712816487385483,-16.068495816468953,-26.781312303854435,"C = TAIL;"
"c053",0,4,2,601.832758436,892789,true,-10.896739325546411,-0.14244928396371764,-11.039188609510129,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL))))));"
"c053",0,4,3,1201.492053274,1226383,true,-10.712816487385483,-32.173011009814346,-42.88582749719983,"C = TAIL;"
"c053",0,4,3,1202.097174174,1226594,true,-15.883300482423634,-0.3992836641069196,-16.282584146530553,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))); C = TAIL;"
"c053",0,4,3,1202.745418788,1226801,true,-13.67729621743537,-0.3992836641069196,-14.076579881542289,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,4,3,1202.800625055,1226821,true,-13.628506053265937,-0.3992836641069196,-14.027789717372857,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v2_));"
"c053",0,4,3,1204.596517777,1227394,true,-12.355871010618568,-0.3992836641069196,-12.755154674725487,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))))))));"
"c053",0,4,4,1801.325030011,1409090,true,-10.712816487385483,-48.3165496607285,-59.02936614811398,"C = TAIL;"
"c053",0,4,4,1801.562117029,1409157,true,-7.860185057472165,-0.7414283954056746,-8.60161345287784,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))));"
