problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c014",0,5,1,0.064415982,127,true,-16.743501747646746,-0.0010005003335835344,-16.74450224798033,"HEAD = HEAD; C = TAIL;"
"c014",0,5,1,0.415927375,527,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c014",0,5,2,602.1917426880001,739304,true,-14.621757826276221,-0.13242420031669835,-14.75418202659292,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) NIL))));"
"c014",0,5,2,602.229266369,739323,true,-10.450452222917992,-0.13242420031669835,-10.58287642323469,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) NIL))));"
"c014",0,5,3,1201.782995263,1008813,true,-11.987319442517258,-28.994688884829877,-40.98200832734713,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) NIL))));"
"c014",0,5,3,1201.801623133,1008819,true,-18.967912045451662,-0.3641958741337979,-19.33210791958546,".(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) v0_))); .(C NIL) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) v0_)))))) = .(.(CONS .(DIGIT 4)) .(C v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_)))))) = .(.(CONS .(DIGIT 0)) .(C v0_));"
"c014",0,5,3,1202.03484787,1008902,true,-17.182583466553893,-0.3641958741337979,-17.546779340687692,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) v4_)))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) v4_))); 6 = 4;"
"c014",0,5,3,1202.042632828,1008905,true,-15.883300482423634,-0.3641958741337979,-16.24749635655743,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) v4_)))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v0_)) v4_))); C = TAIL;"
"c014",0,5,3,1202.245046858,1008979,true,-13.340823980814157,-0.3641958741337979,-13.705019854947956,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c014",0,5,3,1202.299357322,1008997,true,-13.271831109327206,-0.3641958741337979,-13.636026983461004,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_));"
