problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c014",0,4,1,0.011456021,18,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c014",0,4,2,601.830403754,920258,true,-10.712816487385483,-13.02660594067,-23.739422428055484,"C = TAIL;"
"c014",0,4,2,601.980800832,920358,true,-12.910041064721703,-0.12741165849285682,-13.03745272321456,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))); C = TAIL;"
"c014",0,4,2,602.059478857,920467,true,-11.079060882340366,-0.12741165849285682,-11.206472540833223,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)));"
"c014",0,4,2,602.096078516,920519,true,-10.38591370178042,-0.12741165849285682,-10.513325360273278,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)));"
"c014",0,4,3,1201.969116465,1426301,true,-27.902368623255462,-68.89244337738269,-96.79481200063816,"C = .(CONS .(.(.(IF TRUE) .(DIGIT 6)) NAN));"
"c014",0,4,3,1201.971526945,1426303,true,-10.712816487385483,-27.266208350148226,-37.97902483753371,"C = TAIL;"
"c014",0,4,3,1202.272834951,1426454,true,-13.523145537608112,-0.3692084201449017,-13.892353957753015,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_);"
"c014",0,4,3,1202.324061921,1426477,true,-13.465987123768162,-0.3692084201449017,-13.835195543913064,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c014",0,4,3,1202.430494294,1426537,true,-13.405362501951728,-0.3692084201449017,-13.77457092209663,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c014",0,4,3,1202.721696049,1426703,true,-12.062109892090405,-0.3692084201449017,-12.431318312235307,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))); .(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL)))));"
"c014",0,4,4,1801.666763109,1719633,true,-10.712816487385483,-40.30624689745172,-51.0190633848372,"C = TAIL;"
"c014",0,4,4,1801.998294673,1719771,true,-16.20872288285826,-0.6963150266737899,-16.90503790953205,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c014",0,4,4,1803.459362231,1720471,true,-12.391589093220649,-0.6963150266737899,-13.08790411989444,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c014",0,4,5,2401.675277777,1999409,true,-10.712816487385483,-40.733098565650565,-51.445915053036046,"C = TAIL;"
"c014",0,4,5,2401.8917823449997,1999494,true,-8.060855752934316,-1.1231666948726382,-9.184022447806955,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,5,2401.937550157,1999512,true,-7.655390644826152,-1.1231666948726382,-8.778557339698791,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,6,3001.2196556219997,2243682,true,-10.712816487385483,-55.28875715496693,-66.00157364235241,"C = TAIL;"
"c014",0,4,6,3001.571132145,2243760,true,-8.060855752934316,-1.681044999310548,-9.741900752244863,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,6,3001.734139966,2243784,true,-7.655390644826152,-1.681044999310548,-9.3364356441367,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,7,3600.8119172869997,2353225,true,-10.712816487385483,-69.24135826687575,-79.95417475426123,"C = TAIL;"
"c014",0,4,7,3601.22715724,2353303,true,-8.060855752934316,-2.329246201877041,-10.390101954811357,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,7,3601.426715316,2353324,true,-7.655390644826152,-2.329246201877041,-9.984636846703193,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,8,4200.770377514,2452166,true,-10.712816487385483,-83.82040545287248,-94.53322194025796,"C = TAIL;"
"c014",0,4,8,4201.227425729,2452244,true,-8.060855752934316,-3.0928329958071132,-11.153688748741429,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,8,4201.430539154,2452268,true,-7.655390644826152,-3.0928329958071132,-10.748223640633265,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL;"
"c014",0,4,9,4800.716533361,2533719,true,-10.712816487385483,-125.22581082746512,-135.9386273148506,"C = TAIL;"
"c014",0,4,9,4801.2790233840005,2533795,true,-8.060855752934316,-31.423409311501135,-39.48426506443545,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) v3_); .(C .(.(CONS .(DIGIT 9)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) NIL)))));"
