problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c036",0,5,1,0.010965602,17,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = .(.(IF FALSE) NIL);"
"c036",0,5,1,0.046166549,51,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = NIL;"
"c036",0,5,1,0.047282849,53,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c036",0,5,2,601.955300525,1131488,true,-10.712816487385483,-16.70573521329773,-27.41855170068321,"C = TAIL;"
"c036",0,5,2,602.250380006,1131667,true,-11.836746584037883,-0.14746182892793538,-11.984208412965819,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))));"
"c036",0,5,2,602.434740409,1131832,true,-11.143599403477937,-0.14746182892793538,-11.291061232405873,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))));"
"c036",0,5,3,1201.578929588,1476801,true,-34.22770462528459,-40.93566053544518,-75.16336516072977,"C = .(.(.(.(IF TRUE) .(IF FALSE)) .(IF TRUE)) .(C .(TAIL NIL)));"
"c036",0,5,3,1201.582640722,1476803,true,-10.712816487385483,-33.5049372195529,-44.21775370693838,"C = TAIL;"
"c036",0,5,3,1201.8761855019998,1476908,true,-12.582644329983356,-0.4093087561990414,-12.991953086182399,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL))))))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))))))));"
"c036",0,5,4,1801.4916752239997,1655045,true,-10.712816487385483,-50.435572044966264,-61.148388532351746,"C = TAIL;"
