problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c056",0,4,1,0.327270623,381,true,-16.455819675194963,-0.0010005003335835344,-16.456820175528545,"TAIL = C; C = TAIL;"
"c056",0,4,1,0.62292391,685,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c056",0,4,1,0.870848971,960,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c056",0,4,2,601.92688828,1031078,true,-10.712816487385483,-19.58765248758025,-30.30046897496573,"C = TAIL;"
"c056",0,4,2,602.12831407,1031247,true,-11.366742954792148,-0.14244928755307487,-11.509192242345224,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL))))));"
"c056",0,4,2,602.182563715,1031304,true,-10.673595774232203,-0.14244928755307487,-10.816045061785278,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL))))));"
"c056",0,4,3,1201.72160065,1413594,true,-19.14139702044512,-19.844486795138877,-38.985883815583996,"IF = IF; C = TAIL;"
"c056",0,4,3,1201.997378071,1413705,true,-11.932056763842208,-0.3992835951116974,-12.331340358953906,".(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL)))))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))));"
"c056",0,4,4,1801.534373422,1623146,true,-19.14139702044512,-40.706727191772046,-59.848124212217165,"IF = IF; C = TAIL;"
"c056",0,4,4,1801.740497973,1623210,true,-7.860185057472165,-0.7664910380406209,-8.626676095512787,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_))))));"
"c056",0,4,4,1801.773059269,1623216,true,-7.336936913707618,-0.7664910380406209,-8.10342795174824,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_))))));"
"c056",0,4,5,2401.161058009,1767588,true,-13.107209129632652,-170.41133555508733,-183.51854468471998,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL))))));"
