problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c075",0,4,1,0.00102351,7,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c075",0,4,2,602.001798919,1234635,true,-10.712816487385483,-10.64136345313317,-21.354179940518655,"C = TAIL;"
"c075",0,4,2,602.108654521,1234780,true,-10.450452222917992,-0.12239912461093982,-10.572851347528932,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL));"
"c075",0,4,3,1202.416794113,2026005,true,-10.712816487385483,-46.048115406296986,-56.76093189368247,"C = TAIL;"
"c075",0,4,3,1202.4913547630001,2026057,true,-16.66345903997321,-36.27781882899008,-52.94127786896328,"C = .(.(IF TRUE) NIL);"
"c075",0,4,3,1202.5681742670001,2026094,true,-11.811428776053592,-31.62937041658292,-43.44079919263651,".(C v0_) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL));"
"c075",0,4,3,1202.672325162,2026178,true,-12.012099471515743,-0.3591833402517467,-12.37128281176749,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))));"
"c075",0,4,4,1801.86890312,2407448,true,-10.712816487385483,-89.17104943443493,-99.88386592182042,"C = TAIL;"
"c075",0,4,4,1801.984019299,2407502,true,-19.436047762212986,-66.55723351045471,-85.9932812726677,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c075",0,4,4,1802.338226128,2407648,true,-12.522925095281735,-43.43076505383678,-55.953690149118515,".(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL))));"
