problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c028",0,3,1,0.041866051,49,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c028",0,3,2,601.864078334,984366,true,-10.712816487385483,-10.723846411709912,-21.436662899095396,"C = TAIL;"
"c028",0,3,2,602.104141281,984517,true,-11.261382439134321,-0.1324242003167201,-11.393806639451041,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))));"
"c028",0,3,2,602.169474734,984598,true,-10.568235258574376,-0.1324242003167201,-10.700659458891096,".(C v0_) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))));"
"c028",0,3,3,1201.845127709,1441761,true,-10.712816487385483,-21.521318777965945,-32.234135265351426,"C = TAIL;"
"c028",0,3,3,1202.093528874,1441849,true,-7.4547199493640015,-0.37923350319405746,-7.833953452558059,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c028",0,3,4,1800.959957091,1684503,true,-18.368207132211634,-82.4976055812101,-100.86581271342173,"C = .(CONS .(DIGIT 8));"
"c028",0,3,4,1800.9646341110001,1684505,true,-10.712816487385483,-32.43964089190646,-43.15245737929194,"C = TAIL;"
"c028",0,3,4,1801.239152604,1684579,true,-7.860185057472165,-0.7364158411188025,-8.596600898590967,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c028",0,3,4,1801.3177832410001,1684599,true,-7.336936913707618,-0.7364158411188025,-8.07335275482642,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_))));"
"c028",0,3,5,2400.844970817,1828172,true,-10.712816487385483,-52.98422962889212,-63.697046116277605,"C = TAIL;"
