problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c079",0,1,1,0.0204753,19,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = v0_;"
"c079",0,1,2,601.942275066,1086557,true,-10.712816487385483,-14.6025962332461,-25.315412720631585,"C = TAIL;"
"c079",0,1,2,602.08858958,1086737,true,-11.366742954792148,-0.1173860755468192,-11.484129030338966,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,2,602.11420655,1086832,true,-10.673595774232203,-0.1173860755468192,-10.79098184977902,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,3,1202.945086893,2010044,true,-19.14139702044512,-25.387658597443362,-44.52905561788848,"NAN = NAN; C = TAIL;"
"c079",0,1,3,1202.979627156,2010084,true,-12.935358872705992,-10.880910708562753,-23.816269581268745,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,3,1202.981846397,2010087,true,-12.019068140831838,-10.880910708562753,-22.899978849394593,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,3,1203.037038052,2010180,true,-14.586862450425606,-0.33913216641788113,-14.925994616843488,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",0,1,3,1203.190261745,2010422,true,-11.814273728185825,-0.33913216641788113,-12.153405894603706,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",0,1,4,1802.3314270370001,2673415,true,-13.340823980814157,-21.686513839352582,-35.027337820166736,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,4,1802.3341767020001,2673418,true,-12.35999472780243,-21.686513839352582,-34.046508567155016,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,4,1802.4499408010001,2673538,true,-12.155200315156417,-0.6662387729467694,-12.821439088103187,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C v0_) = .(.(CONS .(DIGIT 9)) NIL);"
"c079",0,1,5,2402.084375845,3182985,true,-13.628506053265937,-32.63990024062511,-46.26840629389105,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,5,2402.0875525730003,3182988,true,-12.542316284596385,-32.63990024062511,-45.18221652522149,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
