problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c005",0,1,1,0.099011271,183,true,-16.124462539240522,-0.0010005003335835344,-16.125463039574104,"C = TAIL;"
"c005",0,1,1,0.266522209,465,true,-15.025850250572413,-0.0010005003335835344,-15.026850750905997,"C = TAIL;"
"c005",0,1,1,1.643401291,2249,true,-14.125063705234222,-0.0010005003335835344,-14.126064205567806,".(C v0_) = NIL;"
"c005",0,1,2,602.859327339,1059871,true,-10.712816487385483,-14.602579953386272,-25.315396440771757,"C = TAIL;"
"c005",0,1,2,602.9926831939999,1059981,true,-10.855917331026157,-0.1173860755468192,-10.973303406572976,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,2,602.996098494,1059988,true,-10.673595774232203,-0.1173860755468192,-10.79098184977902,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,3,1203.4161777089998,1875000,true,-19.14139702044512,-27.537259248980007,-46.678656269425126,"IF = IF; C = TAIL;"
"c005",0,1,3,1203.5096130099998,1875058,true,-16.20872288285826,-10.96083572776573,-27.16955861062399,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 0)) NIL);"
"c005",0,1,3,1203.5166339399998,1875061,true,-12.935358872705992,-10.96083572776573,-23.896194600471723,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,3,1203.5184537819998,1875064,true,-12.136851176488221,-10.96083572776573,-23.09768690425395,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,3,1203.6329726519998,1875238,true,-17.223074827908633,-0.33913216641788113,-17.562206994326512,".(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); C = TAIL;"
"c005",0,1,3,1203.697326557,1875321,true,-13.423711640619924,-0.33913216641788113,-13.762843807037806,".(C NIL) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(C v2_);"
"c005",0,1,3,1203.9301024239999,1875621,true,-11.932056763842208,-0.33913216641788113,-12.27118893026009,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c005",0,1,4,1802.981173947,2520288,true,-13.340823980814157,-21.889873471299904,-35.23069745211406,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,4,1802.9841050159998,2520292,true,-12.35999472780243,-21.889873471299904,-34.24986819910234,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,4,1803.0319022219999,2520353,true,-12.155200315156417,-0.6662387729467694,-12.821439088103187,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 1)) v0_)) = v0_;"
"c005",0,1,5,2402.8938363859997,3062633,true,-13.628506053265937,-32.822167526619495,-46.45067357988543,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,5,2402.897339802,3062637,true,-12.596383505866662,-32.822167526619495,-45.41855103248616,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,5,2402.9224094769997,3062649,true,-13.603188245281649,-1.0987058951334838,-14.701894140415133,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); C = TAIL;"
"c005",0,1,5,2402.965716116,3062694,true,-12.391589093220649,-1.0987058951334838,-13.490294988354133,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL)))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = .(.(CONS .(DIGIT 7)) NIL);"
"c005",0,1,6,3002.5206828359997,3509916,true,-13.851649604580148,-59.57737416885904,-73.42902377343918,".(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,6,3002.521455325,3509917,true,-13.851649604580148,-43.880690085965,-57.732339690545146,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c005",0,1,6,3002.5258484429996,3509921,true,-12.857397331236282,-43.880690085965,-56.738087417201285,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
