    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c017_4.json out/1593091766/results/c017_4_best.csv out/1593091766/results/c017_4_predictions.csv out/1593091766/results/c017_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 2, 1, 6, 4, 0]), o: IntList([9, 8, 1, 6, 4, 0]) }
#   Datum { i: IntList([3, 3]), o: IntList([3, 8]) }
#   Datum { i: IntList([7]), o: IntList([7]) }
#   Datum { i: IntList([0]), o: IntList([0]) }
#   Datum { i: IntList([5, 7, 2, 4, 0]), o: IntList([5, 8, 2, 4, 0]) }
#   Datum { i: IntList([9]), o: IntList([9]) }
#   Datum { i: IntList([9, 1, 7, 7]), o: IntList([9, 8, 7, 7]) }
#   Datum { i: IntList([1, 4, 2, 5, 3, 9, 7, 2]), o: IntList([1, 8, 2, 5, 3, 9, 7, 2]) }
#   Datum { i: IntList([0, 2, 2]), o: IntList([0, 8, 2]) }
#   Datum { i: IntList([6]), o: IntList([6]) }
#   Datum { i: IntList([]), o: IntList([]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c017,0,4,1,1264093,1037885,1212570,1212570,600.002491713,601.760299019
c017,0,4,2,418816,392007,403360,403360,1200.002856371,1202.886691898
c017,0,4,3,408116,372104,379380,379380,1800.003863274,1803.735594499
c017,0,4,4,355948,323435,329089,329089,2400.0043478420002,2404.46410958
c017,0,4,5,337978,313594,323443,323443,3000.0059211860003,3004.83246451
c017,0,4,6,261012,239293,246829,246829,3600.0081894430004,3605.181958227
c017,0,4,7,235923,217142,223684,223684,4200.008593931,4205.546000782
c017,0,4,8,189242,171475,176738,176738,4800.008754959,4805.8992802
c017,0,4,9,142090,131438,135728,135728,5400.014030622,5406.266003619
c017,0,4,10,130997,121424,125392,125392,6000.014593046,6006.599196087
c017,0,4,11,112085,97831,101651,101651,6600.016809669,6606.998197697
# search time: 6600.017s
# total time: 6607.450s
c017,1,4,1,1259403,1028476,1206660,1206660,600.000080401,600.241725604
c017,1,4,2,434056,405517,417248,417248,1200.000958764,1200.610799684
c017,1,4,3,403891,367615,375105,375105,1800.004741104,1800.920143439
c017,1,4,4,353819,321199,326789,326789,2400.006800168,2401.211271213
c017,1,4,5,336825,312867,322466,322466,3000.007459662,3001.396250142
c017,1,4,6,258610,237077,244606,244606,3600.008249777,3601.570432679
c017,1,4,7,236405,217560,224256,224256,4200.009349554,4201.757382496
c017,1,4,8,189032,171629,176947,176947,4800.011445168,4801.951006687
c017,1,4,9,141553,130736,135094,135094,5400.013840693,5402.118229041
c017,1,4,10,130145,120475,124419,124419,6000.014461686,6002.299189927
c017,1,4,11,112662,99222,103160,103160,6600.021070160999,6602.500120414
# search time: 6600.021s
# total time: 13210.675s
c017,2,4,1,1254436,1026511,1202514,1202514,600.000056427,600.199723564
c017,2,4,2,438705,408831,421128,421128,1200.000601104,1200.434977305
c017,2,4,3,389258,354420,360732,360732,1800.001990488,1800.667569866
c017,2,4,4,352422,320065,325671,325671,2400.014383703,2400.896710681
c017,2,4,5,335910,311768,321522,321522,3000.014503442,3001.043731702
c017,2,4,6,259526,237802,245398,245398,3600.0159963610004,3601.169050831
