problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c039",0,3,1,0.008553906,8,true,-9.075207697984686,-0.0010005003335835344,-9.07620819831827,"C = TAIL;"
"c039",0,3,2,601.8584877200001,1005899,true,-18.368207132211634,-13.947909490224884,-32.31611662243652,"C = .(CONS .(DIGIT 0));"
"c039",0,3,2,601.85971266,1005901,true,-10.712816487385483,-6.118849489660477,-16.831665977045958,"C = TAIL;"
"c039",0,3,2,602.0367885860001,1006021,true,-10.511076844734427,-0.13242420534181462,-10.643501050076242,".(C v0_) = v0_;"
"c039",0,3,3,1201.6981521,1485810,true,-10.712816487385483,-11.653911901327831,-22.366728388713312,"C = TAIL;"
"c039",0,3,3,1201.831294716,1485885,true,-12.019068140831838,-0.374220950243234,-12.393289091075072,".(C v0_) = v0_;"
"c039",0,3,3,1201.866031904,1485907,true,-7.4547199493640015,-0.374220950243234,-7.828940899607235,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))));"
"c039",0,3,4,1800.9897181780002,1765257,true,-10.712816487385483,-29.277213168306243,-39.99002965569173,"C = TAIL;"
"c039",0,3,4,1801.16728257,1765324,true,-23.019566700669092,-12.011120903306734,-35.03068760397583,"C = .(.(IF FALSE) .(C .(TAIL NIL)));"
"c039",0,3,4,1801.1874475880002,1765331,true,-12.523624151584233,-12.011120903306734,-24.53474505489097,".(C v0_) = v0_;"
"c039",0,3,4,1801.2167205760002,1765339,true,-8.060855752934316,-12.011120903306734,-20.07197665624105,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c039",0,3,4,1801.222289534,1765341,true,-15.533924840966513,-0.731403307012473,-16.265328147978988,".(C .(.(CONS .(DIGIT 3)) NIL)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) v0_))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(C v0_)))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))));"
"c039",0,3,4,1801.3350522500002,1765380,true,-12.31882973893822,-0.731403307012473,-13.050233045950693,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c039",0,3,4,1815.049773227,1769856,true,-12.086207443669466,-0.731403307012473,-12.817610750681938,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) NIL))))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))));"
"c039",0,3,5,2401.1761496060003,1948136,true,-10.712816487385483,-47.714048838595225,-58.42686532598071,"C = TAIL;"
"c039",0,3,5,2401.4753308580002,1948210,true,-12.816012115073427,-24.46155373002302,-37.27756584509645,".(C v0_) = v0_;"
